x,y
13.458356810704089,-16.422667743658906
13.913247773933193,-16.456068414088122
14.362023268732415,-16.66097870288604
14.810798763531622,-16.86588899168393
15.268709011673636,-16.81461593206754
15.730934655401555,-16.64217719367778
16.025412590808244,-16.289591681832462
16.23032287960615,-15.840816187033226
16.43523316840404,-15.39204069223402
16.640138123783913,-14.943250901096263
16.845048412581804,-14.494475406297056
17.04995870137971,-14.04569991149782
16.908180810364442,-13.58457205037368
16.73574073862018,-13.122342832561117
16.563300666875918,-12.660113614748553
16.390865928549673,-12.197898693274539
16.21842585680541,-11.735669475461975
16.04598578506115,-11.273440257649384
15.873545713316886,-10.81121103983682
15.701105641572624,-10.348981822024257
15.834632114475014,-9.89766861787183
16.039545977357548,-9.44889178971809
16.244456266155453,-9.000116294918882
16.449366554953343,-8.551340800119675
16.654276843751234,-8.102565305320468
16.879165332466954,-7.675244415830747
17.341394550279517,-7.502804344086485
17.802935836627213,-7.349480139708078
18.25171133142642,-7.554390428505997
18.700488613267964,-7.759300050626621
19.14926410806717,-7.964210339424511
19.598044936284424,-8.16913492456095
20.046822218125968,-8.374044546681603
20.418167149966408,-8.371400592494126
20.623077438764298,-7.922625097694919
20.827987727562203,-7.473849602895683
20.862748728446533,-7.019008948951523
20.69030865670227,-6.55677973113896
20.51787391837604,-6.094564809664945
20.345433846631778,-5.632335591852382
20.172993774887516,-5.17010637403979
20.000553703143254,-4.707877156227227
19.967722146625476,-4.2506315922991575
20.172632435423367,-3.801856097499922
20.37754272422127,-3.3530806027007145
20.39250455826091,-2.897532103426954
20.220064486516648,-2.435302885614391
20.22739379409353,-1.9794911581947758
20.432305869933728,-1.5307149967183307
20.637216158731633,-1.081939501919095
20.842126447529523,-0.6331640071198876
21.047036736327428,-0.18438851232068032
21.25194881216764,0.26438764915579327
21.648098624429096,0.507791318521754
22.11032426815703,0.6802300569115118
22.388250275468224,1.0505974311751913
22.593160564266128,1.4993729259743986
22.79807264010634,1.9481490874508722
23.002982928904245,2.396924582250108
23.20789321770212,2.8457000770493153
23.412803506500026,3.2944755718485226
23.246758372159846,3.7564684452875667
23.074318300415584,4.21869766310013
23.262656363414607,4.668065683031671
23.467566652212497,5.116841177830906
23.63870389385947,5.566827794426388
23.46626915553324,6.0290427159004025
23.293829083788964,6.491271933712966
23.121389012044702,6.953501151525529
22.94894894030044,7.415730369338121
22.776508868556178,7.877959587150684
22.601707656529257,8.337988784993541
22.152932161730035,8.54289907379146
21.704154879888506,8.747808695912113
21.29461003800239,8.989242871929662
21.122169966258127,9.451472089742225
20.949729894513865,9.913701307554788
20.777289822769603,10.375930525367352
20.580537162595917,10.815507093112302
20.13176166779671,11.020417381910192
19.682986172997488,11.225327670708054
19.295396325633845,11.48719951380781
19.12295625388957,11.949428731620372
18.896793113327305,12.361617050691336
18.448017618528084,12.566527339489227
17.9992314568928,12.771466220964214
17.64105208991775,13.060726312737927
17.468612018173488,13.52295553055049
17.213038397222633,13.90775560094744
16.764262902423397,14.11266588974533
16.315487407624175,14.317576178543248
15.866711912824968,14.522486467341139
15.417934630983439,14.727396089461763
14.969159136184217,14.932306378259682
14.658817839770308,14.76614090380312
14.453907550972417,14.317365409003912
14.248995475132205,13.86858924752741
14.044085186334314,13.419813752728203
13.83917489753641,12.971038257928996
13.634262821696197,12.522262096452522
13.214622981334728,12.304084145741513
12.752397337606808,12.131645407351755
12.497961358395614,11.736052314433152
12.293051069597723,11.287276819633945
12.088140780799819,10.83850132483471
11.883228704959606,10.389725163358236
11.678318416161702,9.940949668559028
11.454274907335432,9.512722556314685
10.992049263607498,9.340283817924927
10.52982004579492,9.167843746180665
10.067594402067002,8.995405007790907
9.610613324480056,8.817333525319327
9.405703035682166,8.368558030520092
9.200792746884261,7.919782535720884
8.99588245808637,7.471007040921677
8.79097216928848,7.02223154612247
8.586061880490576,6.573456051323234
8.307246328067691,6.20404341836408
7.845020684339758,6.031604679974322
