x,y
-2.8739774149838127,4.986072795838311
-3.3074224464661484,4.925705629378285
-3.740870521658138,4.865340762428389
-3.8997570885708512,5.168394827781867
-3.9601295982506315,5.601839115064706
-4.020505151640037,6.035285701857674
-4.269072613216849,6.219635090830593
-4.702517644699213,6.159267924370624
-5.135984115972178,6.098878707743552
-5.546425700283265,6.1270025546073725
-5.895612246259532,6.390811553567403
-6.2447957485261725,6.654618253017361
-6.308648326200881,7.086025480789544
-6.369020835880633,7.519469768072383
-6.429396389270011,7.952916354865351
-6.116199061138076,8.104168414357957
-5.682754029655712,8.164535580817926
-5.2493059544636935,8.224900447767823
-4.815860922981358,8.285267614227848
-4.38241284778934,8.345632481177688
-3.948946376516375,8.40602169780476
-3.515501345034039,8.466388864264786
-3.082053269842021,8.526753731214626
-2.6486051946500595,8.587118598164523
-2.2151601631676954,8.647485764624491
-1.7816936918947306,8.70787498125162
-1.3482456167027124,8.76823984820146
-0.9148005852203767,8.828607014661486
-0.6222416988244106,9.128821552463648
-0.3584235018238928,9.478020273278503
-0.27145023071363994,9.873160557218512
-0.33182578410304586,10.306607144011423
-0.3921829414115052,10.740078080481567
-0.35076773550392204,11.147071069253457
-0.08696793458435081,11.496245440391135
0.1674532228601322,11.847877349367877
0.10708071318038037,12.281321636650716
0.04670515979094603,12.714768223443627
-0.013670393598459896,13.148214810236595
-0.3043559014063817,13.446387580304304
-0.653539403672994,13.710194279754262
-1.0027229059396348,13.97400097920422
-1.351906408206247,14.237807678654178
-1.7202512440078124,14.427891166132554
-2.153717715280777,14.367501949505481
-2.5871627467631413,14.307134783045512
-3.020610821955131,14.246769916095616
-3.3701346190284767,14.50926554540382
-3.719321165004743,14.773074544363908
-4.128410835040938,14.806411423587008
-4.5618589102329565,14.746046556637168
-4.995322337796267,14.685655040499967
-5.388362829850735,14.78072341215352
-5.737549375827001,15.04453241111355
-6.030569729443528,15.341332824647907
-6.090943760978149,15.774778261685753
-6.151319314367555,16.20822484847872
-6.211693345902148,16.641670285516568
-6.631324442440814,16.599590876393563
-7.064770995777991,16.539224859688602
-7.498219070970009,16.478859992738762
-7.870030187647984,16.655612891591886
-8.219215211769438,16.91942074079691
-8.606019084055816,17.038501500230154
-9.039465637392993,16.978135483525193
-9.472912190730199,16.91776946682029
-9.906378662003135,16.857380250193216
-10.339825215340312,16.797014233488255
-10.773271768677489,16.73664821678335
-11.206718322014666,16.67628220007839
-11.473333451699574,16.331873899248478
-11.73715164870012,15.982675178433567
-11.774522281134182,15.57465366659801
-11.714166645680535,15.14118387988293
-11.653792614145942,14.707738442845084
-11.744789018939144,14.313648732135846
-12.008607215939662,13.964450011320992
-12.272407016859262,13.615275640183313
-12.536225213859808,13.266076919368402
-12.80002501477938,12.91690254823078
-12.773063420834433,12.492138755317399
-12.712689389299811,12.058693318279552
-12.652333753846193,11.625223531564473
-12.807680781099322,11.247851752255826
-13.071480582018921,10.898677381118205
-13.21196991811783,10.517424262678162
-13.151594364728425,10.08397767588525
-13.091220333193803,9.650532238847347
-13.030846301659238,9.2170868018095
-12.970472270124645,8.783641364771597
-12.910115112816214,8.350170428301453
-12.849741081281593,7.91672499126355
-13.086792114658863,7.560575789168354
-13.350591915578434,7.211401418030675
-13.40937724555323,6.808925722377239
-13.349003214018637,6.375480285339393
-13.28862766062926,5.942033698546425
-13.112468703590196,5.576590699020869
-12.76328215761393,5.312781700060782
-12.414098655347289,5.048975000610881
-12.064915153080676,4.7851683011609225
-11.71572860710441,4.521359302200835
-11.366545104837769,4.257552602750934
-11.017361602571157,3.993745903300976
-10.668178100304544,3.7299392038510177
-10.31899155432825,3.4661302048909874
-9.969808052061637,3.2023235054410293
-9.620624549795025,2.938516805991071
-9.27143800381873,2.674707807031041
-9.204108401858747,2.2453399382795283
-9.143735892178967,1.8118956509966893
-9.08336033878956,1.378449064203778
-8.808001900553364,1.0712784938523896
-8.45881535457707,0.8074694948923593
-8.109631852310457,0.5436627954424011
-7.760448350043845,0.279856095992443
-7.461622213752662,-0.013528002967461816
-7.401246660363256,-0.44697458976037296
-7.340889503054797,-0.8804455262305169
-7.2805169933750165,-1.3138898135133559
-6.947825700802184,-1.5873822161462385
-6.598639154825918,-1.8511912151062688
-6.194019642037091,-1.9017282472095758
-5.760571566845073,-1.841363380259736
-5.327123491653083,-1.7809985133098394
-4.929597489979955,-1.858840082895881
-4.580410944003688,-2.1226490818559682
-4.2312274417370475,-2.3864557813059264
-3.882043939470435,-2.6502624807558277
-3.5328573934941687,-2.914071479715915
-3.1115050694004935,-2.9002571786154476
-2.6780569942084753,-2.839892311665608
-2.2446119627261396,-2.7795251452055822
-1.8111638875341214,-2.7191602782557425
-1.3777188560517573,-2.658793111795717
-0.9442523847788209,-2.5984038951686443
-0.5775418025123713,-2.4244336940477638
-0.3137420015928001,-2.0752593229100853
-0.031539813597191824,-1.7573523991752609
0.401908261594798,-1.696987532225421
0.8353532930771621,-1.6366203657653955
1.268801368269152,-1.5762554988155557
1.3751119358075243,-1.9489009416244585
1.4354844454872762,-2.3823452289072975
1.4958599988767105,-2.8157918157002086
1.3470134017354098,-3.194861824598206
1.0832136008158102,-3.5440361957358846
0.819395403815264,-3.893234916550739
0.5555956028956928,-4.242409287688417
0.3162151606536838,-4.597946066189991
0.37658767033343565,-5.031390353472773
0.43696322372287,-5.464836940265741
0.49731733732167527,-5.898305577225756
0.14097860242253546,-6.016926233545405
-0.2924694727694259,-6.077291100495245
-0.72591450425179,-6.13765826695527
-1.0554963751332593,-6.374905318057699
-1.3192961760528306,-6.724079689195321
-1.6386301191430448,-6.978707463438525
-2.0720935467063555,-7.039098979575726
-2.5055416218983737,-7.099463846525566
-2.9389866533807094,-7.159831012985592
-3.3724347285727276,-7.2201958799354315
-3.8058828037647174,-7.280560746885328
-4.239346231328028,-7.34095226302253
-4.672794306520046,-7.401317129972426
-5.106242381712065,-7.461681996922266
-5.5396874131944,-7.522049163382292
-5.737040185387684,-7.269910273067069
-5.7973942989864895,-6.836441636107054
-5.857769852375895,-6.402995049314143
-6.0340679673193165,-6.037638155767695
-6.383251469585929,-5.773831456317794
-6.732438015562224,-5.510022457357707
-7.081621517828836,-5.246215757907748
-7.430805020095448,-4.982409058457847
-7.779988522362089,-4.718602359007889
-8.129175068338355,-4.454793360047802
-8.478358570604968,-4.1909866605979005
-8.827542072871609,-3.9271799611479423
-9.176728618847875,-3.663370962187912
-9.525912121114487,-3.399564262737954
-9.875095623381128,-3.1357575632879957
-10.224282169357394,-2.8719485643279654
-10.573465671624007,-2.6081418648780073
-10.922649173890647,-2.344335165428049
-11.271835719866914,-2.080526166468019
-11.65525530781315,-1.9484353487706016
-12.08870338300514,-2.0088002157204983
-12.522151458197158,-2.069165082670338
-12.940877384712877,-2.0728772986783497
-13.290063930689143,-1.8090682997183194
-13.639247432955756,-1.5452616002683612
-14.063414898846304,-1.5699150913161475
-14.496862974038294,-1.630279958266044
-14.930311049230312,-1.6906448252158839
-15.308292141511401,-1.5376104329686768
-15.657475643778014,-1.2738037335187187
-16.03811106231612,-1.1310033177244918
-16.47157448987943,-1.1913948338616933
-16.90502256507142,-1.25175970081159
-17.26844096861825,-1.3650316965930074
-17.20806845893847,-1.7984759838758464
-17.147692905549064,-2.2319225706687575
-17.087335748240605,-2.6653935071389583
-16.764048024451114,-2.944403339668895
-16.41486147847482,-3.2082123386289254
-16.246278909027467,-3.5781053341210054
-16.185906399347687,-4.011549621403844
-16.12553084595828,-4.444996208196756
-16.065155292568875,-4.8784427949897236
-16.00480117897004,-5.3119114319497385
-15.944425625580635,-5.7453580187427065
-15.837169730501074,-6.151266565046342
-15.487986228234433,-6.4150732644963
-15.138802725967821,-6.678879963946201
-14.789616179991555,-6.9426889629062885
-14.440432677724914,-7.206495662356247
-14.26231194715433,-7.5707816727068575
-14.201936393764896,-8.004228259499769
-14.141563884085144,-8.437672546782608
-13.976996574459577,-8.809924975534898
-13.627810028483282,-9.073733974494928
-13.27862652621667,-9.337540673944886
-12.929443023950057,-9.601347373394844
-12.580256477973762,-9.865156372354875
-12.459468601739786,-10.263120550423992
-12.399093048350352,-10.696567137216903
-12.338717494960946,-11.13001372400987
-12.278344985281194,-11.563458011292653
-12.217987827972735,-11.996928947762854
-12.1576122745833,-12.430375534555765
-12.002564730000017,-12.808210598772291
-11.653381227733377,-13.07201729822225
-11.304197725466764,-13.33582399767215
-10.955011179490498,-13.599632996632238
-10.605827677223857,-13.863439696082139
-10.192787624013874,-13.8815933492142
-9.759342592531539,-13.82122618275423
-9.32589451733952,-13.76086131580439
-8.981717803273,-13.548486327015723
-8.717899606272454,-13.199287606200812
-8.413163550076973,-12.919785470133718
-7.979715474884955,-12.859420603183878
-7.546267399692937,-12.799055736233981
-7.112822368210601,-12.738688569773956
-6.679374293018583,-12.678323702824116
-6.245910865455272,-12.617932186686915
-5.812462790263282,-12.557567319737018
-5.669378456892389,-12.881537757810634
-5.609005947212609,-13.314982045093473
-5.548630393823203,-13.74842863188644
-5.330344890195818,-14.089129507675182
-4.981161387929205,-14.352936207125083
-4.707591950691011,-14.66116480854572
-4.647216397301577,-15.094611395338632
-4.586843887621825,-15.528055682621527
-4.517722240954214,-15.956367819813863
-4.168538738687573,-16.22017451926382
-3.819355236420961,-16.48398121871378
-3.4701686904446944,-16.74779021767381
-3.1209851881780537,-17.011596917123768
-2.7718016859114414,-17.275403616573726
-2.422615139935175,-17.539212615533756
-2.073431637668534,-17.803019314983715
-1.724248135401922,-18.066826014433673
-1.3750615894256555,-18.330635013393703
-1.0258780871590147,-18.59444171284366
-0.6766945848924024,-18.858248412293563
-0.3275110826257617,-19.12205511174352
0.021675463350504742,-19.385864110703608
0.39784072464124165,-19.545864679377985
0.8312887998332315,-19.48549981242809
1.2647522273965421,-19.425108296290887
1.6907171281964963,-19.393512978493163
2.0399036741727627,-19.657321977453194
2.389087176439375,-19.92112867690315
2.806000315674396,-19.92438493683244
3.2394483908663574,-19.8640200698826
3.6728934223487215,-19.803652903422574
4.10634149754074,-19.743288036472734
4.539807968813676,-19.682898819845605
4.97325300029604,-19.622531653385636
5.348894688879881,-19.463761639137942
5.612712885880427,-19.114562918323088
5.876512686799998,-18.76538854718541
6.140330883800544,-18.416189826370555
6.404130684720116,-18.067015455232877
6.667930485639715,-17.7178410840952
6.931748682640233,-17.368642363280344
7.195548483559833,-17.019467992142665
7.4593666805603505,-16.67026927132781
7.6581069921186895,-16.304185653328034
7.597731438729255,-15.870739066535123
7.537355885339849,-15.437292479742155
7.477001771741044,-15.00382384278214
7.416626218351638,-14.570377255989172
7.356250664962232,-14.13693066919626
7.29587815528248,-13.703486381913422
6.960297230780299,-13.634310966126009
6.526833803216988,-13.69470248226321
6.09338572802497,-13.755067349213107
5.702594278933759,-13.651332955439102
5.353407732957493,-13.387523956479072
5.004224230690852,-13.123717257029114
4.65504072842424,-12.859910557579212
4.305854182447973,-12.596101558619125
3.8777857018533552,-12.635784334230266
3.444337626661337,-12.696149201180162
3.0108711553883722,-12.756538417807235
2.5774261239060365,-12.816905584267204
2.1439780487140183,-12.8772704512171
1.7105330172316826,-12.937637617677069
1.4536137349005003,-12.764342982155767
1.393256577592041,-12.330872045685624
1.3328840679122607,-11.897427758402785
1.3508615955264531,-11.484355043670462
1.6146797925269993,-11.135156322855607
1.8784795934465706,-10.785981951717929
2.14227939436617,-10.43680758058025
2.406097591366688,-10.087608859765396
2.6698973922862876,-9.738434488627718
2.933715589286834,-9.389235767812806
3.2631152390583793,-9.151736305889472
3.6965633142503975,-9.091371438939632
4.130008345732762,-9.031004272479606
4.537133404914869,-8.925814883095711
4.800951601915386,-8.5766161622808
5.064751402834986,-8.227441791143178
5.328569599835504,-7.878243070328267
5.5923694007551035,-7.529068699190589
5.955454927886564,-7.3488792303257355
6.388899959368928,-7.288512063865767
6.822348034560946,-7.22814719691587
7.255793066043282,-7.167780030455901
7.6892595373162465,-7.107390813828772
8.122707612508265,-7.047025946878932
8.545857371511318,-7.026269819028528
8.895040873777958,-7.290076518478429
9.24422437604457,-7.553883217928387
9.593410922020837,-7.817692216888474
9.942594424287478,-8.081498916338376
10.29177792655409,-8.345305615788334
10.640964472530356,-8.609114614748421
11.012659576573725,-8.786315336303005
11.446107651765715,-8.725950469353108
11.879555726957733,-8.665585602403269
12.306957762273527,-8.594915801096477
12.570775959274073,-8.245717080281622
12.834575760193644,-7.896542709143944
13.09839395719419,-7.547343988329089
13.362193758113762,-7.198169617191411
13.625993559033361,-6.8489952460537324
13.889811756033879,-6.499796525238821
14.153611556953479,-6.1506221541012
14.417429753953996,-5.801423433286288
14.681229554873596,-5.45224906214861
14.945029355793167,-5.1030746910109315
15.208847552793713,-4.753875970196077
15.274715732008048,-4.353232536661494
15.214340178618642,-3.919785949868583
15.153967668938861,-3.486341662585744
15.216503319113656,-3.0848251742211232
15.480303120033255,-2.7356508030835016
15.713603833210527,-2.3785423936994334
15.653228279821093,-1.9450958069065223
15.592871122512634,-1.5116248704363215
15.532498612832882,-1.0781805831535394
15.751758687272797,-0.7174256359709261
16.015576884273344,-0.3682269151560149
16.279376685192943,-0.019052544018336448
16.543176486112515,0.330121827119342
16.80699468311306,0.6793205479341964
17.070794484032632,1.0284949190718748
17.334612681033178,1.3776936398867292
17.59841248195275,1.7268680110244077
17.86221228287232,2.076042382162086
17.891791332988618,2.4861256183158957
17.831415779599183,2.919572205108807
17.771040226209777,3.353018791901775
17.56884937649889,3.703170252858058
17.219665874232277,3.9669769523079594
16.870479328255982,4.230785951268047
16.52129582598937,4.494592650717948
16.172112323722757,4.758399350167906
15.822925777746462,5.022208349127993
15.47374227547985,5.2860150485778945
15.124558773213238,5.549821748027853
14.775375270946597,5.813628447477811
14.42618872497033,6.077437446437841
14.077005222703718,6.341244145887799
13.746879646602565,6.616240465943463
13.686522489294106,7.049711402413607
13.6261469359047,7.483157989206518
13.56577442622492,7.916602276489357
13.775930192527483,8.279722245814071
14.039748389528,8.628920966628982
14.125410590496557,9.024401545375667
14.065035037107151,9.457848132168579
14.004677879798692,9.891319068638722
14.047404155848,10.29797176260388
14.31120395676757,10.647146133741558
14.57500375768717,10.996320504879236
14.838821954687688,11.34551922569409
15.102621755607288,11.694693596831769
15.49332872414152,11.82785365731786
15.926773755623884,11.888220823777885
16.360221830815902,11.948585690727725
16.538607037272385,12.201649505699436
16.47825292367358,12.63511814265945
16.417877370284174,13.068564729452419
16.275190579313886,13.453660858024477
15.92600403333762,13.717469856984565
15.576820531070979,13.981276556434466
14.778930308376488,14.58407933722475
14.345482233184498,14.52371447027491
13.912037201702134,14.463347303814942
13.478570730429169,14.402958087187812
13.10988559982087,14.591730504524492
12.760702097554258,14.85553720397445
12.37077071734339,14.962599594679205
11.937322642151372,14.902234727729365
11.503877610669008,14.841867561269396
11.113170642134776,14.708707500783248
10.849370841215176,14.35953312964557
10.585552644214658,14.010334408830715
10.157698568214443,13.940426848648883
9.724250493022453,13.880061981699043
9.290805461540089,13.819694815239018
8.982134828586624,13.546913524113563
8.718316631586077,13.197714803298709
8.378092890358488,12.978643319245634
7.94464481516647,12.918278452295795
7.51119673997448,12.857913585345898
7.114898815958071,12.734293918581614
6.851080618957525,12.385095197766702
6.587280818037954,12.03592082662908
6.165020741229569,11.956470573215313
5.73157266603755,11.896105706265416
