x,y
-2.7656562392614887,-3.9519805386961764
-3.027498006381961,-4.2519826278782205
-3.4686130690598134,-4.039481468923313
-3.909708690791831,-3.826989675378641
-4.350823753469683,-3.6144885164237195
-4.791919375201644,-3.401996722879076
-5.233034437879553,-3.1894955639241402
-5.551422064118697,-2.86737057360844
-5.713073957963218,-2.4052013951211393
-5.874725851807682,-1.943032216633867
-6.036372707884311,-1.480877441324651
-6.1980246017287755,-1.0187082628373503
-6.3596764955732965,-0.5565390843500495
-6.608488945494855,-0.17225230688687532
-7.049604008172764,0.04024885206803219
-7.490699629904725,0.25274064561270393
-7.94072639261168,0.30677694721397586
-8.402895571099009,0.14512505336951165
-8.769905949557995,-0.12304024024459181
-8.982397743102638,-0.5641358619765526
-9.19489890205756,-1.005250924654419
-9.22303326179889,-1.4567254198716313
-9.061381367954368,-1.9188945983589036
-8.899729474109904,-2.3810637768462044
-8.73807758026544,-2.843232955333505
-8.576425686420976,-3.305402133820806
-8.414778830344346,-3.7675569091299934
-8.253126936499825,-4.229726087617294
-8.091475042655361,-4.691895266104595
-7.839523785710355,-5.073370675896044
-7.398408723032503,-5.28587183485098
-6.957313101300542,-5.498363628395623
-6.6377010711435105,-5.819413752573524
-6.476049177299046,-6.281582931060797
-6.314397283454525,-6.7437521095480975
-6.152745389610061,-7.205921288035398
-5.991098533533432,-7.668076063344614
-5.8294466396889675,-8.130245241831886
-5.581839152739292,-8.515616250843152
-5.14072409006144,-8.72811740979806
-4.699628468329479,-8.940609203342746
-4.37567266817706,-9.25776372830083
-4.214020774332596,-9.71993290678813
-3.947060443690475,-10.08802751679518
-3.505964821958514,-10.300519310339851
-3.064849759280605,-10.513020469294759
-2.7602417650529105,-10.84746579643516
-2.5985949089762244,-11.309620571744375
-2.43694301513176,-11.771789750231648
-2.275291121287296,-12.233958928718948
-2.26465682348595,-12.687618327246355
-2.477157982440872,-13.128733389924221
-2.689649775985515,-13.569829011656196
-3.0307876668393305,-13.86694939109735
-3.4929568453266597,-14.028601284941828
-3.9451685113438657,-14.013333640883175
-4.3862641330758265,-13.800841847338532
-4.827379195753679,-13.588340688383596
-5.105146731502373,-13.22992639852562
-5.266798625346837,-12.76775722003832
-5.579927779446791,-12.440931740341426
-6.021042842124643,-12.22843058138649
-6.462138463856604,-12.015938787841833
-6.720572596858688,-11.640238733569376
-6.882224490703209,-11.178069555082104
-7.214706488495608,-10.86852047438937
-7.655802110227569,-10.656028680844727
-8.096917172905478,-10.443527521889791
-8.538012794637439,-10.231035728345148
-8.979127857315348,-10.01853456939024
-9.420223479047309,-9.806042775845555
-9.86133854172516,-9.593541616890647
-10.302434163457121,-9.381049823345975
-10.74354922613503,-9.168548664391068
-11.204586548787233,-9.310050764094527
-11.66674132409645,-9.47169762017117
-11.903270478732054,-9.885895880837097
-12.115771637686976,-10.327010943514992
-12.332105035256177,-10.763824735606391
-12.79427421374345,-10.92547662945087
-13.256428989052665,-11.087123485527528
-13.718598167539938,-11.248775379371992
-14.180767346027267,-11.41042727321647
-14.642936524514539,-11.572079167060949
-15.105105703001868,-11.733731060905427
-15.345516053679205,-12.143580513808189
-15.558017212634127,-12.584695576486084
-15.77050900617877,-13.025791198218045
-15.329537975281767,-13.238342734851187
-14.888442353549806,-13.45083452839583
-14.447327290871897,-13.663335687350767
-14.006231669139936,-13.87582748089541
-13.565116606462084,-14.088328639850317
-13.119323028632607,-14.217381190916683
-12.657153850145278,-14.055729297072205
-12.194984671658005,-13.89407740322774
-11.73282989634879,-13.732430547151083
-11.273572006310758,-13.622491080190173
-10.832456943632849,-13.834992239145123
-10.391361321900888,-14.047484032689766
-9.944986702850429,-14.166504896219891
-9.4828175243631,-14.004853002375427
-9.025021770013325,-13.920820515042308
-8.583926148281364,-14.133312308586952
-8.142811085603455,-14.345813467541888
-7.701715463871494,-14.558305261086531
-7.260600401193642,-14.770806420041438
-6.819504779461624,-14.98329821358611
-6.378389716783772,-15.195799372541018
-5.937294095051811,-15.40829116608569
-5.496179032373902,-15.620792325040597
-5.2066226112522145,-15.968681812570921
-5.04497071740775,-16.43085099105822
-4.743630448680847,-16.76820127308281
-4.302515386002938,-16.980702432037717
-3.861419764270977,-17.19319422558239
-3.4203047015931247,-17.405695384537296
-2.979209079861107,-17.618187178081968
-2.538094017183255,-17.83068833703689
-2.5696242812304604,-18.208489443864167
-2.782125440185382,-18.649604506542033
-2.9946172337300254,-19.090700128274023
-2.6615260067120516,-19.340984545887423
-2.220430384980091,-19.553476339432095
-1.7793153223021818,-19.765977498387002
-1.338219700570221,-19.978469291931646
-0.897104637892312,-20.19097045088658
-0.45478394878722384,-20.381776481783035
0.007385229700105356,-20.220124587938557
0.469215473049303,-20.06429756782883
0.910330535727212,-20.276798726783767
1.3514261574591728,-20.489290520328424
1.7952140200204099,-20.65420397477517
2.257383198507682,-20.492552080930693
2.7195523769950114,-20.330900187086215
3.1817215554822837,-20.16924829324175
3.6438763307914996,-20.007601437165093
4.106045509278772,-19.845949543320614
4.568214687766044,-19.68429764947615
5.512141366940341,-19.354142497550455
5.724633160484984,-18.913046875818466
5.937134319439906,-18.4719318131406
6.177490674921955,-18.062020419883055
6.639659853409228,-17.90036852603859
7.0845526328923825,-17.71936378850161
7.297044426437026,-17.278268166769635
7.5095455853919475,-16.83715310409177
7.603844899546573,-16.437397405099986
7.162729836868721,-16.22489624614508
6.72163421513676,-16.012404452600407
6.362254856278241,-15.726892732998664
6.200602962433777,-15.264723554511363
5.969066190497756,-14.864986139147959
5.527970568765795,-14.652494345603287
5.086855506087886,-14.43999318664838
4.6381434047750645,-14.362817245317743
4.175974226287792,-14.524469139162221
3.7205353951462143,-14.56666606970613
3.279420332468362,-14.354164910751194
2.8383247107364014,-14.141673117206537
2.5176315983169957,-13.821599234186152
2.3559797044725315,-13.359430055698851
2.0857566860973975,-12.994254803754075
1.6446610643654367,-12.781763010209431
1.2035460016875277,-12.569261851254495
0.9022057329606241,-12.231911569229936
0.7405538391161599,-11.769742390742636
0.5789019452716957,-11.307573212255335
0.4172500514272315,-10.845404033768034
0.25559815758271043,-10.383234855280733
0.09395130150608111,-9.921080079971546
0.07182207367714,-9.466769487148056
0.2843232326320617,-9.025654424470162
0.49681502617670503,-8.5845588027382
0.5280256505748753,-8.133236886473156
0.36637879449824595,-7.6710821111639405
0.3701515085292044,-7.2182192508506375
0.5826433020739046,-6.777123629118677
0.7951444610288263,-6.336008566440782
0.6457131955785371,-6.021501974518216
0.20459813290068496,-5.80900081556328
-0.23649748883127586,-5.596509022018637
-0.2427229923205232,-5.231897501472446
-0.030231198775879875,-4.790801879740485
0.18226996017904185,-4.34968681706259
0.5887589722190114,-4.125714003446021
1.0509281507062838,-3.9640621096015423
1.32967890822124,-3.5971382333695203
1.5421800671761616,-3.156023170691654
1.754671860720805,-2.7149275489596647
