x,y
12.468548919823249,-5.86086711278395
12.185692864407315,-5.576557205845091
11.813176553726805,-5.360904607830861
11.42615704337949,-5.2543328597575965
11.010233281791244,-5.365259065587878
10.594330370602123,-5.476179710649859
10.178410431421582,-5.587099313688299
9.762503697824755,-5.69802656154215
9.346596964227913,-5.808953809396002
8.930677025047373,-5.919873412434441
8.547876728074272,-5.781557250783408
8.175347211810063,-5.565897007953765
7.802817695545869,-5.3502367651240945
7.430301384865359,-5.134584167109864
7.057771868601165,-4.918923924280222
6.685242352336957,-4.703263681450551
6.312712836072748,-4.48760343862088
6.147818255368264,-4.113007094089085
6.036888227130277,-3.697089935292695
5.9259714044759875,-3.281180421311717
5.815050759413992,-2.8652775101225814
5.704124553583711,-2.4493537485343495
5.593203908521716,-2.033450837345214
5.555050627428898,-1.6271968006749375
5.770703225443128,-1.2546804899944277
5.986363468272799,-0.8821509737302335
6.382187203265659,-0.7449724185511855
6.798090114454794,-0.6340517734892046
7.21401387604304,-0.5231255676589228
7.30632716417162,-0.22487636569164238
7.195406519109625,0.19102654549749332
7.084480313279329,0.6069503070857252
6.887545397810868,0.9570219638299022
6.51501588154666,1.1726822066595446
6.142486365282451,1.3883424494892154
5.769970054601956,1.603995047503446
5.397440538337747,1.8196552903331167
5.203446180806409,2.1719740299932653
5.092519974976113,2.587897791581497
4.981599329914118,3.003800702770633
4.766811871458614,3.3402112359883915
4.39428235519442,3.555871478818034
4.0410822636776516,3.7863125642243745
3.930156057847384,4.202236325812635
3.8192354127853747,4.61813923700177
3.708309206955093,5.034062998590002
3.854871104398569,5.415757070004673
4.070531347228226,5.788286586268896
4.286191590057882,6.16081610253309
4.501851832887539,6.533345618797284
4.717512075717195,6.905875135061507
4.933172318546852,7.278404651325701
5.1488325613765085,7.650934167589895
5.364492804206165,8.023463683854118
5.580153047035822,8.395993200118312
5.895095703937798,8.638812215506249
6.31099861512692,8.74973286056823
6.726922376715166,8.86065906639854
7.13369894690301,8.902882393052778
7.5062284631672185,8.687222150223107
7.878757979431413,8.471561907393465
8.289767659950257,8.545645021157611
8.705691421538518,8.656571226987921
9.12159433272764,8.767491872049902
9.537518094315885,8.878418077880184
9.953421005505007,8.989338722942193
10.369323916694128,9.100259368004174
10.721903992608134,9.293943754896844
10.937556590622378,9.666460065577354
11.153216833452035,10.038989581841548
11.368877076281692,10.411519098105742
11.584537319111348,10.784048614369965
11.934368490000764,10.981299061245409
12.3502714011899,11.09221970630739
12.766195162778146,11.203145912137671
13.182098073967268,11.31406655719968
13.5980218355555,11.424992763029962
14.013924746744635,11.535913408091972
14.377612779971741,11.677061653300996
