x,y
5.579749854034731,18.714124530512436
5.601075626597975,18.32468578033098
5.62240139916122,17.935247030149583
5.398647815303946,17.631930313878
5.138357682850682,17.3414815697883
4.838505968264144,17.13344849665515
4.4490672180827175,17.112122724091932
4.05962278619657,17.090802043276142
3.6701840360151152,17.06947627071287
3.368595044151732,16.865049036058963
3.1083049116984682,16.57460029196926
2.848014779245176,16.28415154787956
2.5877042798018692,15.993680076971089
2.3274141473486054,15.703231332881387
2.067124014895313,15.412782588791686
1.8068135154520064,15.122311117883214
1.5465233829987426,14.831862373793513
1.1585724414002243,14.807441181060426
0.7691336912187978,14.786115408497153
0.3796892593326504,14.76479472768142
0.12369502776104468,14.892375071806384
0.10236925519780016,15.281813821987896
0.08104348263455563,15.671252572169294
0.0597120283666186,16.06069641409823
0.03838625580337407,16.450135164279686
0.01708085023014405,16.839596641279968
-0.004244922333100476,17.229035391461366
0.005576694348832234,17.607526238095545
0.2658668268021245,17.897974982185247
0.5261569592553883,18.188423726274948
0.6325000636188065,18.532991421573115
0.6111686093508695,18.92243526350211
0.589842836787625,19.311874013683564
0.5685374312143949,19.70133549068379
0.2082642107413335,19.71255452262261
-0.1811802211448139,19.69123384180682
-0.5706189713262688,19.669908069243604
-0.9600577215076953,19.648582296680388
-1.3494964716891218,19.627256524117115
-1.7389409035752976,19.60593584330138
-2.128379653756724,19.584610070738165
-2.517818403938179,19.563284298174892
-2.907257154119634,19.54195852561162
-3.296701586005753,19.520637844795885
-3.6703762859118854,19.516902629973288
-3.6917020584751015,19.9063413801548
-3.713027831038346,20.295780130336198
-3.734353603601619,20.685218880517652
-3.8678727099903085,21.0208334840043
-4.1583271357847025,21.281128708205074
-4.448781561579096,21.54142393240585
-4.739241669078183,21.801724248354162
-5.029696094872577,22.062019472554937
-5.348764362376585,22.240920254631817
-5.738203112558011,22.2195944820686
-6.127647544444159,22.19827380125281
-6.517086294625614,22.176948028689594
-6.90652504480704,22.15562225612632
-7.295963794988495,22.134296483563105
-7.685408226874642,22.11297580274737
-8.074846977056069,22.091650030184155
-8.464285727237524,22.070324257620882
-8.853724477418979,22.04899848505761
-9.243163227600405,22.027672712494393
-9.481280923639304,22.175212295261304
-9.502606696202548,22.56465104544276
-9.523912101775778,22.954112522442983
-9.545237874339023,23.34355127262444
-9.855617650968213,23.410456102337378
-10.245056401149668,23.389130329774048
-10.634495151331123,23.36780455721083
-11.003374417035502,23.30363059375992
-11.263664549488766,23.013181849670218
-11.523975048932073,22.722710378761747
-11.61662860595996,22.373332764116412
-11.595302833396744,21.983894013935014
-11.573971379128778,21.594450172006077
-11.552645606565534,21.205011421824622
-11.929482335729944,21.17239215329539
-12.318921085911398,21.151066380732118
-12.708365517797517,21.129745699916384
-12.956761630590819,20.982022387290158
-12.935435858027574,20.592583637108703
-12.91411008546433,20.203144886927248
-12.892778631196393,19.81370104499831
-12.678380790483885,19.516904709310666
-12.38792636468952,19.256609485109834
-12.138777511445369,18.976492999018774
-12.117446057177403,18.587049157089837
-12.096120284614159,18.19761040690838
-12.074794512050943,17.808171656726927
-12.05346873948767,17.418732906545472
-12.032137285219733,17.029289064616535
-12.010811512656517,16.63985031443508
-11.989485740093244,16.250411564253625
-11.96815996753,15.860972814072227
-11.94682851326209,15.47152897214329
-11.925502740698818,15.082090221961835
-11.830020449408096,14.728232700352976
-11.53956034190901,14.467932384404662
-11.249105916114615,14.207637160203888
-11.150170166679857,13.855438334053304
-11.128844394116612,13.465999583871849
-11.107518621553368,13.076560833690394
-11.110326892231825,12.695595916701393
-11.370617024685117,12.405147172611692
-11.630927524128424,12.11467570170322
-11.74428397449529,11.772582076759818
-11.722952520227352,11.38313823483088
-11.701626747664108,10.993699484649426
-11.680300975100863,10.604260734468028
-11.658975202537619,10.214821984286573
-11.637643748269682,9.825378142357636
-11.616317975706409,9.435939392176124
-11.671002577663785,9.073188733365043
-11.931292710117049,8.782739989275342
-12.191582842570341,8.49229124518564
-12.253083328648358,8.131960635245548
