x,y
4.320858137788889,-4.789648347508233
4.12439831965375,-4.660819516529784
3.927956546877141,-4.532002518823219
3.731514774100532,-4.403185521116626
3.5350549559653928,-4.274356690138177
3.3386131831887553,-4.145539692431612
3.142153365053616,-4.016710861453106
2.945711592277007,-3.887893863746541
2.749251774141868,-3.759065032768092
2.552810001365259,-3.6302480350614985
2.35635018323012,-3.5014192040830494
2.1599084104534825,-3.3726022063764844
1.9634666376768735,-3.243785208669891
1.7670068195417343,-3.114956377691442
1.570565046765097,-2.986139379984877
1.3741052286299578,-2.8573105490063995
1.2751574268332035,-2.708223512621373
1.4039862578116526,-2.511763694486234
1.532803255518246,-2.315321921709625
1.6616320864966951,-2.1188621035745143
1.79044908420326,-1.9224203307978769
1.9192660819098535,-1.7259785580212679
2.0480949128883026,-1.5295187398861003
2.176911910594896,-1.3330769671094913
2.305740741573345,-1.1366171489743522
2.4345577392799385,-0.9401753761977147
2.5633865702583876,-0.7437155580625756
2.6922035679649525,-0.5472737852859666
2.8473133335800753,-0.38944011312227644
3.0773190303630713,-0.3416194702332973
3.307324727146039,-0.2937988273443466
3.537330423929035,-0.24597818445539588
3.767214530413497,-0.19869712961769892
3.9636743485486363,-0.327525960596148
4.160116121325245,-0.4563429583027414
4.3565759394603845,-0.5851717892811905
4.553017712237022,-0.7139887869877555
4.749477530372161,-0.8428176179662046
4.94591930314877,-0.971634615672798
5.142379121283909,-1.1004634466512755
5.338820894060518,-1.2292804443578405
5.535262666837156,-1.3580974420644338
5.731722484972295,-1.486926273042883
5.928164257748904,-1.615743270749448
6.124624075884043,-1.744572101727897
6.35338043039863,-1.703260833466942
6.583386127181626,-1.6554401905779912
6.813391823964622,-1.6076195476890405
7.043397520747618,-1.5597989048000613
7.273388278215407,-1.5119813679544336
7.503393974998403,-1.4641607250654545
7.733399671781399,-1.4163400821765038
7.963405368564395,-1.368519439287553
8.193396126032184,-1.320701902441897
8.42340182281518,-1.2728812595529462
8.653407519598176,-1.2250606166639955
8.883413216381172,-1.1772399737750447
9.11340397384896,-1.1294224369293886
9.343409670631956,-1.0816017940404379
9.573415367414952,-1.0337811511514587
9.803421064197948,-0.985960508262508
10.033411821665737,-0.9381429714168803
10.263417518448733,-0.8903223285279012
10.49342321523173,-0.8425016856389504
10.723428912014725,-0.7946810427499997
10.953434608797721,-0.7468603998610206
11.114693947451997,-0.5980654984896603
11.243510945158562,-0.40162372571305127
11.37233977613704,-0.20516390757788372
11.501156773843604,-0.008722134801274706
11.629985604822053,0.18773768333386442
11.758802602528647,0.38417945611050186
11.771147822925514,0.6027555733646182
11.723327180036563,0.8327612701476141
11.675509643190935,1.062752027615403
11.627689000301956,1.292757724398399
11.579868357413005,1.522763421181395
11.532047714524055,1.752769117964391
11.484230177678398,1.9827598754321798
11.436409534789448,2.212765572215176
11.36690903586836,2.428008802812741
11.17044921773325,2.5568376337912184
10.974007444956612,2.6856546314977834
10.777547626821473,2.8144834624762325
10.581105854044864,2.943300460182826
10.384664081268227,3.072117457889391
10.183977117486705,3.178700255128547
9.953986360018888,3.130882718282919
9.723980663235892,3.08306207539394
9.493974966452924,3.0352414325049892
9.263969269669929,2.9874207896160385
9.033978512202111,2.9396032527703824
8.803972815419115,2.8917826098814317
8.573967118636148,2.843961966992481
8.343961421853152,2.796141324103502
8.113970664385334,2.748323787257874
7.8839649676023384,2.7005031443689234
7.6539592708193425,2.652682501479944
7.423953574036375,2.6048618585909935
7.205883939111914,2.6198683376257463
7.009442166335276,2.7486853353323113
6.812982348200137,2.877514166310789
6.616540575423528,3.006331164017354
6.420080757288389,3.1351599949958313
6.2236389845117515,3.2639769927024247
6.015928570801577,3.3335031830967523
5.785922874018581,3.2856825402078016
5.555917177235585,3.237861897318851
5.3259264197677965,3.1900443604731947
5.0959207229848005,3.142223717584244
4.8659150262018045,3.0944030746952933
4.6359093294188085,3.046582431806314
4.40591857195102,2.9987648949606864
4.175912875168024,2.9509442520717357
4.029089413541783,2.7809159014200304
3.900272415835218,2.5844741286434214
3.771455418128653,2.388032355866784
3.6426265871501755,2.191572537731645
3.5138095894436105,1.9951307649550358
3.384980758465133,1.7986709468198683
3.174988242097214,1.7214565489480265
2.9449974846294253,1.6736390121023703
2.7149917878464294,1.6258183692134196
2.4849860910634334,1.5779977263244689
2.2549803942804374,1.5301770834355182
2.0249896368126485,1.482359546589862
1.7949839400296526,1.4345389037009113
1.5649782432466566,1.3867182608119606
1.3446612407096552,1.3898959539862688
1.1482194679330462,1.5187129516928621
0.9517596497979071,1.6475417826713112
0.7553178770212696,1.7763587803778762
0.5588580588861589,1.9051876113563253
0.3624162861095215,2.0340046090629187
0.1841330334580391,2.0754085675047236
0.055316035751445725,1.8789667947281146
-0.07350096195511924,1.6825250219514771
-0.20232979293359676,1.4860652038163664
-0.3311467906401617,1.2896234310397574
-0.45997562161861083,1.0931636129045899
-0.6139656962759545,0.9336925250829609
-0.8439713930589505,0.8858718821940101
-1.0739770898419465,0.8380512393050594
-1.3039678473097354,0.7902337024594033
-1.5339735440927313,0.7424130595704526
-1.7639792408757273,0.6945924166815018
-1.9939849376587233,0.6467717737925511
-2.223975695126512,0.598954236946895
-2.453981391909508,0.5511335940579443
-2.6593090901961887,0.6331868696459253
-2.855768908331328,0.7620157006243744
-3.0522106811079652,0.8908326983309394
-3.248670499243076,1.0196615293093885
-3.4451122720197134,1.1484785270159819
-3.6415720901548525,1.277307357994431
-3.7317015112239176,1.4785053458282107
-3.7795190480695453,1.7084961032959995
-3.8273396909585244,1.9385018000789955
-3.875160333847475,2.1685074968619915
-3.922980976736426,2.3985131936449875
-3.970798513582082,2.6285039511127763
-4.018619156471033,2.8585096478957723
-4.0664397993599835,3.0885153446787683
-4.0786122673424074,3.311750241796574
-3.9497952696358425,3.508192014573183
-3.820966438657365,3.7046518327082936
-3.6921494409508,3.901093605484931
-3.5633324432442066,4.09753537826154
-3.4345036122657575,4.293995196396679
-3.2872895163752673,4.463419019916074
-3.0572838195922714,4.511239662805025
-2.827278122809304,4.559060305693976
-2.597272426026308,4.606880948582955
-2.3672816685584905,4.654698485428582
-2.1372759717754946,4.702519128317533
-1.9072702749924986,4.750339771206512
-1.677264578209531,4.798160414095463
-1.4472738207417137,4.845977950941119
-1.2172681239587178,4.89379859383007
-0.9872624271757218,4.941619236719021
-0.7572567303927542,4.989439879607971
-0.5272659729249369,5.0372574164536275
-0.29726027614194095,5.085078059342578
-0.06725457935894497,5.132898702231529
0.16275111742405102,5.180719345120508
0.39274187489183987,5.228536881966136
0.6227475716748359,5.276357524855115
0.8527532684578318,5.324178167744066
1.0827589652408278,5.371998810633016
1.3127497227086167,5.4198163474786725
1.5427554194916127,5.467636990367623
1.7727611162746086,5.515457633256574
2.0027668130576046,5.563278276145525
2.2327575705253935,5.611095812991181
2.4627632673083895,5.6589164558801315
2.6278811761526697,5.802045780894787
2.756710007131147,5.998505599029926
2.885527004837712,6.194947371806563
3.0143558358161613,6.391407189941702
3.1431728335227547,6.587848962718311
3.2719898312293196,6.784290735494949
3.4636879003791705,6.888404159003841
3.693678657846988,6.9362216958494685
3.9236843546299838,6.984042338738448
4.15369005141298,7.031862981627398
4.346807628090886,7.1338714313247635
4.475624625797479,7.330313204101401
4.6044534567759285,7.52677302223654
4.733270454482522,7.723214795013149
4.862099285460971,7.919674613148288
4.990916283167536,8.116116385924926
5.119733280874129,8.312558158701535
5.2485621118525785,8.509017976836645
5.377379109559172,8.705459749613283
5.506207940537621,8.901919567748422
5.635024938244214,9.098361340525031
5.7638537692226635,9.294821158660199
5.892670766929228,9.491262931436808
6.021499597907706,9.687722749571947
6.150316595614271,9.884164522348584
6.279133593320864,10.080606295125193
6.407962424299313,10.277066113260304
6.536779422005907,10.473507886036941
6.566500835963154,10.649362212815532
6.370059063186545,10.778179210522097
6.173599245051406,10.907008041500575
5.977157472274769,11.035825039207168
5.7806976541396295,11.164653870185617
5.5842558813630205,11.293470867892182
5.387814108586383,11.422287865598776
5.191354290451272,11.551116696577225
4.994912517674635,11.67993369428379
4.798452699539496,11.808762525262239
4.602010926762887,11.937579522968832
4.405551108627748,12.066408353947281
4.200223410341067,12.148461629535262
3.970217713558071,12.100640986646312
3.7402269560902823,12.052823449800684
3.5102212593072863,12.005002806911705
3.2802155625242904,11.957182164022754
3.0502098657412944,11.909361521133803
2.8202191082735055,11.861543984288147
2.5902134114905095,11.813723341399196
2.3602077147075136,11.765902698510246
2.1302020179245176,11.718082055621267
1.9002112604567287,11.670264518775639
1.6702055636737327,11.622443875886688
1.4401998668907368,11.574623232997709
1.2101941701077408,11.526802590108758
0.9801884733247448,11.478981947219808
0.7501977158569559,11.431164410374151
0.52019201907396,11.3833437674852
0.29018632229096397,11.33552312459625
0.06018062550796799,11.28770248170727
-0.16981013195982086,11.239884944861643
-0.39981582874281685,11.192064301972692
-0.6298215255258128,11.144243659083713
-0.8598272223088088,11.096423016194763
-1.089817979776626,11.048605479349106
-1.3198236765595937,11.000784836460156
-1.5498293733425896,10.952964193571205
-1.7065552211888644,10.797506327133163
-1.8353722188954578,10.601064554356554
-1.9642010498739069,10.404604736221387
-2.0930180475805003,10.208162963444778
-2.2218468785589494,10.011703145309639
-2.3506638762655143,9.815261372533001
-2.5507390670982204,9.723479596490819
-2.7807447638812164,9.675658953601868
-3.010750460664184,9.627838310712917
-3.24075615744718,9.580017667823938
-3.470746914914997,9.53220013097831
-3.700752611697993,9.484379488089331
-3.9307583084809607,9.43655884520038
-4.160764005263957,9.38873820231143
-4.371458805738342,9.312577844366984
-4.500287636716791,9.116118026231845
-4.629104634423356,8.919676253455236
-4.757933465401834,8.723216435320069
-4.886750463108399,8.52677466254346
-5.015579294086876,8.33031484440832
-5.161673699019559,8.159253605231015
-5.391679395802555,8.111432962342064
-5.621685092585551,8.063612319453114
-5.851675850053368,8.015794782607458
-6.081681546836336,7.967974139718507
-6.311687243619332,7.920153496829528
-6.541692940402328,7.872332853940577
-6.771683697870145,7.824515317094949
-7.001689394653113,7.77669467420597
-7.231695091436109,7.728874031317019
-7.461700788219105,7.681053388428069
-7.691691545686922,7.633235851582413
-7.921697242469918,7.585415208693462
