x,y
4.529390139090253,4.679449882582588
4.173603519258165,5.117312632771899
3.817803291217217,5.555192130436808
3.462016671385072,5.993054880626119
3.000680474133617,6.2357686860447075
2.439479757810375,6.293805880918626
1.8782790414871329,6.351843075792516
1.3170631473216758,6.409881840299818
0.7558624309984907,6.467919035173736
0.23502493932966217,6.6005998035372215
-0.12076168050242586,7.038462553726504
-0.4765619085433741,7.476342051391441
-0.832348528375519,7.914204801580723
-1.188135148207607,8.352067551770034
-1.4680722561630546,8.812551813380082
-1.4100350612891361,9.373752529703296
-1.3519978664152177,9.934953246026538
-1.2939591019079444,10.496169140191995
-0.9934106320583282,10.926228365056431
-0.5555478818690744,11.282014984888548
-0.1677617173426711,11.664886089741344
-0.10972452246875264,12.226086806064586
0.08482984262394666,12.713465515405801
0.522709340288884,13.06926574344675
0.9605720904781947,13.425052363278866
1.5036192756061268,13.427921500928022
2.064819991929369,13.369884306054132
2.626035886094826,13.31184554154683
3.1492571867098036,13.381255059661129
3.5871199368991142,13.737041679493245
4.024982687088368,14.092828299325362
4.462862184753305,14.44862852736631
4.900724934942616,14.804415147198426
5.338604432607497,15.160215375239375
5.776467182796807,15.516001995071491
6.214329932986118,15.871788614903608
6.587518559804948,15.60204925342336
6.943305179637093,15.164186503234077
7.2991054076780415,14.726307005569168
7.6548920275101295,14.288444255379858
8.010692255551078,13.850564757714949
8.366478875383223,13.412702007525638
8.722265495215368,12.974839257336356
8.967001449699978,12.503867067711866
8.908964254826117,11.942666351388624
8.850927059952198,11.381465635065382
8.792888295444868,10.820249740899925
8.4600466843184,10.40767378161101
8.022167186653462,10.051873553570061
7.557553076071713,9.785847545855006
6.996352359748471,9.843884740728896
6.489961888348375,9.717985585546813
6.052099138159065,9.362198965714697
5.614219640494127,9.006398737673749
5.532589993121007,8.457961793806533
5.543023357133791,7.91715435883313
5.898809976965879,7.479291608643848
6.254610205006827,7.041412110978939
6.610396824838972,6.6035493607896285
6.96618344467106,6.165686610600318
7.321983672712008,5.727807112935409
7.677770292544096,5.289944362746127
8.033570520585101,4.852064865081189
8.38935714041719,4.414202114891907
8.745143760249277,3.9763393647025964
9.129509005716727,3.5912826334763963
9.69070972203997,3.533245438602478
10.251910438363211,3.475208243728588
10.813111154686453,3.4171710488546694
11.301026711113138,3.6050222238819174
11.738906208778076,3.9608224519228656
12.107254441570205,4.323797992715697
11.751454213529257,4.761677490380606
11.395667593697112,5.199540240569917
11.500983820704732,5.589717528142046
11.93886331836967,5.945517756182994
12.348470289946931,6.31659065380785
12.40650748482085,6.877791370131064
12.57924104286269,7.376968286700247
13.017120540527571,7.7327685147411955
13.454983290716882,8.088555134573312
13.590743633893396,8.607724213845898
13.63928485434883,9.166102605335482
13.283498234516742,9.603965355524792
12.927698006475794,10.041844853189701
12.571911386643649,10.479707603378984
12.21612476681156,10.917570353568294
11.8643597000451,11.356643268150606
11.92239846455243,11.917859162316063
11.980435659426291,12.479059878639305
12.03847285430021,13.040260594962547
12.096510049174128,13.60146131128576
12.154547244048047,14.162662027609002
11.92603410240605,14.638460748105018
11.570233874365101,15.076340245769956
11.176267409452464,15.44361353261013
10.615066693129222,15.501650727484048
10.13878334384782,15.716717970262948
9.782996724015732,16.15458072045226
9.427196495974783,16.592460218117168
9.446676707086908,17.142170118590315
9.44909514778368,17.686802766232972
9.093308527951535,18.124665516422283
8.73752190811939,18.562528266611565
8.641522719853356,19.077837950987004
8.699559914727274,19.639038667310246
8.403620331887339,20.094750312392307
8.047833712055194,20.532613062581618
7.663406510110008,20.693679073720403
7.225543759920697,20.337892453888287
6.787681009731443,19.98210583405617
6.349801512066506,19.626305606015222
5.911938761877195,19.270518986183106
5.474059264212258,18.914718758142158
5.036196514023004,18.55893213831004
4.598333763833693,18.203145518477925
4.160454266168756,17.847345290436976
3.722591515979502,17.49155867060486
3.284712018314565,17.135758442563912
2.846849268125254,16.779971822731795
2.4089865179359435,16.42418520289968
1.8705046727785657,16.405979313140676
1.3092887786131087,16.464018077647978
0.7480880622898667,16.522055272521868
0.1868873459666247,16.580092467395787
-0.37431337035661727,16.638129662269705
-0.9355140866798024,16.696166857143595
-1.4967299808452594,16.754205621650897
-1.9087909729564672,17.088021768104824
-2.264577592788555,17.525884518294106
-2.665446930394637,17.88040300621617
-3.226647646717879,17.93844020109009
-3.69602812330578,18.1662622427871
-4.051828351346785,18.604141740452036
-4.407614971178873,19.042004490641318
-4.956580490432657,19.122676350162635
-5.48327888186401,19.24451946494503
-5.839065501696098,19.68238221513431
-6.194865729737103,20.12026171279925
-6.550652349569191,20.55812446298853
-6.906452577610139,20.996003960653468
-7.198183764377518,21.452952468054463
-7.140144999870188,22.01416836221992
-7.240325367791172,22.52820768932517
-7.596127165465475,22.966072009147865
-7.951927393506423,23.403951506812774
-8.487615742759942,23.509175176318536
-9.048801281240912,23.567210801559042
-9.61001717540637,23.625249566066344
-10.171233069571826,23.683288330573674
-10.732418608052853,23.74132395581418
-11.29363450221831,23.799362720321483
-11.85482004069928,23.85739834556199
-12.416035934864738,23.91543711006929
-12.977221473345764,23.973472735309798
-13.538437367511222,24.0315114998171
-14.069905276352642,23.989754086652255
-14.507754418333093,23.63395071934451
-14.945632346364619,23.27816566914578
-14.800500568426912,22.86207268303866
-14.444698770752552,22.424208363215968
-14.269847208102021,22.005057212758715
-14.707726705766959,21.649256984717766
-15.145604633798428,21.293471934519033
-15.67244857942552,21.236202964812833
-16.23363411790649,21.294238590053368
-16.677796323894768,20.95956721902016
-17.115674251926293,20.603782168821454
-17.385525370374182,20.157125696639866
-17.4435625652481,19.595924980316653
-17.224356985384247,19.117345810755097
-16.868587113027786,18.679469452356983
-16.58037138314063,18.22145786424315
-16.63840857801455,17.660257147919936
-16.69644577288841,17.099056431596694
-16.75448296776233,16.53785571527348
-16.556582618971163,16.052920036302652
-16.200780821296803,15.615055716479958
-15.82202422647407,15.21967215091641
-15.260808332308613,15.161633386409108
-14.699622793827587,15.1035977611686
-14.13840689966213,15.04555899666127
-13.57722136118116,14.987523371420764
-13.016005467015702,14.929484606913462
-12.454819928534675,14.871448981672955
-11.896337898766376,14.822574899830187
-11.458459970734907,15.178359950028891
-11.020582042703325,15.534145000227625
-10.625047077853651,15.480784096794537
-10.269245280179291,15.042919776971843
-9.911620685069636,14.60844120958177
-9.350404790904179,14.55040244507444
-8.837779571819851,14.402540482845467
-8.482009699463333,13.964664124447324
-8.12620790178903,13.52679980462463
-8.072467997171884,12.998909525760382
-8.130505192045803,12.437708809437169
-8.552228960517766,12.073181341633983
-8.990078102498217,11.71737797432624
-9.25670414624443,11.268976682045576
-9.31474134111835,10.707775965722334
-9.092021874007685,10.230244699031374
-8.736221645966737,9.792365201366465
-8.451550159010878,9.333308849648859
-8.509587353884797,8.772108133325617
-8.402333677943489,8.26015990306135
-8.0465470581114,7.822297152872068
-7.690746830070395,7.38441765520713
-7.334960210238307,6.946554905017848
-6.9791735904061625,6.5086921548285375
-6.544049468125877,6.217514301097879
-5.98283357396042,6.159475536590577
-5.421632857637178,6.101438341716658
-4.860432141313993,6.043401146842768
-4.299231424990751,5.98536395196885
-3.738030708667509,5.9273267570949315
-3.176814814502052,5.86928799258763
-2.6765179476656726,5.698632257613724
-2.3207313278335278,5.260769507424442
-1.9649310997925795,4.822890009759504
-1.936023921703793,4.287612066091043
-1.9940626862110662,3.7263961719255576
-2.0520998810849846,3.165195455602344
-2.110137075958903,2.603994739279102
-2.1681742708328215,2.0427940229558885
-2.0306406634280165,1.5398791128876894
-1.6748404353870683,1.1019996152227804
-1.3190538155549802,0.6641368650334698
-0.9632671957228354,0.22627411484418758
-0.607466967681944,-0.2116053828207498
-0.15731771603532252,-0.47497599618080244
0.4038981781301345,-0.5330147606881042
0.8239835628353376,-0.8519831073137425
1.1797701826674825,-1.2898458575030247
1.5355704107084307,-1.727725355167962
1.8913570305405187,-2.1655881053572443
2.247157258581467,-2.6034676030221817
2.324117394850475,-3.1244324060069175
2.2660801999766136,-3.6856331223301595
2.581045226604715,-4.135672901327268
