x,y
2.3870811538831447,23.103662385844984
2.0909307495466862,23.539170599787724
1.7947803452102278,23.97467881373052
1.3953820545629583,23.868113310729655
0.9598738406201903,23.571962906393253
0.5243627716866683,23.275797512738166
0.08885455774390039,22.979647108401764
-0.34665365619886757,22.68349670406525
-0.7305679056233885,22.658388868182158
-1.026718309959847,23.093897082124897
-1.3228687142963054,23.529405296067637
-1.6190162636419814,23.964928499329005
-1.9151666679784398,24.400436713271745
-2.2113170723149267,24.83594492721454
-3.1936570544411893,25.02304960250666
-3.629165268383929,24.7268991981702
-4.064673482326697,24.430748793833743
-4.500184551260247,24.134583400178713
-4.935692765203015,23.838432995842254
-5.371200979145783,23.54228259150574
-5.346087433281099,23.15839832071839
-5.04993702894464,22.72289010677565
-4.753786624608182,22.287381892832855
-4.248749212812697,22.170078762168373
-3.7313778928806016,22.071535900651327
-3.2140065729484775,21.972993039134224
-2.7086770934886886,21.932414411678224
-2.2731688795459206,22.228564816014682
-1.8376578106123702,22.524730209669713
-1.4664839587459255,22.483111309238836
-1.1703035757723228,22.047597385314532
-0.8741531714358644,21.612089171371736
-0.8844620316613998,21.11301688176212
-0.983002038187692,20.59566055114857
-1.377283770451811,20.272443357287102
-1.8128219630317233,19.97629866293215
-2.183466170353512,19.637566297997864
-2.2820061768798325,19.12020996738437
-2.380549038396879,18.602838647452245
-2.4790918999139535,18.08546732752012
-2.5776319064402458,17.568110996906626
-2.6761747679573205,17.0507396769745
-2.7747147744836127,16.533383346361006
-2.8732576360006874,16.016012026428882
-2.9717976425269796,15.498655695815387
-3.0703405040440543,14.981284375883263
-3.4043406947274093,14.618501604323853
-3.8398489086701773,14.322351199987395
-4.270804636209874,14.023190122732558
-4.369344642736166,13.505833792119006
-4.506572930612862,13.013864755198028
-4.94208114455563,12.71771435086157
-5.377589358498398,12.421563946525112
-5.668351636419061,12.030368219036177
-5.766891642945353,11.513011888422682
-5.865434504462428,10.995640568490558
-5.96397451098872,10.478284237877062
-6.275526333450188,10.100756450601466
-6.711037402383738,9.804591056946435
-7.146545616326506,9.50844065260992
-7.262978649680861,9.002833654112806
-7.37775856933564,8.496119601475641
-7.813266783278408,8.199969197139183
-8.24877785221193,7.903803803484095
-8.684286066154698,7.607653399147694
-9.119794280097466,7.311502994811178
-9.555302494040234,7.015352590474777
-10.046295971474791,6.986687912143395
-10.563667291406887,7.085230773660442
-11.081008632701838,7.18376792519598
-11.598379952633934,7.282310786713026
-12.04371008266034,7.033434409387837
-12.479218296603108,6.737284005051379
-12.84900739593337,6.397984908406215
-12.947550257450445,5.880613588474091
-13.046090263976737,5.363257257860596
-13.144633125493812,4.845885937928472
-13.243173132020104,4.328529607314977
-13.341715993537179,3.8111582873828524
-13.608341100917698,3.40413475869326
-14.043849314860438,3.1079843543568018
-14.479357528803206,2.8118339500203433
-14.319609923498575,2.402306152110839
-14.0234623741529,1.9667829488495272
-13.727311969816412,1.5312747349067308
-13.431161565479954,1.0957665209639913
-13.134981182506351,0.6602525970396869
-12.777077327752266,0.5489633438725718
-12.341569113809527,0.8451137482089734
-11.906058044875977,1.1412791418640609
-11.408513291329058,1.138282191899691
-10.891141971396962,1.039739330382588
-10.373770651464866,0.9411964688655416
-9.856429310169915,0.8426593173300034
-9.551528112307636,0.4204737995028722
-9.255377707971178,-0.015034414439867305
-8.959197324997575,-0.45054833836417174
-8.663046920661117,-0.8860565523069681
-8.36689651632463,-1.3215647662497076
-7.940240803868477,-1.5582689470016362
-7.422869483936381,-1.6568118085187393
-6.962076972876446,-1.4825192008373165
-6.526568758933678,-1.1863687965008012
-6.090580869520039,-0.892593121441223
-5.573209549587915,-0.9911359829583262
-5.079593850462402,-1.125835349843726
-4.783443446125943,-1.5613435637865223
-4.487263063152312,-1.9968574877108267
-4.357714864402652,-2.466913009070481
-4.456257725919727,-2.9842843290026053
