x,y
-7.664379555704983,16.944456829205706
-7.915078242005762,16.84341665135952
-8.15227899485236,16.728601286672472
-8.258120316721463,16.4798724816323
-8.363947486017093,16.231149380565057
-8.469774655312726,15.982426279497872
-8.575601824608356,15.733703178430687
-8.681428993903985,15.484980077363446
-8.787270315773089,15.236251272323216
-8.893097485068719,14.98752817125603
-8.998913246418336,14.738776765041905
-9.104740415713966,14.49005366397472
-9.2105675850096,14.241330562907478
-9.18620084186566,13.991349576128584
-9.085160664019515,13.740650889827805
-8.984120486173367,13.489952203527025
-8.883068900381208,13.239225212079305
-8.78202872253506,12.988526525778525
-8.680988544688915,12.737827839477688
-8.579936958896756,12.487100848030025
-8.526537499258023,12.236844372317307
-8.632364668553656,11.988121271250066
-8.738191837849286,11.73939817018288
-8.844033159718375,11.49066936514265
-8.949860329014019,11.241946264075466
-9.055687498309648,10.993223163008224
-8.954976003716784,10.74252361783499
-8.853924417924624,10.49179662638727
-8.75288424007848,10.24109794008649
-8.651844062232332,9.99039925378571
-8.550792476440172,9.73967226233799
-8.449752298594024,9.48897357603721
-8.34871212074788,9.23827488973643
-8.24766053495572,8.98754789828871
-8.146620357109573,8.73684921198793
-8.045580179263428,8.486150525687151
-7.944528593471265,8.23542353423943
-7.843488415625121,7.984724847938651
-7.742436829832961,7.73399785649093
-7.641396651986813,7.483299170190151
-7.540356474140669,7.232600483889371
-7.439304888348506,6.98187349244165
-7.3382647105023615,6.731174806140871
-7.237224532656214,6.480476119840091
-7.136172946864054,6.2297491283923705
-7.03513276901791,5.979050442091591
-6.934092591171762,5.728351755790754
-6.833041005379602,5.477624764343091
-6.6136685674613815,5.343023255567402
-6.3649340584481635,5.237167781124867
-6.116210957380961,5.131340611829216
-5.867487856313755,5.025513442533622
-5.618750602673078,4.9196919772109595
-5.368901535085957,4.93165049810699
-5.118188696211707,5.032696379926165
-4.867490009910913,5.133736557772295
-4.616777171036677,5.234782439591413
-4.367784406310776,5.155879850791109
-4.119061305243559,5.050052681495515
-3.8703382041763525,4.944225512199864
-3.62161510310915,4.838398342904213
-3.3728920020419437,4.732571173608619
-3.1228844745689983,4.758708920898243
-2.8721857882682187,4.85974909874443
-2.6214729493939704,4.9607949805635485
-2.3707601105197202,5.061840862382724
-2.121911653106171,4.968764751161757
-1.8731885520389664,4.862937581866163
-1.624465450971762,4.757110412570512
-1.3757309419585422,4.651254938127977
-1.1270078408913236,4.545427768832326
-0.8782847398241191,4.439600599536675
-0.6295474861834585,4.333779134214069
-0.38082438511625405,4.227951964918418
-0.13210128404903365,4.122124795622767
0.11662181701817076,4.016297626327173
0.29526520297220493,3.841722405615144
0.3963167887643646,3.5909954141674234
0.49735696661051065,3.3402967278666438
0.5983971444566585,3.089598041565864
0.6994487302488182,2.8388710501181436
0.8004889080949642,2.588172363817364
0.9015404938871239,2.3374453723696433
0.9869563798197465,2.086898536401179
0.8811292105241151,1.8381754353339943
0.7753020412284695,1.5894523342668094
0.6694607193593818,1.3407235292265796
0.5636335500637504,1.0920004281593378
0.45780638076812075,0.843277327092153
0.35199061941848875,0.5945259208780271
0.24616345012285734,0.34580281981084227
0.14032212825376966,0.0970740147706124
0.034494958958138255,-0.15164908629657248
-0.07133221033749138,-0.4003721873638142
-0.177159379633137,-0.6490952884309991
-0.2829865489287684,-0.8978183894982408
-0.3888137182243998,-1.1465414905654256
-0.4946550400934875,-1.3952702956056555
-0.6004822093891189,-1.6439933966728404
-0.7605769778734413,-1.7580689138252978
-1.0093000789406457,-1.6522417445297037
-1.25802318000785,-1.5464145752340528
-1.5067604336485108,-1.4405931099114468
-1.7554835347157312,-1.334765940615796
-2.0044979016190805,-1.2595242846676342
-2.2552107404933306,-1.3605701664867524
-2.5059235793675807,-1.4616160483059275
-2.7566222656683728,-1.5626562261520576
-3.006449731078032,-1.5709538141959456
-3.255172832145238,-1.4651266449002947
-3.503895933212455,-1.3592994756047005
-3.752619034279661,-1.2534723063090496
-4.0013562879203235,-1.1476508409864437
-4.250079388987526,-1.0418236716907927
-4.498813898000744,-0.9359681972482576
-4.747536999067965,-0.8301410279526067
-4.996260100135171,-0.7243138586569557
-5.24499735377583,-0.6184923933343498
-5.493720454843036,-0.5126652240386989
-5.597049914100204,-0.26420531437821637
-5.698090091946348,-0.013506628077436744
-5.799141677738511,0.23722036337028385
-5.9001818555846555,0.4879190496710635
-6.001222033430803,0.7386177359718431
-6.102273619222963,0.9893447274195637
-6.203313797069107,1.2400434137203433
-6.304365382861267,1.490770405168064
-6.405405560707415,1.7414690914688435
-6.506445738553563,1.99216777776968
-6.607497324345722,2.2428947692173438
-6.839373149956273,2.3652512394293694
-7.08811040359695,2.4710727047519754
-7.336833504664156,2.5768998740476263
-7.585556605731359,2.6827270433432204
-7.834279706798565,2.7885542126388714
-8.084309695321416,2.759084215750363
-8.335008381622195,2.658044037904233
-8.585721220496445,2.556998156085058
-8.836434059370696,2.455952274265883
-9.087146898244946,2.3549063924467646
-9.337845584545754,2.2538662146006345
-9.588558423420004,2.1528203327814595
-9.839271262294254,2.0517744509622844
-10.089969948595034,1.9507342731161543
-10.340682787469284,1.8496883912969793
-10.591395626343534,1.748642509477861
-10.842108465217784,1.647596627658686
-11.092807151518564,1.546556449812556
-11.343519990392814,1.4455105679933808
-11.594232829267064,1.3444646861742626
-11.844931515567843,1.2434245083280757
-12.095644354442094,1.1423786265089575
-12.346357193316344,1.0413327446897824
-12.597070032190594,0.9402868628706642
-12.847768718491402,0.8392466850244773
-13.098481557365652,0.7382008032053591
-13.349194396239902,0.637154921386184
-13.599893082540682,0.536114743540054
-13.850605921414932,0.4350688617208789
-14.101318760289182,0.3340229799017038
-14.352031599163432,0.2329770980825856
-14.493016936388681,0.020096518323157397
-14.59884410568431,-0.22862658274402747
-14.704659867033929,-0.4773779889581533
-14.810487036329558,-0.726101090025395
-14.916328358198662,-0.9748298950656249
-14.913454258552164,-1.2245893610573262
-14.81241408070602,-1.4752880473581058
-14.71136249491386,-1.7260150388058264
-14.610322317067713,-1.976713725106606
-14.509282139221568,-2.2274124114073857
-14.408230553429405,-2.4781394028551063
-14.30719037558326,-2.728838089155886
-14.206150197737113,-2.9795367754566655
-14.105098611944953,-3.230263766904386
-14.004058434098809,-3.4809624532051657
-13.903006848306646,-3.7316894446528863
-13.801966670460502,-3.982388130953666
-13.700926492614354,-4.233086817254446
-13.599874906822194,-4.483813808702166
-13.49883472897605,-4.734512495002946
-13.397794551129902,-4.985211181303725
-13.296742965337742,-5.235938172751446
-13.195702787491594,-5.486636859052226
-13.09466260964545,-5.737335545353062
-12.99361102385329,-5.988062536800726
-12.892570846007143,-6.2387612231015055
-12.791519260214983,-6.489488214549226
-12.642003270298222,-6.692616178666469
-12.393266016657545,-6.798437643989075
-12.144542915590339,-6.904264813284726
-11.895819814523136,-7.01009198258032
-11.647085305509918,-7.115947457022912
-11.412592374107508,-7.235735608468872
-11.311552196261363,-7.486434294769651
-11.210512018415216,-7.737132981070431
-11.109460432623056,-7.987859972518152
-11.008420254776908,-8.238558658818931
-10.907380076930764,-8.48925734511971
-10.806328491138604,-8.739984336567431
-10.705288313292456,-8.990683022868211
-10.604236727500297,-9.241410014315932
-10.503196549654149,-9.492108700616711
-10.402156371808005,-9.742807386917491
-10.301104786015845,-9.993534378365212
-10.200064608169697,-10.244233064665991
-10.099024430323553,-10.49493175096677
-9.99797284453139,-10.745658742414491
-9.896932666685245,-10.996357428715271
-9.795892488839097,-11.247056115016107
-9.694840903046938,-11.497783106463771
-9.593800725200794,-11.748481792764608
-9.40433278655156,-11.91244278834074
-9.155609685484357,-12.018269957636335
-8.90687243184368,-12.124091422958998
-8.658149330776475,-12.229918592254649
-8.409414821763256,-12.335774066697184
-8.21487383909329,-12.494729186684197
-8.11382225330113,-12.745456178131917
-8.012782075454982,-12.996154864432697
-7.911741897608838,-13.246853550733476
-7.7121361048004715,-13.400904822491157
-7.463413003733269,-13.506731991786808
-7.214689902666063,-13.612559161082402
-6.96595264902539,-13.718380626405065
-6.717229547958183,-13.824207795700659
-6.532803603555319,-13.993129249800006
-6.431763425709175,-14.243827936100786
-6.330723247863027,-14.494526622401565
-6.229671662070867,-14.745253613849286
-6.019950830995427,-14.889338551494689
-5.771227729928224,-14.995165720790283
-5.522504628861018,-15.100992890085934
-5.273781527793783,-15.206820059381585
-5.025044274153139,-15.31264152470419
-4.7763211730859325,-15.418468693999841
-4.5275866640727145,-15.524324168442377
-4.278863563005508,-15.630151337738027
-4.030140461938277,-15.735978507033622
-3.781403208297629,-15.841799972356284
-3.5326801072304264,-15.947627141651878
-3.28395700616322,-16.05345431094753
-3.035233905095989,-16.15928148024318
-2.786510804028783,-16.265108649538774
-2.5377735503881365,-16.370930114861437
-2.2889701084904086,-16.468466265893824
-2.0382572696161585,-16.36742038407465
-1.7875444307419084,-16.26637450225553
-1.5368457444411003,-16.165334324409343
-1.2861329055668786,-16.064288442590225
-1.0354200666926285,-15.96324256077105
-0.7847213803918205,-15.86220238292492
-0.5340085415175704,-15.761156501105745
-0.28329570264332027,-15.660110619286627
-0.03258286376907016,-15.559064737467452
0.21811582253170947,-15.458024559621322
0.4688286614059596,-15.356978677802147
0.7195415002802097,-15.255932795983028
0.9702401865810035,-15.154892618136842
1.2209530254552536,-15.053846736317723
1.4716658643295037,-14.952800854498548
1.7223787032037539,-14.851754972679373
1.9730773895045335,-14.750714794833243
2.2237902283787836,-14.649668913014125
2.395899372402681,-14.468498825963877
2.5017265416983125,-14.219775724896635
2.607553710993942,-13.97105262382945
2.713380880289588,-13.722329522762266
2.8192222021586755,-13.473600717722036
2.969426281448831,-13.334984638186938
3.218149382516037,-13.44081180748259
3.4668838915292692,-13.546667281925124
3.7156069925964736,-13.652494451220775
3.9643442462371343,-13.758315916543438
4.2130673473043405,-13.864143085839032
4.461790448371545,-13.969970255134683
4.7105135494387635,-14.075797424430334
4.959236650505968,-14.181624593725928
5.207973904146629,-14.287446059048591
5.456697005213834,-14.393273228344185
5.707096023786027,-14.323940650085092
5.957808862660277,-14.222894768265974
6.2085217015345275,-14.121848886446799
6.459234540408778,-14.02080300462768
6.709933226709557,-13.919762826781493
6.960646065583807,-13.818716944962375
7.2113589044580575,-13.7176710631432
7.462057590758851,-13.61663088529707
7.712770429633101,-13.515585003477895
7.9634832685073516,-13.414539121658777
8.214196107381602,-13.313493239839602
8.464894793682381,-13.212453061993472
8.715607632556631,-13.111407180174297
8.966320471430882,-13.010361298355122
9.217019157731675,-12.909321120508991
9.467731996605925,-12.808275238689873
9.718444835480176,-12.707229356870698
9.969157674354426,-12.606183475051523
10.169269795896659,-12.453572687986025
10.275104041479025,-12.204846734932346
10.380931210774657,-11.956123633865161
10.486765456357023,-11.707397680811425
10.592592625652653,-11.45867457974424
10.698419794948284,-11.209951478676999
10.804254040530651,-10.96122552562332
10.910069801880269,-10.712474119409194
11.015904047462634,-10.463748166355458
11.121731216758265,-10.215025065288273
11.227558386053897,-9.966301964221032
11.461659538480362,-9.848326850850071
11.71236530106789,-9.74728382101739
11.96307813994214,-9.646237939198215
12.21341967087288,-9.583640730363243
12.462142771940085,-9.689467899658837
12.710872949294025,-9.795292216967994
12.95959605036123,-9.901119386263588
13.20832622771517,-10.006943703572745
13.457049328782375,-10.112770872868396
13.707669522710598,-10.021271280045255
13.958375285298112,-9.92022825021263
14.209088124172363,-9.819182368393456
14.422946708076815,-9.680575631894555
14.52877387737246,-9.431852530827314
14.634601046668092,-9.183129429760129
14.740435292250458,-8.934403476706393
14.846251053600074,-8.685652070492267
14.952085299182427,-8.436926117438588
15.057912468478072,-8.188203016371403
15.163739637773704,-7.939479915304162
15.26957388335607,-7.690753962250483
15.3754010526517,-7.442030861183241
15.481235298234067,-7.193304908129562
15.587062467529698,-6.94458180706232
15.69288963682533,-6.6958587059951356
15.798723882407696,-6.4471327529414
15.904539643757312,-6.198381346727274
16.010366813052944,-5.949658245660089
16.00063831206266,-5.699831685830873
15.899598134216513,-5.449132999530093
15.798546548424351,-5.198406008082372
15.697506370578207,-4.947707321781593
15.774186015759515,-4.698689197311239
15.880013185055146,-4.449966096244054
15.985840354350778,-4.2012429951768695
16.091674599933143,-3.9525170421231337
16.197501769228776,-3.703793941055949
16.30333601481114,-3.455067988002213
16.409163184106774,-3.206344886935028
16.514990353402403,-2.9576217858677865
16.62082459898477,-2.7088958328141075
16.726640360334386,-2.4601444265999817
16.83246752963002,-2.21142132553274
16.938301775212384,-1.962695372479061
17.044128944508017,-1.7139722714118193
17.149963190090382,-1.4652463183581403
17.255790359386012,-1.2165232172909555
17.361617528681645,-0.9678001162237138
17.46745177426401,-0.7190741631700348
17.573278943559643,-0.4703510621027931
17.679113189142008,-0.22162510904911414
17.784940358437638,0.02709799201812757
17.890756119787255,0.2758493982322534
17.996590365369624,0.5245753512859324
18.102417534665253,0.7732984523531741
18.208251780247622,1.022024405406853
18.31407894954325,1.2707475064740947
18.419906118838895,1.5194706075412796
18.381023017447554,1.7695893387871138
18.27998283960141,2.0202880250878934
18.17893125380925,2.271015016535614
18.0778910759631,2.5217137028363936
17.7040755009758,3.449216757223212
17.455352399908598,3.555043926518863
17.206622222554657,3.660868243827963
16.95789912148745,3.766695413123614
16.709168944133513,3.8725197304327708
16.460445843066307,3.978346899728365
16.210189880794857,3.9252931279029326
15.959484118207344,3.8242500980702516
15.708771279333094,3.7232042162510766
15.45806551674558,3.6221611864184524
15.207352677871329,3.5211153045992774
14.9566469152838,3.420072274766653
14.705941152696285,3.319029244934029
14.455228313822035,3.217983363114854
14.20452255123452,3.116940333282173
13.95380971236027,3.015894451463055
13.703103949772741,2.914851421630374
13.453723633467721,2.952304623087514
13.205000532400517,3.058131792383165
12.956270355046577,3.163956109692265
12.707535846033359,3.2698115841348567
12.458805668679418,3.3756359014439568
12.210082567612213,3.4814630707396077
11.961359466544994,3.5872902400352586
11.712629289191069,3.6931145573443587
11.463906188123865,3.7989417266400096
11.215183087056644,3.9047688959356037
10.966452909702719,4.010593213244761
10.7177298086355,4.1164203825404115
