x,y
-4.509138428901849,10.877024360707594
-4.567529210045905,10.739257611647588
-4.625934135805551,10.601485138909482
-4.684324916949549,10.463718389849447
-4.742715698093548,10.325951640789441
-4.801120623853251,10.188179168051278
-4.859499957641049,10.05038412975992
-4.917890738785047,9.912617380699885
-4.976295664544693,9.774844907961779
-5.034686445688749,9.637078158901772
-5.093077226832747,9.49931140984171
-5.1514821525923935,9.361538937103575
-5.209861486380191,9.223743898812216
-5.26825226752419,9.08597714975221
-5.326657193283893,8.948204677014104
-5.385047974427891,8.810437927954013
-5.424202078251653,8.680455381112495
-5.286421184575943,8.622070323646597
-5.148642988159736,8.563651253271246
-5.010876239099673,8.505260472127247
-4.8730953454239625,8.44687541466132
-4.735328596363956,8.388484633517322
-4.59756184730395,8.330093852373324
-4.45978095362824,8.271708794907425
-4.322002757212033,8.213289724532103
-4.18423600815197,8.154898943388048
-4.0464551144762595,8.09651388592215
-3.9086883654162534,8.038123104778151
-3.7709216163562473,7.979732323634181
-3.633140722680537,7.921347266168283
-3.49536252626433,7.862928195792875
-3.357595777204267,7.804537414648877
-3.2198148835286133,7.746152357183007
-3.0820481344685504,7.687761576039009
-2.94426724079284,7.62937651857311
-2.845002135604716,7.555405885635906
-2.9033814693925137,7.417610847344548
-2.9617863951522168,7.279838374606442
-3.0201771762962153,7.142071625546407
-3.078567957440214,7.004304876486401
-3.136972883199917,6.866532403748238
-3.1953636643439154,6.728765654688232
-3.253742998131713,6.5909706163968735
-3.3121479238913594,6.453198143658739
-3.370538705035358,6.315431394598733
-3.343581441224444,6.176975136420793
-3.287443606401837,6.038244745864091
-3.2313172189353736,5.899542644538684
-3.175190831468967,5.760840543213277
-3.119052996646303,5.622110152656518
-3.062926609179897,5.483408051331111
-3.0016944178275935,5.34970204421424
-2.863913524151883,5.291316986748342
-2.726146775091877,5.2329262056042865
-2.588380026031814,5.174535424460316
-2.4505991323561602,5.116150366994418
-2.3128323832960973,5.05775958585042
-2.1750541868798905,4.999340515475069
-2.03727329320418,4.940955458009142
-1.8995065441441739,4.882564676865144
-1.7617397950841678,4.824173895721145
-1.7439335315779658,4.71724060059563
-1.8023128653657636,4.579445562304272
-1.8607036465097622,4.441678813244209
-1.9191085722694083,4.3039063405060745
-1.9774993534134069,4.166139591446068
-2.0358901345574623,4.028372842386062
-2.0942950603171084,3.890600369647956
-2.1526743941049062,3.7528053313565124
-2.211065175248905,3.6150385822965063
-2.251068659861744,3.4771074745212047
-2.1949422723953376,3.3384053731957977
-2.1388158849288743,3.1997032718703906
-2.082689497462468,3.0610011705449836
-2.026551662639804,2.9222707799882244
-1.9704252751733975,2.7835686786628173
-1.9142988877069342,2.644866577337467
-1.858161052884327,2.506136186780708
-1.8020346654178638,2.367434085455301
-1.7459082779514574,2.228731984129894
-1.6897704431287934,2.0900015935731346
-1.633644055662387,1.9512994922477276
-1.5775176681959238,1.8125973909223205
-1.5213798333733166,1.6738670003655614
-1.5563055929168854,1.5359165638703018
-1.614696374060884,1.3981498148102958
-1.6730757078486818,1.2603547765189376
-1.7314806336083848,1.1225823037808027
-1.7898714147523833,0.9848155547207966
-1.8482621958963819,0.8470488056607337
-1.9066671216560849,0.7092763329226273
-1.9650579028000834,0.5715095838626212
-2.023437236587881,0.43371454557123457
-2.1094737385870417,0.3240361318730436
-2.2481758399124487,0.26790974440660875
-2.3868920858535034,0.21177763326207355
-2.525608331794615,0.15564552211753835
-2.664310433120022,0.09951913465110351
-2.8030266790610767,0.04338702350656831
-2.9417429250021314,-0.01274508763796689
-3.0798331889325254,0.006864997104145232
-3.2175999379925315,0.06525577824814377
-3.355380831668242,0.12364083571407036
-3.493147580728248,0.1820316168580689
-3.630914329788311,0.24042239800206744
-3.768695223463965,0.2988074554679656
-3.9064734198802284,0.35722652584328785
-4.0442401689402345,0.4156173069873432
-4.182021062615945,0.4740023644532414
-4.319986036872194,0.5083131943671333
-4.458702282813306,0.4521810832225981
-4.597404384138713,0.39605469575616326
-4.736120630079768,0.33992258461162805
-4.874836876020879,0.28379047346709285
-5.013538977346229,0.22766408600065802
-5.152255223287341,0.17153197485612282
-5.290465446359065,0.17581796385923099
-5.428246340034718,0.23420302132512916
-5.566013089094781,0.2925938024691277
-5.703779838154787,0.35098458361312623
-5.841560731830498,0.409369641078996
-5.979338928246705,0.4677887114544035
-6.117105677306768,0.526179492598402
-6.254886570982421,0.5845645500643002
-6.392653320042427,0.6429553312082987
-6.524352970314567,0.6863528197350206
-6.582757896074213,0.5485803469969142
-6.641137229862011,0.41078530870555596
-6.699542155621714,0.2730128359673927
-6.757932936765712,0.13524608690735818
-6.816323717909711,-0.002520662152647901
-6.874728643669414,-0.14029313489075435
-6.9331194248134125,-0.2780598839507604
-6.99149875860121,-0.4158549222422039
-7.0499036843608565,-0.5536273949803103
-7.108294465504912,-0.6913941440403164
-7.16668524664891,-0.8291608931003225
-7.2250901724085566,-0.9669333658384573
-7.283480953552555,-1.1047001148985203
-7.341860287340353,-1.2424951531898785
-7.400265213100056,-1.380267625927985
-7.4586559942440545,-1.5180343749880194
-7.517046775388053,-1.6558011240480255
-7.575451701147756,-1.7935735967861888
-7.599584223122861,-1.917477597483611
-7.461806026706654,-1.9758966678589331
-7.324025133030943,-2.0342817253248313
-7.1862583839708805,-2.09267250646883
-7.048491634910874,-2.1510632876128852
-6.910710741235164,-2.209448345078755
-6.772943992175158,-2.2678391262227535
-6.635165795758951,-2.326258196598104
-6.49738490208324,-2.3846432540640023
-6.3596181530231775,-2.4430340352080293
-6.221851403963171,-2.501424816352028
