x,y
14.778179786057365,4.3142919333593
14.57895017407867,4.522674414911535
14.37975038689217,4.731025701481485
14.277213129479492,4.976950347945547
14.283684537113572,5.265146742817819
14.29015662984267,5.553373647577246
14.29662803747675,5.8415700424495185
14.303099445110831,6.129766437321734
14.309571537839986,6.417993342081218
14.316042945474067,6.706189736953434
14.212982224313123,6.951912460822371
14.013782437126622,7.160263747392264
13.814552825147928,7.368646228944499
13.615353037961427,7.576997515514449
13.416123425982676,7.785379997066684
13.216893814003981,7.993762478618862
13.017694026817537,8.202113765188813
12.818464414838786,8.410496246741047
12.619234802860092,8.618878728293225
12.420035015673648,8.827230014863176
12.220805403694897,9.03561249641541
12.021575791716202,9.243994977967589
11.822376004529701,9.452346264537539
11.623146392551007,9.660728746089774
11.423946605364506,9.869080032659724
11.392449923567028,10.142561107208849
11.398922016296126,10.430788011968332
11.405393423930207,10.718984406840548
11.411865516659304,11.007211311600031
11.418336924293385,11.295407706472247
11.424808331927466,11.583604101344463
11.431280424656563,11.871831006103946
11.257178442785403,12.08996679200061
11.057978655598959,12.29831807857056
10.858749043620264,12.506700560122738
10.659549256433706,12.715051846692688
10.460319644455069,12.923434328244923
10.261090032476318,13.131816809797101
10.061890245289817,13.340168096367051
9.862660633311123,13.548550577919286
9.663431021332372,13.756933059471464
9.4583132327013,13.95186401359183
9.170086327941817,13.958336106320985
8.881889933069601,13.964807513955066
8.593663028310118,13.971279606684163
8.305466633437902,13.977751014318244
8.017270238565686,13.984222421952325
7.729043333806203,13.990694514681422
7.45229832561057,14.023191041399514
7.253098538424069,14.231542327969407
7.053868926445375,14.439924809521642
6.854639314466681,14.648307291073877
6.655439527280123,14.856658577643827
6.502123545904112,15.08287469282385
6.508594953538193,15.371071087696066
6.5150663611722734,15.659267482568339
6.521538453901371,15.947494387327822
6.3728407464080306,16.175468841375334
6.173611134429336,16.383851322927512
5.974411347242835,16.592202609497463
5.775181735264084,16.800585091049697
5.57595212328539,17.008967572601875
5.551321489990016,17.285072270698663
5.557793582719171,17.573299175458146
5.5642649903532515,17.861495570330362
5.492582954391992,18.119395354781204
5.293383167205491,18.327746641351155
5.09415355522674,18.53612912290339
4.894923943248045,18.744511604455568
4.695724156061601,18.952862891025518
4.49649454408285,19.161245372577753
4.297294756896406,19.369596659147703
4.098065144917712,19.57797914069988
3.8988355329389606,19.786361622252116
3.6996357457525164,19.994712908822066
3.5004061337737653,20.203095390374244
3.301176521795071,20.41147787192648
3.10197673460857,20.61982915849643
2.9027471226298758,20.828211640048607
2.7035175106511815,21.036594121600842
2.445328989482107,21.111104091751827
2.1571020847226237,21.117576184480924
1.8689056898504077,21.124047592115005
1.5979511627902525,21.16972311256484
1.3987513756036947,21.37807439913479
1.1995217636250572,21.586456880686967
1.0003219764385562,21.794808167256917
0.8010923644598051,22.003190648809152
0.5992223962433627,22.09398802493712
0.39087110967346916,21.894788237750618
0.18248862812123434,21.695558625771923
-0.02589385343100048,21.496329013793172
-0.23424514000089403,21.29712922660667
-0.3653393555142088,21.063837856053965
-0.3718107631482894,20.77564146118175
-0.3782828558773872,20.487414556422266
-0.3847542635114678,20.19921816155005
-0.5757566125171252,19.992333266767048
-0.78413909406936,19.793103654788354
-0.9924903806393104,19.593903867601853
-1.2008728621914884,19.39467425562316
-1.407562547243856,19.194704550916356
-1.4140339548779366,18.90650815604414
-1.4205053625120172,18.618311761171867
-1.4269774552411718,18.33008485641244
-1.4334488628752524,18.041888461540168
