x,y
9.251387656764564,5.1152417039757125
8.856718354971804,5.1978829462491944
8.462049053178987,5.280524188522676
8.06737975138617,5.363165430796158
7.672710449593353,5.44580667306964
7.27807101757287,5.528441660802727
6.890023939954574,5.575850976573761
6.552544355915359,5.355207610091412
6.215034902103866,5.134570498149458
5.877528575562565,4.91394832109367
5.505228018464152,4.877976041112333
5.110558716671335,4.960617283385815
4.723260837362204,5.0041593692297255
4.3857545108208456,4.783537192173938
4.048245057009353,4.562900080231984
3.710735603197918,4.342262968290029
3.4458757633746586,4.4685781968441205
3.2252386514327327,4.806087650655627
3.0046314092631405,5.143590849926724
2.7839942973212146,5.481100303738216
2.5633540581089846,5.818594822663556
2.3427169461670587,6.156104276475048
2.122079834225133,6.49361373028654
1.90144272228315,6.831123184098047
1.680802483070977,7.168617703023372
1.4601952409013848,7.5061209022944695
1.2952353845820426,7.8319718928048445
1.6327417111234013,8.052594069860632
1.9702511649348367,8.273231181802586
2.307760618746329,8.49386829374454
2.494252674072129,8.817621929279696
2.576890789075378,9.212276296186332
2.659532031348874,9.606945597979134
2.74217014635218,10.00159996488577
2.824811388625676,10.396269266678573
3.068642000702255,10.680859286598775
3.40615145451369,10.90149639854073
3.7436609083252392,11.122133510482684
4.0811703621367315,11.342770622424638
4.418676688678033,11.563392799480425
4.756156272717135,11.784036165962775
5.093665726528684,12.004673277904729
5.46651308676735,12.037896398669886
5.861152518787833,11.9552614109368
6.25582182058065,11.872620168663317
6.650491122373467,11.789978926389836
7.0451604241662835,11.707337684116354
7.439829725959044,11.624696441842872
7.834469157979527,11.542061454109799
8.19819301026871,11.414079774017836
8.418833249480826,11.07658525509251
8.639470361422752,10.739075801281018
8.860077603592401,10.401572602009907
9.197414597591205,10.234981674398611
9.592083899384022,10.15234043212513
9.9758753881477,10.127491915757759
10.313354972186858,10.348135282240108
10.65086129872816,10.56875745929591
10.988370752539652,10.78939457123785
11.325880206351144,11.010031683179818
11.663389660162636,11.230668795121773
12.000895986703995,11.45129097217756
12.240133889550634,11.692505522027616
12.019526647380985,12.030008721298714
11.79888953543906,12.367518175110206
11.578249296226886,12.705012694035545
11.241230845091422,12.872082560879832
10.846561543298606,12.954723803153314
10.451892241505789,13.037365045426796
10.057252809485306,13.120000033159883
9.662583507692489,13.202641275433365
9.267914205899729,13.285282517706847
8.873244904106912,13.367923759980329
8.518373176385353,13.508846502584419
8.29776593421576,13.846349701855516
8.077128822273835,14.183859155667008
7.856488583061605,14.521353674592348
7.510299464495233,14.675003539691517
7.115630162702416,14.757644781964999
6.720960860909656,14.84028602423848
6.326321428889173,14.922921011971567
5.931652127096356,15.00556225424505
5.536982825303539,15.088203496518531
5.1423135235107225,15.170844738792013
4.796612463220072,15.325187483141221
4.575975351278146,15.662696936952713
4.355368109108554,16.000200136223825
4.134730997166571,16.337709590035317
3.9140907579543978,16.675204108960642
3.693453646012472,17.01271356277215
3.472816534070489,17.35022301658364
3.205761247873056,17.619721813667425
2.811091946080296,17.70236305594092
2.416422644287479,17.785004298214403
2.0217533424946623,17.867645540487885
1.6271139104741792,17.950280528220958
1.2324446086813623,18.03292177049444
0.8377753068886022,18.11556301276792
0.44310600509578535,18.198204255041404
0.048436703302968453,18.280845497314886
-0.3462027287175147,18.363480485047972
-0.7408720305103316,18.446121727321454
-1.1355413323030916,18.528762969594936
-1.5302106340959085,18.611404211868418
-1.9248799358887254,18.6940454541419
-2.3195193679092085,18.776680441874987
-2.7141886697020254,18.85932168414847
-3.1088579714947855,18.94196292642195
-3.5035272732876024,19.024604168695433
-3.740401332267311,19.33832507011894
-3.9610384442092936,19.675834523930433
-4.18167868342141,20.013329042855773
-4.471803411106464,20.249042706133153
-4.866472712899281,20.331683948406635
-5.261142014692098,20.414325190680117
-5.655811316484858,20.4969664329536
-6.050450748505341,20.579601420686686
-6.445120050298158,20.662242662960168
-6.839789352090975,20.74488390523365
-7.234458653883792,20.82752514750713
-7.462162045432592,21.154666050675743
-7.682799157374518,21.49217550448725
-7.903439396586634,21.829670023412575
-8.202734791702653,22.051963684944823
-8.597404093495413,22.134604927218305
-8.99207339528823,22.217246169491787
-9.331173222197378,22.005095493377013
-9.66868267600887,21.78445838143506
-10.006162260047972,21.56381501495271
-10.343671713859521,21.343177903010755
-10.681178040400823,21.122555725954953
-11.018687494212315,20.901918614013
-11.356196948023808,20.68128150207106
-11.748420789920033,20.751032445564036
-12.14309009171285,20.833673687837518
-12.454658549526641,21.03800559381918
-12.675295661468567,21.37551504763067
-12.895935900680684,21.71300956655601
-13.116573012622723,22.050519020367517
-13.450568817660383,21.846513117072817
-13.788078271471875,21.625876005130863
-14.12558459801312,21.405253828075075
-14.34511229562088,21.10405413178478
-14.427753537894375,20.709384829991976
-14.510391652897681,20.31473046308534
-14.294946504194684,19.97625033076369
-14.074309392252758,19.6387408769522
-13.853672280310775,19.301231423140706
-13.550279609755194,19.084954883230964
-13.155610307962377,19.00231364095748
-12.76094100616956,18.919672398684
-12.366271704376743,18.837031156410518
-11.971602402583926,18.754389914137036
-11.5769629705635,18.671754926403963
-11.182293668770683,18.58911368413048
-10.793826030241576,18.497403869132214
-10.573185791029402,18.15990935020689
-10.352548679087477,17.822399896395396
-10.131911567145494,17.484890442583904
-9.819348229159004,17.28203390441928
-9.424678927366188,17.199392662145797
-9.032774475279723,17.131392286247376
-8.695265021468288,17.35202939818933
-8.357755567656795,17.572666510131285
-8.020249241115437,17.793288687187086
-7.745996805955656,17.71197852518813
-7.525359694013673,17.374469071376623
-7.3047194548015,17.036974552451298
-7.0801419824090885,16.718283055207536
-6.742632528597596,16.93892016714949
-6.405123074786104,17.15955727909143
-6.067616748244802,17.380179456147218
-5.79163320832447,17.306987617681557
-5.5710259661548776,16.96948441841046
-5.350385726942704,16.631989899485134
-5.126418689117145,16.299364298931238
-4.731749387324385,16.216723056657756
-4.337080085531568,16.134081814384274
-3.942410783738751,16.051440572110792
-3.547741481945934,15.96879932983731
-3.1633978613586464,15.871093582643084
-2.9427607494167205,15.533584128831592
-2.722120510204604,15.196089609906267
-2.5014833982626214,14.85858015609476
-2.4482114034718165,14.489532213763141
-2.5308526457453127,14.094862911970338
-2.5917093812848293,13.704315545164576
-2.3710722693429034,13.36680609135307
-2.1504351574009206,13.029296637541577
-1.9297980454589947,12.691787183730085
-1.7091578062468216,12.354292664804746
-1.4885505640771726,12.016789465533648
-1.2679134521352466,11.679280011722156
-1.0472732129231304,11.341785492796816
-0.8266361009810907,11.004276038985324
-0.6059989890391648,10.666766585173818
-0.3853618770972389,10.329257131362326
-0.16472163788512262,9.991762612436986
0.05591547405691699,9.654253158625494
0.27652271622650915,9.316749959354397
0.49715982816843507,8.979240505542904
0.7178000673806082,8.641745986617565
0.9384371793225341,8.304236532806073
1.1590742912645169,7.966727078994566
1.0808375885453074,7.691815491287613
0.7433281347338152,7.471178379345659
0.40584855069465675,7.25053501286331
0.07551310210254769,7.024997151612851
-0.007125012900701222,6.630342784706215
-0.08976625517419734,6.235673482913398
-0.17240749744769346,5.841004181120596
-0.25504561245094237,5.44634981421396
-0.3376868547244385,5.051680512421157
-0.42032496972774425,4.657026145514521
-0.5029662120012404,4.262356843721719
-0.7355065192817278,3.9700398432361936
-1.0730128458229728,3.749417666180406
-1.4104924298621313,3.528774299698057
-1.7274047494389606,3.2940807059028714
-1.8100459917123999,2.8994114041100687
-1.892687233985896,2.504742102317266
-2.128442574651615,2.2146416913289926
-2.4659520284630503,1.9940045793870382
-2.803458355004352,1.7733824023312508
-3.088755446783523,1.54181235377429
-2.86811833484154,1.2043028999627978
-2.6474812228995575,0.8667934461512914
-2.426840983687441,0.529298927225966
-2.1041999830737836,0.34121585372884056
-1.7095306812810236,0.25857461145535865
-1.3333486145305073,0.14884330136186463
-1.1127083753183342,-0.18865121756347492
-0.8921011331487421,-0.5261544168345722
-0.6714640212068161,-0.8636638706460644
-0.38082296586475195,-0.8668558976569898
-0.043313512053202885,-0.6462187857150354
0.29419594175828934,-0.4255816737730953
0.6317053955697816,-0.20494456183114096
0.9692117221110834,0.015677615224660713
1.3067211759225756,0.23631472716660085
1.644200759961734,0.45695809364896434
1.9817070865030928,0.6775802707047518
2.319216540314528,0.8982173826466919
2.6567259941260204,1.1188544945886605
2.9852164006841804,1.2964193948311191
3.2058566398963535,0.9589248759057938
3.4264937518383363,0.6214154220942874
3.6471009940079284,0.28391222282319006
3.867738105949911,-0.05359723098830216
4.0883783451620275,-0.3910917499136417
4.309015457103953,-0.7286012037251339
4.529652569045936,-1.0661106575366261
4.750292808258109,-1.4036051764619657
4.970929920200035,-1.741114630273458
5.191537162369627,-2.078617829544555
5.243768888150555,-2.4478688685099144
5.161130773147249,-2.84252323541655
5.059284409679549,-3.2240823021353293
4.7218048256403335,-3.4447256686176786
4.384295371828841,-3.665362780559633
4.0467890452875395,-3.8859849576154204
3.7092795914760472,-4.106622069557375
3.371770137664555,-4.327259181499329
3.034260683853063,-4.547896293441283
2.693284412489902,-4.7500975577065105
2.298615110697085,-4.667456315433029
1.9039756786766588,-4.584821327699942
1.5424897463815341,-4.678292487474849
1.204980292570042,-4.898929599416803
0.8675007085309403,-5.1195729658991525
0.5299912547193912,-5.340210077841107
0.19248492817808938,-5.560832254896894
-0.14502452563340285,-5.781469366838849
-0.48253397944489507,-6.002106478780803
-0.67573603564324,-6.321274780600518
-0.7583741506464889,-6.715929147507154
-0.8410153929199851,-7.110598449299957
-0.9236566351934812,-7.5052677510927595
-1.006294750196787,-7.899922117999395
-1.0889359924702262,-8.294591419792198
-1.171574107473532,-8.689245786698848
-1.2863497258373968,-9.06197079100636
-1.6238560523786987,-9.282592968062147
-1.961365506190191,-9.503230080004101
-2.298874960001683,-9.723867191946056
-2.6717587659640003,-9.756817656025234
