x,y
8.904466620263122,0.21680839987519818
8.411347133519811,0.1403750770468406
7.9182276467764865,0.06394175421848303
7.425097497759694,-0.012493221257997789
6.942666530228962,-0.045037327932611504
6.539925491334557,0.2496089554809231
6.1268585043888635,0.5018306990196209
5.633728355372071,0.42539572354314004
5.140608868628746,0.34896240071478246
4.764281155606582,0.43216740672549037
4.687846180130123,0.92529755574229
4.611412857301758,1.4184170424856077
4.700579516507844,1.87120799006912
4.995221295108692,2.273942871502719
5.289867578522234,2.67668391039712
5.584509357123082,3.0794187918307188
5.879155640536624,3.48215983072512
6.173801923950165,3.8849008696195213
6.4684437025510135,4.28763575105312
6.763089985964555,4.690376789947521
6.898008506897284,5.132014555738916
6.821573531420796,5.625144704755716
6.745140208592446,6.1182641914990334
6.668705233115972,6.611394340515844
6.5922719102876215,7.104513827259158
6.515838587459257,7.5976333140024686
6.439403611982783,8.090763463019275
6.362970289154418,8.583882949762593
6.286535313677945,9.077013098779403
6.738855465125127,9.183295310471305
7.2319749518684375,9.259728633299662
7.716577134807437,9.301158410757203
8.119318173701842,9.006512127343669
8.530224607512736,8.745406365670167
9.02334409425606,8.821839688498525
9.516474243272867,8.898274663975005
9.958714009813633,9.058356336034503
10.253355788414481,9.461091217468102
10.548002071828023,9.863832256362503
10.842643850428871,10.266567137796098
11.137290133842413,10.669308176690503
11.431936417255955,11.072049215584904
11.726578195856803,11.474784097018503
12.021224479270344,11.877525135912904
12.226616991824017,12.302004131745658
12.150183668995666,12.795123618488976
12.073750346167301,13.28824310523229
11.997315370690828,13.7813732542491
11.920882047862463,14.274492740992411
11.84444707238599,14.767622890009218
11.768013749557625,15.260742376752535
11.691578774081151,15.753872525769335
11.6151454512528,16.246992012512653
11.812731314930062,16.673372734385236
12.10737309353091,17.07610761581883
12.129469371530405,17.545231005883466
12.053034396053931,18.038361154900272
11.976601073225567,18.53148064164359
11.606342469697537,18.845885196810915
11.203607588263921,19.14052697541177
10.80086654936953,19.435173258825312
10.398131667935942,19.72981503742616
9.995390629041523,20.024461320839702
9.592655747607935,20.31910309944055
9.109603381820946,20.284016947228658
8.61647323280414,20.207581971752173
8.128284841928362,20.151391451793508
7.725543803033958,20.44603773520705
7.3182342394333375,20.721905892029795
6.825114752690013,20.64547256920143
6.331984603673206,20.569037593724957
5.8584380159207825,20.57296786616085
5.455696977026378,20.867614149574386
5.03374561030239,21.08336151400257
4.540615461285583,21.006926538526095
4.047495974542272,20.930493215697737
3.5543764877989474,20.854059892869373
3.061246338782155,20.7776249173929
2.56812685203883,20.70119159456454
2.3019131276876976,20.93492023477429
2.2254798048593187,21.4280397215176
2.1490464820309683,21.921159208260917
1.7765371975191897,22.00959640330803
1.2834177107758933,21.933163080479666
0.7902875617590723,21.856728105003192
0.3763942473358952,22.10554623812753
-0.026346791558509608,22.400192521541072
-0.42908167299211186,22.69483430014192
-0.8318227118865167,22.989480583555462
-1.3130709382392496,22.961809268386784
-1.806190424982546,22.88537594555842
-2.292456980170371,22.797661535542424
-2.5870987587712335,22.394926654108826
-2.8878241864505725,22.002172702011038
-3.3809436731938973,21.925739379182673
-3.8740631599371937,21.849306056354315
-4.328174799890874,21.708724326535453
-4.6228165784917365,21.305989445101858
-4.917462861905264,20.903248406207453
-5.212104640506126,20.500513524773858
-5.544200533856454,20.15933454473602
-6.037320020599779,20.082901221907655
-6.530439507343075,20.006467899079297
-6.953180681625767,19.81431119720049
-7.2478224602266295,19.41157631576689
-7.542468743640157,19.00883527687249
-7.837110522241019,18.60610039543889
-8.131756805654547,18.20335935654449
-8.42639858425541,17.80062447511089
-8.721044867668965,17.39788343621649
-9.015691151082493,16.995142397322088
-9.377584106164775,16.70295985131918
-9.8707035929081,16.626526528490814
-10.363823079651397,16.55009320566246
-10.75676268738944,16.30894622720952
-11.051404465990302,15.906211345775922
-11.34605074940383,15.503470306881521
-11.640697032817386,15.100729267987116
-11.93533881141822,14.697994386553521
-12.229985094831775,14.29525334765912
-12.34172079806352,13.8479609963257
-12.265287475235183,13.354841509582393
-12.188854152406819,12.861722022839075
-12.112419176930345,12.368591873822265
-12.03598585410198,11.875472387078958
-11.959550878625507,11.382342238062147
-11.883117555797142,10.88922275131883
-11.806684232968777,10.396103264575515
-11.730249257492304,9.902973115558712
-11.240949851907502,9.974184911624146
-10.74781970289068,10.050619887100623
-10.285821664596128,10.17821912379376
-9.991179885995294,10.580954005227358
-9.696533602581738,10.98369504412176
-9.40188731916821,11.38643608301616
-9.077692991244945,11.7405897460708
-8.58457350450162,11.817023068899164
-8.091443355484827,11.893458044375642
-7.660815782861235,12.072632253128734
-7.3661740042603725,12.475367134562333
-7.071527720846845,12.878108173456734
-6.7768814374333175,13.280849212351136
-6.421316643839063,13.583427903345818
-5.928197157095738,13.659861226174183
-5.435067008078946,13.73629620165066
-5.035809901126342,13.967045382463702
-4.74116812252548,14.369780263897301
-4.446521839111952,14.772521302791702
-4.151875555698396,15.175262341686107
-4.029785000592156,15.62002706391075
-4.106218323420521,16.11314655065406
-4.182653298896994,16.606276699670868
-4.024945424744615,17.04236812879928
-3.730303646143753,17.445103010232877
-3.4356573627302254,17.847844049127282
-3.1410110793166695,18.25058508802168
-2.8463693007158355,18.65331996945528
-2.5517230173022796,19.05606100834968
-2.2570812387014456,19.45879588978328
-1.9624349552878897,19.86153692867768
-1.5456981294780263,20.063550371038286
-1.0525786427347015,20.139983693866647
-0.5594484937178947,20.216418669343124
-0.136929626611348,20.00299754607092
0.2658114122830568,19.708351262657384
0.7387904996529215,19.70209474906551
1.231909986396218,19.778528071893867
1.725040135413039,19.854963047370344
1.8251687729746067,19.394231804463082
1.9016037484510804,18.901101655446276
2.0234996409158583,18.470123263150377
2.516619127659183,18.546556585978735
3.0097492766759757,18.622991561455216
3.3882483094132425,18.542754451552685
3.464683284889716,18.049624302535875
3.541116607718081,17.556504815792557
3.6175515831945546,17.063374666775758
3.6939849060229193,16.570255180032444
3.7704182288512698,16.077135693289126
3.8468532043277577,15.584005544272316
3.923286527156108,15.090886057529008
3.999721502632582,14.597755908512198
3.789307673128846,14.174502143072878
3.494665894527998,13.77176726163928
3.0473804505068216,13.619971270438302
2.554260963763511,13.543537947609948
2.0611308147467042,13.467102972133464
2.1005577981350143,13.001057409638562
2.176992773611474,12.507927260621752
2.2159477844689235,12.023935067280732
1.9213060058680753,11.621200185847137
1.6266597224545336,11.218459146952732
1.3320179438536854,10.815724265519137
1.0188958726939745,10.443355197857844
0.5257763859506639,10.366921875029483
0.03264623693385715,10.290486899553006
-0.4604732498094535,10.214053576724648
-0.9535927365527783,10.137620253896287
-1.4467228855695708,10.06118527841981
-1.9398423723128957,9.984751955591456
-2.432972521329688,9.908316980114979
-2.926092008073013,9.831883657286614
-3.301913107865502,9.562605518048631
-3.5965593912790297,9.15986447915423
-3.891201169879892,8.757129597720631
-4.18584745329342,8.35438855882623
-4.264122228643956,7.898951230859957
-4.187687253167482,7.405821081843154
-4.111253930339117,6.91270159509984
-4.312777584247229,6.487282771713055
-4.607423867660785,6.0845417328186535
-4.902065646261619,5.681806851385055
-5.196711929675175,5.2790658124906535
-5.638453661771493,5.118166024040811
-6.131583810788285,5.041731048564333
-6.62470329753161,4.965297725735979
-6.937783465982122,4.592869642378087
-7.232429749395678,4.190128603483686
-7.706337058999637,4.082094482188587
-8.199456545742962,4.00566115936023
-8.67885950710179,3.9066673148047144
-8.973501285702653,3.5039324333711193
-9.26814756911618,3.1011913944767144
-9.562789347717043,2.6984565130431193
-9.834719714308918,2.2901850509566906
-9.758284738832444,1.7970549019398803
-9.68185141600408,1.3039354151965696
-9.734810974538973,0.9054800622562382
-10.227941123555794,0.8290450867797645
-10.72106061029909,0.7526117639514069
-10.990256224747569,0.5123457606769364
-10.913822901919204,0.019226273933618643
-10.83738957909084,-0.4738932128096991
-10.578507584844644,-0.8560424740902235
-10.175766545950253,-1.1506887575037652
-9.954186335543469,-1.5555269742777256
-9.877753012715104,-2.0486464610210433
-9.80131803723863,-2.541776610037843
-9.489570375837658,-2.8917602938107265
-9.086829336943268,-3.1864065772242682
-8.68409445550968,-3.4810483558251164
-8.28135341661526,-3.775694639238658
-7.81414766606143,-3.8056710025125753
-7.321028179318105,-3.7292376796842177
-6.827898030301284,-3.652802704207737
-6.4142476295021,-3.9026247701924675
-6.011506590607709,-4.197271053606009
-5.608771709174093,-4.491912832206857
-5.206030670279702,-4.786559115620399
-4.724539530302977,-4.757883867591325
-4.23142004355968,-4.681450544762974
-3.741659764600101,-4.618847467973346
-3.338924883166513,-4.913489246574201
-2.933170387915382,-5.19577281239247
-2.4400509011720573,-5.119339489564105
-1.9469314144287324,-5.042906166735747
-1.4538012654119399,-4.966471191259274
-0.960681778668615,-4.890037868430916
-0.4675516296518083,-4.813602892954435
-0.04692995392258581,-4.617986016150979
0.2477163294909559,-4.215244977256582
0.6140714695427221,-3.9304013020551665
1.107190956286047,-3.853967979226802
1.6003211053028394,-3.777533003750328
2.045782741457529,-3.8967586330714212
2.448523780351934,-4.191404916484956
2.680500135750492,-4.589914971770881
2.7569351112269658,-5.083045120787688
2.8333684340553305,-5.576164607531005
2.909801756883681,-6.069284094274316
2.986236732360169,-6.562414243291123
3.0626700551885193,-7.0555337300344405
2.8217336599867195,-7.471355346241914
2.527087376573178,-7.874096385136319
2.063472378982283,-7.999047405834347
1.5703528922389722,-8.075480728662704
1.080662123679744,-8.15755151635448
0.7860158402662023,-8.560292555248886
0.48872979304444186,-8.958682319561973
-0.004400355972379089,-9.035117295038454
-0.4975198427156755,-9.111550617866811
-0.9906393294590004,-9.187983940695169
-1.4837694784758213,-9.264418916171643
-1.9768889652191177,-9.340852239000007
-2.4700191142359387,-9.417287214476481
-2.963138600979235,-9.493720537304839
-3.456268749996056,-9.57015551278132
-3.9031781118845146,-9.456875539411868
-4.305919150778905,-9.162229255998326
-4.708654032212522,-8.867587477397478
-5.111395071106912,-8.572941193983937
-5.5141299525405,-8.278299415383088
-5.916870991434919,-7.983653131969547
-6.364746756621869,-7.874317106291755
-6.857866243365166,-7.95075042912012
-7.350996392381987,-8.027185404596594
-7.844115879125283,-8.103618727424951
-8.337235365868608,-8.180052050253316
-8.830365514885429,-8.25648702572979
-9.248347684227653,-8.024434648662783
-9.65108256566127,-7.729792870061935
-10.05382360455566,-7.4351465866483935
-10.45656464345008,-7.140500303234852
-10.859299524883667,-6.845858524634004
-11.262040563778058,-6.551212241220462
-11.664775445211674,-6.256570462619614
-12.067516484106065,-5.961924179206072
-12.204155997538791,-5.505421792666397
-12.280589320367156,-5.012302305923079
-12.35702429584363,-4.519172156906265
-12.433457618671994,-4.026052670162954
-12.50989094150033,-3.532933183419644
-12.586325916976804,-3.03980303440283
-12.662759239805169,-2.5466835476595193
-12.739194215281643,-2.0535533986427055
-12.94622205790391,-1.7389387006459955
-13.439341544647206,-1.8153720234743531
-13.932471693664027,-1.8918069989508268
-14.382265098361742,-1.7903510585474578
-14.785006137256161,-1.495704775133916
-15.23071068703483,-1.3774830786732153
-15.72384083605165,-1.453918054149689
-16.216960322794947,-1.5303513769780537
-16.58278003050576,-1.8160783417272057
-16.87742180910662,-2.218813223160801
-17.17206809252015,-2.6215542620552057
-17.46670987112101,-3.024289143488801
-17.526284461091436,-3.484285240151145
-17.449849485614962,-3.977415389167952
-17.373416162786597,-4.470534875911262
-17.593644506887514,-4.8914010880627785
-17.888286285488377,-5.294135969496381
-17.8877400830642,-5.768773869282072
-17.811305107587728,-6.261904018298885
-17.734871784759363,-6.755023505042196
-17.65843680928289,-7.24815365405901
-17.582003486454525,-7.741273140802313
-17.55286299019427,-8.222877780855534
-17.8475092736078,-8.625618819749938
-18.09632740673213,-9.039512134173137
-18.019892431255684,-9.532642283189936
-17.94345910842732,-10.025761769933254
-17.867024132950846,-10.518891918950061
-17.79059081012248,-11.012011405693379
-17.714157487294116,-11.50513089243669
-17.637722511817643,-11.998261041453496
-17.561289188989278,-12.491380528196814
-17.484854213512804,-12.98451067721362
-17.40842089068444,-13.477630163956931
-17.331987567856075,-13.970749650700249
-17.2555525923796,-14.463879799717056
-16.922192871956653,-14.80071978834291
-16.519451833062234,-15.095366071756445
-16.116710794167844,-15.390012355169986
-15.713975912734256,-15.684654133770835
-15.311234873839837,-15.979300417184376
-14.908499992406249,-16.273942195785224
-14.758814465338517,-16.72251012381404
-14.682381142510152,-17.215629610557343
-14.605946167033679,-17.708759759574157
-14.22229766483288,-18.015018236904886
-13.819562783399263,-18.309660015505735
-13.416821744504873,-18.604306298919276
-13.014086863071256,-18.898948077520124
-12.611345824176865,-19.193594360933666
-12.208610942743277,-19.48823613953452
-11.805869903848858,-19.782882422948056
-11.40313502241527,-20.07752420154891
-11.00039398352088,-20.372170484962446
-10.597659102087263,-20.6668122635633
-10.194918063192873,-20.961458546976843
-9.792183181759285,-21.25610032557769
-9.389442142864866,-21.550746608991233
-8.986701103970475,-21.845392892404767
-8.501370180159498,-21.800951316366067
-8.008250693416201,-21.72451799353771
-7.522336355751705,-21.677676739945035
-7.119595316857286,-21.97232302335857
-6.710011700045371,-22.23884191381532
-6.216881551028578,-22.162406938338847
-5.723762064285253,-22.08597361551049
-5.278622854440542,-21.930650623579346
-4.983976571027014,-21.52790958468494
-4.689334792426152,-21.125174703251346
-4.394688509012624,-20.72243366435694
-4.053624690365993,-20.396002103892187
-3.5605052036226965,-20.31956878106383
-3.0673857168793717,-20.24313545823547
-2.6103985717611096,-20.315066608340352
-2.2076575328666905,-20.609712891753887
-1.7691360612350735,-20.757457725864967
-1.2760165744917487,-20.68102440303661
-0.782897087748438,-20.604591080208245
-0.2897669387316313,-20.52815610473177
0.20335254801167935,-20.451722781903413
0.6964826970284861,-20.37528780642694
1.1238191599260574,-20.568931375060643
1.5265601988204622,-20.863577658474185
1.9292950802540645,-21.158219437075033
2.332036119148455,-21.452865720488575
2.4998657202046246,-21.890394284837633
2.5762990430329893,-22.38351377158095
2.652734018509463,-22.876643920597758
3.0182322892610216,-23.193937256795543
3.4209733281554264,-23.488583540209085
3.903420209157133,-23.455965997136467
4.396550358173926,-23.379531021659986
4.88966984491725,-23.30309769883163
5.382789331660561,-23.22666437600327
5.875919480677368,-23.150229400526797
6.369038967420678,-23.073796077698432
6.862166037707084,-22.99735884981562
7.35528860318081,-22.9209277793936
7.632068783259143,-22.686220115216564
7.555636886513071,-22.193092218606104
7.47920356368472,-21.699972731862786
7.7136433906174915,-21.434279313376976
8.206765956091203,-21.357848242954965
8.699888521564915,-21.281417172532947
9.051739607938643,-20.972718375455123
9.346381386539491,-20.56998349402152
9.641027669953033,-20.167242455127123
9.935669448553881,-19.76450757369352
10.370019738023359,-19.591441156101958
10.86314230349707,-19.515010085679947
11.356264868970797,-19.43857901525793
11.770768172991964,-19.68492238178218
12.173506133155968,-19.979566412789374
12.576244093319971,-20.27421044379657
12.978985132214376,-20.56885672721011
13.459627873781798,-20.543654021180707
13.95275043925551,-20.467222950758696
14.440336876347445,-20.381684178033353
14.734983159760986,-19.978943139138956
15.02073784149664,-19.574045452164235
14.944305944750568,-19.080917555553775
14.867869543191802,-18.587795816404117
14.899608839143411,-18.173806216671167
15.392731404617123,-18.09737514624915
15.885858474903529,-18.02093791836633
16.30834304842091,-17.82837606334681
16.602984827021757,-17.425641181913214
16.8976311104353,-17.02290014301881
17.192272889036147,-16.620165261585214
17.48691917244969,-16.21742422269081
17.78156545586323,-15.814683183796411
17.948552238714015,-15.380852146814668
17.87211583715525,-14.88773040766501
17.795679435596483,-14.39460866851536
17.71924753885041,-13.901480771904893
17.64281113729166,-13.408359032755229
17.566382319275988,-12.915233388551115
17.874947312031466,-12.703779567463968
18.36807438231787,-12.627342339581148
18.861196947791584,-12.550911269159137
19.354319513265295,-12.474480198737119
19.8474465835517,-12.398042970854299
20.33899717116867,-12.319024952540119
20.633638949769534,-11.916290071106523
20.92828523318306,-11.513549032212119
21.222927011783923,-11.110814150778523
21.517573295197465,-10.708073111884119
22.108028103697762,-9.901002409207543
22.031591702138996,-9.407880670057885
21.955159805392924,-8.914752773447418
21.824566815018798,-8.454572651501422
21.421828854854795,-8.159928620494227
21.071958214493662,-7.833129674252881
20.99552631774759,-7.340001777642421
20.919089916188824,-6.846880038492763
20.705986507334217,-6.540563345255286
20.21285943704781,-6.617000573138107
19.719739950304486,-6.693433895966471
19.22661288001808,-6.769871123849285
18.73349031454437,-6.846302194271303
18.240367749070657,-6.922733264693321
17.806893952113484,-6.754282631887698
17.40415291321908,-6.459636348474163
17.21546419637383,-6.034790842724178
17.139030873545465,-5.541671355980867
17.06259589806899,-5.04854120696406
16.717956743106512,-4.7185648121671875
16.315215704212108,-4.423918528753653
15.912480822778505,-4.129276750152798
15.509739783884115,-3.834630466739263
15.107004902450498,-3.5399886881384077
14.704263863556108,-3.245342404724866
14.301522824661703,-2.9506961213113314
13.8987879432281,-2.656054342710476
13.49604690433371,-2.3614080592969415
13.093312022900108,-2.0667662806960863
12.690570984005703,-1.7721199972825517
12.287836102572115,-1.4774782186816964
11.885095063677696,-1.1828319352681547
11.482360182244108,-0.8881901566673065
11.079619143349703,-0.5935438732537648
10.6768842619161,-0.2989020946529166
10.27414322302171,-0.004255811239374907
9.871408341588108,0.29038596736148037
9.397596769279929,0.2932433753516719
