x,y
-7.620702472335829,29.725119553481477
-7.647660514896948,29.432167853928036
-7.674618557458068,29.139216154374594
-7.70157660001918,28.846264454821096
-7.7285346425803,28.553312755267655
-7.755489888663973,28.26039144489465
-7.782447931225086,27.96743974534121
-7.809405973786205,27.67448804578771
-7.836364016347325,27.38153634623427
-7.863322058908437,27.08858464668083
-7.890280101469557,26.795632947127388
-7.917238144030669,26.50268124757389
-7.944196186591789,26.209729548020448
-7.9711542291529085,25.916777848467007
-7.998112271714021,25.62382614891351
-8.025067517797694,25.330904838540505
-8.052025560358814,25.037953138987064
-8.078983602919934,24.745001439433622
-8.105941645481046,24.452049739880124
-8.132899688042166,24.159098040326683
-8.159857730603278,23.86614634077324
-8.186815773164398,23.5731946412198
-8.213773815725517,23.2802429416663
-8.24073185828663,22.98729124211286
-8.26768990084775,22.69433954255942
-8.294645146931423,22.401418232186415
-8.321603189492542,22.108466532632917
-8.348561232053655,21.815514833079476
-8.375519274614774,21.522563133526035
-8.402477317175887,21.229611433972536
-8.429435359737006,20.936659734419095
-8.456393402298126,20.643708034865654
-8.483351444859238,20.350756335312155
-8.510309487420358,20.057804635758714
-8.537267529981477,19.764852936205273
-8.56422277606515,19.47193162583227
-8.591180818626263,19.178979926278828
-8.618138861187383,18.88602822672533
-8.645096903748495,18.59307652717189
-8.672054946309615,18.300124827618447
-8.699012988870734,18.00717312806495
-8.725971031431847,17.714221428511507
-8.752929073992966,17.421269728958066
-8.779887116554086,17.128318029404568
-8.806845159115198,16.835366329851126
-8.833800405198872,16.542445019478123
-8.860758447759991,16.24949331992468
-8.887716490321104,15.95654162037124
-8.914674532882223,15.663589920817742
-8.941632575443343,15.3706382212643
-8.968590618004455,15.07768652171086
-8.995548660565575,14.784734822157361
-9.022506703126695,14.49178312260392
-9.049464745687807,14.198831423050478
-9.076422788248927,13.90587972349698
-9.1033780343326,13.612958413123977
-9.130336076893713,13.320006713570535
-9.157294119454832,13.027055014017094
-9.184252162015952,12.734103314463653
-9.211210204577064,12.441151614910154
-9.238168247138184,12.148199915356713
-9.265126289699303,11.855248215803272
-9.292084332260416,11.562296516249774
-9.319042374821535,11.269344816696332
-9.345997620905209,10.976423506323329
-9.372955663466321,10.683471806769887
-9.39991370602744,10.390520107216389
-9.42687174858856,10.097568407662948
-9.453829791149673,9.804616708109506
-9.480787833710792,9.511665008556008
-9.507745876271912,9.218713309002567
-9.534703918833024,8.925761609449125
-9.561661961394144,8.632809909895684
-9.588620003955256,8.339858210342186
-9.61557525003893,8.046936899969182
-9.64253329260005,7.753985200415741
-9.669491335161169,7.4610335008623
-9.696449377722281,7.1680818013088015
-9.7234074202834,6.87513010175536
-9.75036546284452,6.582178402201919
-9.777323505405633,6.2892267026484205
-9.804281547966752,5.996275003094979
-9.831239590527865,5.703323303541538
-9.858197633088984,5.4103716039880965
-9.885152879172658,5.117450293615093
-9.912110921733778,4.824498594061595
-9.93906896429489,4.531546894508153
-9.96602700685601,4.238595194954712
-9.992985049417129,3.945643495401214
-10.019943091978242,3.6526917958477725
-10.046901134539361,3.359740096294331
-10.073859177100474,3.066788396740833
-10.100817219661593,2.7738366971873916
-10.127775262222713,2.48088499763395
-10.154730508306386,2.1879636872609467
-10.181688550867499,1.8950119877075053
-10.208646593428618,1.6020602881540071
-10.235604635989738,1.3091085886005658
-10.26256267855085,1.0161568890471244
-10.28952072111197,0.7232051894936262
-10.316478763673082,0.43025348994018486
