x,y
-3.6702459449165588,8.80863844398101
-3.842294323987076,8.37328438834598
-4.014339668603185,7.937923332728985
-4.186402047637628,7.502563208185165
-4.358447392253737,7.067202152568171
-4.53049577132424,6.63184809693314
-4.875198417997112,6.3635942720895855
-5.304703311150007,6.17740621946146
-5.734208204302902,5.991218166833363
-6.163713097455783,5.805030114205266
-6.593217990608679,5.618842061577141
-7.022722883761574,5.432654008949044
-7.452213776950543,5.246472025229735
-7.8817186701034245,5.06028397260161
-8.31122356325632,4.874095919973513
-8.740728456409201,4.687907867345416
-9.170233349562096,4.5017198147172905
-9.599738242714992,4.3155317620891935
-10.029243135867873,4.1293437094610965
-10.458734029056842,3.94316172574176
-10.888238922209737,3.756973673113663
-11.317743815362618,3.5707856204855375
-11.747248708515528,3.3845975678574405
-12.176753601668409,3.1984095152293435
-12.60625849482129,3.012221462601218
-12.921220493527187,2.7151832554892223
-13.09326887259769,2.2798291998541913
-13.265314217213842,1.8444681442371973
-13.285533488879224,1.4115927733797093
-13.099345436251113,0.9820878802268282
-13.016205287704537,0.5509029029903729
-13.188250632320646,0.11554184737337891
-13.360313011355075,-0.319818277170441
-13.600990837978514,-0.6887385780055979
-14.030495731131396,-0.8749266306336949
-14.426420689159727,-1.0936148200816547
-14.59846906823023,-1.5289688757166857
-14.770531447264673,-1.9643290002605056
-14.97074027696361,-2.372433878827451
-15.400245170116492,-2.558621931455548
-15.829750063269373,-2.744809984083645
-16.259240956458356,-2.9309919678029814
-16.688745849611237,-3.1171800204310784
-16.90276383729227,-3.5119211550097305
-17.07480918190838,-3.947282210626753
-17.246871560942807,-4.382642335170544
-17.418916905558916,-4.818003390787538
-17.59096528462942,-5.253357446422598
-17.763010629245542,-5.688718502039563
-17.650293414996483,-6.119422036871185
-17.464108396822766,-6.548919930042132
-17.27792034419467,-6.978424823195013
-17.091732291566558,-7.407929716347894
-16.775351209088313,-7.702906697823778
-16.339983153489356,-7.874949007985492
-15.904626063399903,-8.047004387037987
-15.469272007764886,-8.21905276610849
-15.03391491767546,-8.391108145160956
-14.598546862076503,-8.56315045532267
-14.163189771987078,-8.735205834375137
-13.727835716352047,-8.90725421344564
-13.292481660717016,-9.079302592516171
-12.859804499004966,-9.086768806768276
-12.430299605852085,-8.90058075414018
-11.998909419488214,-8.830190628552486
-11.563555363853197,-9.00223900762299
-11.128198273763772,-9.174294386675456
-10.692830218164815,-9.346336696837199
-10.25747312807539,-9.518392075889665
-9.822119072440358,-9.690440454960168
-9.388401382657577,-9.76176692157162
-8.958896489504696,-9.575578868943524
-8.52940559631574,-9.389396885224215
-8.099900703162831,-9.20320883259609
-7.67039581000995,-9.017020779967993
-7.240890916857069,-8.830832727339896
-6.811386023704159,-8.64464467471177
-6.3767764732617565,-8.771048252943473
-5.941422417626725,-8.943096632013976
-5.5060653275372715,-9.11515201106647
-5.5879399389883275,-9.51141622521456
-5.759985283604436,-9.946777280831554
-5.9320336626749395,-10.382131336466585
-6.104079007291077,-10.81749239208358
-6.276141386325506,-11.2528525166274
-6.448186730941629,-11.688213572244393
-6.828640885850433,-11.921873503920096
-7.258131779039417,-12.108055487639433
-7.687636672192298,-12.29424354026753
-8.117141565345179,-12.480431592895627
-8.546646458498088,-12.666619645523753
-8.97615135165097,-12.85280769815185
-9.40565624480385,-13.038995750779947
-9.83516113795676,-13.225183803408072
-10.264652031145715,-13.41136578712738
-10.694156924298625,-13.597553839755477
-11.090588775846527,-13.815763271076861
-11.26263715491703,-14.251117326711892
-11.434682499533139,-14.686478382328886
-11.568234396815512,-15.121209776733423
-11.382049378641796,-15.55070766990437
-11.195861326013684,-15.98021256305725
-10.767660434980826,-16.159660862974818
-10.332306379345809,-16.33170924204535
-9.896949289256355,-16.503764621097815
-9.467150992942592,-16.33540233175023
-9.037646099789711,-16.149214279122134
-8.603380082481976,-16.254645657152167
-8.168022992392551,-16.426701036204634
-7.732654936793594,-16.598743346366376
-7.3019515415979726,-16.4867163709782
-6.8724466484450915,-16.300528318350075
-6.439099729983113,-16.349630451329517
-6.003742639893687,-16.521685830381983
-5.56837458429473,-16.693728140543698
-5.133017494205319,-16.865783519596164
-4.697663438570288,-17.037831898666667
-4.2623063484808625,-17.20988727771916
-3.8269382928819056,-17.381929587880876
-3.39158120279248,-17.553984966933342
-2.9562271471574633,-17.726033346003845
-2.5243447602478284,-17.68539856135692
-2.094839867094919,-17.499210508728822
-1.6653349739420378,-17.313022456100725
-1.2358300807891425,-17.1268344034726
-0.8063391876001731,-16.94065241975329
-0.376834294447292,-16.754464367125195
0.05267059870560331,-16.56827631449707
0.4821754918584844,-16.382088261868972
0.9116803850113797,-16.195900209240847
1.341185278164275,-16.00971215661275
1.7706761713532444,-15.823530172893442
1.9652029664330684,-15.409913955565543
2.1372513455035715,-14.97455989993054
2.3092966901196803,-14.539198844313546
1.9397284649525801,-14.338632662860306
1.5043713748631546,-14.16657728380784
1.0690173192281236,-13.994528904737336
0.6336602291386981,-13.822473525684842
0.19830617350366708,-13.650425146614339
-0.2370618820952899,-13.478382836452624
-0.4607187212667583,-13.08758867501598
-0.6469037394404751,-12.658090781845033
-1.0108504939513665,-12.412255089775272
-1.4462185495503235,-12.240212779613557
-1.881575639639749,-12.068157400561091
-2.1444079531798366,-11.717853235994795
-2.330596005807948,-11.288348342841914
-2.3175280876476165,-10.855587815964554
-2.1454827430315078,-10.42022676034756
-1.9734343639610046,-9.98487270471253
-1.6636061963011741,-9.682858847895034
-1.2341013031482646,-9.496670795266937
-0.9073126861924408,-9.211070092892555
-0.7352643071219376,-8.775716037257524
-0.5632159280514202,-8.340361981622465
-0.6207139918949878,-8.004506754451342
-1.0560820474939447,-7.832464444289627
-1.4914391375833702,-7.660409065237133
-1.9247055856984332,-7.61621139732307
-2.3542104788513285,-7.802399449951167
-2.7837153720042096,-7.988587502579293
-3.213220265157105,-8.17477555520739
-3.643209495533199,-8.330689303290143
-4.0785665856226245,-8.158633924237677
-4.5139346412215815,-7.986591614075962
-4.9334730589985725,-7.798199368190609
-5.1196611116266695,-7.3686944750376995
-5.305846129800386,-6.939196581866781
-5.723077308712689,-6.7484154883281064
-6.158445364311632,-6.576373178166392
-6.593802454401057,-6.404317799113926
-7.029156510036117,-6.232269420043394
-7.464513600125542,-6.060214040990928
-7.899881655724499,-5.888171730829214
-7.797556131438284,-5.483033840963628
-7.625507752367781,-5.047679785328597
-7.4534624077516725,-4.612318729711603
-7.281414028681141,-4.176964674076572
-7.109351649646726,-3.7416045495327523
-6.937306305030603,-3.3062434939157868
-6.765257925960086,-2.8708894382807273
-6.593212581343977,-2.4355283826637333
-6.421150202309548,-2.0001682581199134
-6.249104857693439,-1.5648072025029194
-6.077056478622936,-1.1294531468679168
-5.905011134006813,-0.6940920912509227
-5.522037830098796,-0.7453067817134809
-5.086669774499839,-0.9173490918752236
-4.651312684410414,-1.0894044709276898
-4.220524887206608,-0.9820224788025769
-3.791019994053727,-0.7958344261744514
-3.3615151009008315,-0.6096463735463544
-2.932010207747936,-0.4234583209182574
-2.4995423264605847,-0.4191242328746796
-2.0641852363711592,-0.5911796119271457
-1.6288171807722023,-0.7632219220888601
-1.3147104406300372,-1.0605485445458385
-1.128522388001926,-1.490053437698748
-0.8550285689161399,-1.8293496687662127
-0.4196605133171829,-2.001391978927927
0.015696576772242565,-2.1734473579804217
0.36898182573742133,-2.4302909835489857
0.5551698783655326,-2.8597958767018667
0.789482154173939,-3.2395681046758114
1.224850209772896,-3.4116104148375257
1.6602072998623072,-3.583665793889992
2.094557994279384,-3.694049705785943
2.5240628874322653,-3.5078616531578177
2.9535677805851606,-3.3216736005297207
3.38305867377413,-3.1354916168104126
3.8125635669270252,-2.949303564182287
4.2473347479015615,-3.085440934889448
4.6827028035005185,-3.2574832450511906
5.118059893589944,-3.4295386241036567
5.553413949224975,-3.60158700317416
5.988778039296363,-3.773639347772246
6.424132094931409,-3.945687726842749
6.645782901831097,-4.338548910264819
6.831970954459209,-4.7680538034177005
7.0181559726329255,-5.197551696588647
7.2043440252610225,-5.627056589741528
7.390532077889134,-6.056561482894409
7.5767170960628505,-6.486059376065356
7.7629051486909475,-6.915564269218237
7.949093201319059,-7.345069162371118
8.213240237560882,-7.694013438595192
8.648604327632256,-7.866065783193278
9.083958383267287,-8.038114162263781
9.517612082748329,-8.105610022002026
9.947109975919247,-7.919425003828309
10.377530624496075,-7.789002198300096
10.812884680131106,-7.961050577370628
11.248248770202494,-8.133102921968685
11.683602825837525,-8.305151301039189
12.11895688147257,-8.47719968010972
12.554320971543945,-8.649252024707778
12.920683204972988,-8.851207986272868
12.748630860374917,-9.286572076344271
12.576582481304413,-9.721926131979302
12.38070279786433,-10.134224592151043
11.951197904711435,-10.32041264477914
11.521700011540503,-10.506597662952856
11.092195118387622,-10.692785715580982
10.662690225234726,-10.878973768209079
10.233185332081831,-11.065161820837176
9.803687438910913,-11.251346839010893
9.37017888991683,-11.19251091355602
8.93481479984544,-11.020458568957935
8.49946074421041,-10.848410189887431
8.067985880737211,-10.913847781609235
7.638480987584316,-11.100035834237332
7.344584309909379,-11.417470329334975
7.1725389652932705,-11.852831384951969
7.000490586222739,-12.288185440587
7.135604450048049,-12.590394637451737
7.570972505647006,-12.762436947613452
8.006329595736446,-12.934492326665918
8.441683651371477,-13.106540705736421
8.877040741460888,-13.278596084788887
9.312408797059845,-13.45063839495063
9.632237324025212,-13.74205870826458
9.818422342198929,-14.171556601435526
10.086194374461527,-14.51675914164602
10.52155846453293,-14.688811486244077
10.956912520167961,-14.86085986531458
11.392276610239335,-15.032912209912666
11.827630665874366,-15.20496058898317
12.262994755945755,-15.377012933581256
12.696682139221721,-15.44683081941443
13.126180032392654,-15.260645801240713
13.556556962738185,-15.127897004090016
13.991921052809573,-15.299949348688074
14.427275108444604,-15.471997727758577
14.82889210014146,-15.566220307388534
15.000944444739531,-15.13085621731716
15.172992823810034,-14.695502161682128
15.37262124324566,-14.286825663076769
15.802119136416593,-14.100640644903052
16.231624029569474,-13.914452592274927
16.41116288064911,-13.486345494227095
16.58321522524718,-13.05098140415572
16.755263604317683,-12.615627348520661
16.927315948915776,-12.180263258449287
17.09936432798628,-11.744909202814256
17.271412707056783,-11.309555147179225
17.68259422811707,-11.10563221742433
18.112099121269964,-10.919444164796232
18.337534384825346,-10.535752535359222
18.509582763895857,-10.100398479724191
18.68163510849393,-9.665034389652817
18.85368348756443,-9.229680334017786
19.02573583216251,-8.794316243946383
19.197784211233028,-8.358962188311352
18.913927730721944,-8.12123211283739
18.478573675086913,-7.949183733766887
18.043219619451882,-7.777135354696384
17.6078555293805,-7.605083010098298
17.172501473745456,-7.433034631027795
16.737137383674067,-7.260982286429709
16.478318065750713,-6.906527043474284
16.29213001312261,-6.477022150321375
16.31096391046548,-6.044173569046563
16.48301625506356,-5.608809478975189
16.655064634134064,-5.173455423340158
16.62962907052428,-4.7413205921477015
16.44344405235057,-4.311822698976755
16.25725599972246,-3.882317805823874
16.071067947094356,-3.4528129126709928
15.88488292892064,-3.023315019500046
15.698694876292535,-2.593810126347165
15.476950276407813,-2.201039494087155
15.041596220772789,-2.0289911150166233
14.606242165137758,-1.8569427359461201
14.171591964784724,-1.7284696134398132
13.742087071631843,-1.9146576660679102
13.312589178460911,-2.100842684241627
12.87731586827394,-1.934006320839302
12.44195177820255,-1.761953976241216
12.006597722567506,-1.5899055971707128
11.57688762028721,-1.7633436268399691
11.147382727134314,-1.9495316794680662
10.717877833981433,-2.135719732096163
10.288372940828538,-2.3219077847242886
9.854817330181334,-2.26018186969614
9.419463274546303,-2.088133490625637
8.984099184474914,-1.916081146027551
8.956312078527517,-1.5673546943957035
9.12836045759802,-1.1320006387606725
9.300412802196107,-0.6966365486892983
9.639796549971237,-0.42322952260656166
10.069301443124132,-0.23704146997843623
10.366530514437102,0.07715602869436111
10.538582859035174,0.5125201187657353
10.710631238105677,0.9478741744007664
10.70616787469757,1.3803525387279194
10.519982856523853,1.8098504318988375
10.333794803895742,2.239355325051747
10.147606751267631,2.668860218204628
10.04035496558025,3.099654566786967
10.212403344650753,3.535008622421998
10.384455689248824,3.970372712493372
10.556504068319342,4.405726768128403
10.728552447389859,4.841080823763434
10.90060479198793,5.276444913834808
11.11854958353419,5.667383500859017
11.548054476687085,5.853571553487114
11.966722504228926,6.050237491218468
12.138774848826998,6.485601581289842
12.310823227897501,6.9209556369249015
12.482875572495573,7.356319726996276
12.65492395156609,7.791673782631307
12.826976296164176,8.227037872702681
12.99902467523468,8.662391928337712
12.601292669072947,9.579893563908229
12.16593861343793,9.75194194297876
11.730574523366528,9.923994287576818
11.295220467731497,10.096042666647321
11.11762720941232,9.673460543636423
10.945578830341816,9.238106488001392
10.773526485743744,8.802742397930018
10.349248188642122,8.949240842843466
9.913884098570719,9.121293187441552
9.478530042935688,9.293341566512055
9.043175987300657,9.465389945582558
8.607811897229283,9.637442290180644
8.172457841594252,9.809490669251147
7.737093751522863,9.981543013849233
7.301739695887818,10.153591392919736
6.86637560581643,10.325643737517822
6.431021550181413,10.497692116588325
5.995657460110024,10.669744461186411
