x,y
-3.085043327860319,2.919699604498021
-3.1439279469593657,2.8559802580641644
-3.202791853916608,2.7922833243445098
-3.2616557608738503,2.728586390624855
-3.32054037997284,2.6648670441909985
-3.3794042869300824,2.601170110471344
-3.4382681938873247,2.537473176751689
-3.4971528129863714,2.4737538303178894
-3.5560167199436137,2.4100568965982347
-3.6149013390426035,2.346337550164378
-3.6737652459998458,2.2826406164447235
-3.732629152957088,2.218943682725069
-3.7915137720561347,2.1552243362912122
-3.850377679013377,2.0915274025715576
-3.9092415859706193,2.027830468851903
-3.968126205069609,1.9641111224181032
-4.026990112026851,1.9004141886984485
-4.034945673159967,1.8179278516707313
-4.031533125813326,1.7312520691992859
-4.028120578466741,1.6445762867278404
-4.024681715799801,1.5579177389351457
-4.021269168453216,1.4712419564637003
-4.017851017928081,1.3845609959568606
-4.014438470581496,1.297885213485415
-4.011025923234854,1.2112094310140264
-4.007607772709719,1.12452847050713
-4.004195225363134,1.0378526880356844
-4.000756362696194,0.9511941402429898
-3.997343815349609,0.8645183577716011
-3.9939256648244736,0.7778373972647046
-3.9905131174778887,0.6911616147932591
-3.987100570131247,0.6044858323218136
-3.98368241960614,0.5178048718149171
-3.980269872259555,0.4311290893434716
-3.9768310095926154,0.34447054155077694
-3.9734184622460305,0.2577947590793883
-3.9700059148994455,0.17111897660794284
-3.96658776437431,0.08443801610104629
-3.9631752170276684,-0.0022377663703991857
-3.959757066502533,-0.08891872687729574
-3.956344519155948,-0.1755945093487412
-3.9529056564890084,-0.26225305714137903
-3.9494931091424235,-0.3489288396128245
-3.9460805617958385,-0.43560462208427
-3.9426624112706747,-0.5222855825911665
-3.93924986392409,-0.608961365062612
-3.9358317133989544,-0.6956423255695086
-3.9324191660523695,-0.7823181080408972
-3.9289859065639803,-0.8689714777981408
-3.925567756038845,-0.9556524383050373
-3.92215520869226,-1.0423282207764828
-3.9187370581670677,-1.1290091812833225
-3.915324510820483,-1.215684963754768
-3.9119063602953474,-1.3023659242616645
-3.908473100806958,-1.3890192940188513
-3.9050605534603733,-1.4756950764902967
-3.901642402935238,-1.5623760369971933
-3.898229855588653,-1.6490518194686388
-3.894811705063489,-1.7357327799755353
-3.8913991577169043,-1.8224085624469808
-3.8879866103703193,-1.9090843449184263
-3.8845477477033796,-1.995742892711064
-3.8811352003567947,-2.0824186751825096
-3.8777170498316593,-2.169099635689406
-3.8743045024850176,-2.2557754181608516
-3.870886351959882,-2.342456378667748
-3.8674738046132973,-2.4291321611391936
-3.8640612572667123,-2.515807943610639
-3.8606223945997726,-2.602466491403277
-3.8572098472531877,-2.6891422738747224
-3.8537916967280808,-2.775823234381619
-3.850379149381439,-2.8624990168530644
-3.846966602034854,-2.94917479932451
-3.8435484515097187,-3.0358557598314064
-3.8401359041631338,-3.122531542302795
-3.836697041496194,-3.2091900900954897
-3.833284494149609,-3.295865872566935
-3.829866343624417,-3.3825468330738317
-3.826453796277832,-3.4692226155452204
-3.823041248931247,-3.555898398016666
-3.8196230984061117,-3.6425793585235056
-3.816210551059527,-3.729255140994951
-3.812771688392587,-3.8159136887876457
-3.809359141046002,-3.902589471259091
-3.8059465936993604,-3.9892652537305366
-3.8025284431742534,-4.075946214237433
-3.7991158958276685,-4.162621996708879
-3.795697745302533,-4.249302957215718
-3.792285197955948,-4.335978739687164
-3.7888463352890085,-4.4226372874798585
-3.7854337879424236,-4.509313069951304
-3.782021240595782,-4.5959888524227495
-3.7786030900706464,-4.682669812929646
-3.7751905427240615,-4.7693455954010915
-3.771772392198926,-4.856026555907931
-3.768359844852341,-4.942702338379377
-3.764926585363952,-5.02935570813662
-3.761508434838788,-5.116036668643517
-3.740067124445943,-5.194399733193336
-3.676358984369216,-5.2532739962214805
-3.612656447471011,-5.312143081214117
-3.548948307394255,-5.3710173442422615
-3.48524577049605,-5.429886429234955
-3.421543233597845,-5.488755514227648
-3.3578350935211176,-5.547629777255793
-3.2941325566229125,-5.606498862248486
-3.230424416546157,-5.665373125276574
-3.1667218796479517,-5.724242210269267
-3.103013739571196,-5.783116473297412
-3.0393112026730194,-5.841985558290105
-2.9756030625962637,-5.9008598213182495
-2.9119005256980586,-5.959728906310886
-2.8481979887998534,-6.018597991303579
-2.784489848723098,-6.077472254331724
-2.720787311824921,-6.136341339324417
-2.6570791717481654,-6.195215602352562
-2.5933766348499603,-6.254084687345255
-2.5296684947732047,-6.312958950373343
-2.4659659578749995,-6.371828035366036
-2.4022578177982723,-6.430702298394181
-2.338555280900067,-6.489571383386874
-2.2748471408233115,-6.5484456464150185
-2.2111446039251064,-6.607314731407712
-2.147442067026901,-6.666183816400348
-2.083733926950174,-6.725058079428493
-2.020031390051969,-6.783927164421186
-1.9563232499752132,-6.842801427449331
-1.892620713077008,-6.901670512442024
-1.8289125730002525,-6.960544775470169
-1.7652100361020757,-7.019413860462805
-1.70150189602532,-7.07828812349095
-1.637799359127115,-7.137157208483643
-1.5740968222289098,-7.196026293476336
-1.49398551409422,-7.210430121389436
-1.407325265729071,-7.207034383578446
-1.3206499084007817,-7.203611055017859
-1.2339745510724356,-7.2001877264573295
-1.147293590565539,-7.196769575932137
-1.060618233237193,-7.193346247371551
-0.9739372727302964,-7.189928096846415
-0.8872619154020072,-7.186504768285829
-0.8006072702154654,-7.183103852439444
-0.7139263097085689,-7.179685701914309
-0.6272509523802228,-7.1762623733537225
-0.5405699918733262,-7.17284422282853
-0.45389463454498014,-7.169420894267944
-0.36721367403816885,-7.166002743742808
-0.28055902885157025,-7.162601827896424
-0.193883671523281,-7.159178499335837
-0.11662117713208886,-7.181296443685483
-0.052913037055333234,-7.24017070671357
0.010795103021422392,-7.299044969741715
0.07449203674107707,-7.357908876698957
0.13820017681780428,-7.416783139727102
0.2019083168945599,-7.475657402755246
0.26561645697131553,-7.534531665783334
0.3293133906909702,-7.593395572740576
0.39302153076772584,-7.65226983576872
0.45672967084445304,-7.711144098796865
0.5204266045641077,-7.770008005754107
0.5841347446408633,-7.828882268782252
0.6680938677499455,-7.832838490199606
0.7547748282568421,-7.829420339674414
0.8414445824066377,-7.825991833078376
0.9281255429134774,-7.822573682553241
1.0147857912785696,-7.819177944742307
1.1014555454283652,-7.81574943814627
1.1881365059352618,-7.812331287621134
1.2748174664421583,-7.808913137095999
1.3614984269490549,-7.805494986570864
1.4481681810987936,-7.802066479974826
1.5348491416056902,-7.798648329449691
1.6215093899707824,-7.795252591638757
1.708179144120578,-7.79182408504272
1.7948601046274746,-7.788405934517584
1.8815410651343427,-7.784987783992392
1.9682220256412393,-7.781569633467257
2.038821952462058,-7.743303458662183
2.0976858594193004,-7.679606524942528
2.15657047851829,-7.6158871785087285
2.2154343854755325,-7.552190244789074
2.274298292432775,-7.488493311069419
2.3331829115318214,-7.424773964635563
2.3920468184890638,-7.361077030915908
2.450910725446306,-7.297380097196253
2.509795344545296,-7.233660750762397
2.568659251502538,-7.169963817042742
2.6275231584597805,-7.106266883323087
2.686407777558827,-7.042547536889231
2.7452716845160694,-6.978850603169576
2.804156303615059,-6.915131256735776
2.8630202105723015,-6.851434323016122
2.921884117529544,-6.787737389296467
2.9807687366285904,-6.72401804286261
3.0396326435858327,-6.660321109142956
3.098496550543075,-6.596624175423301
3.157381169642065,-6.5329048289894445
3.216245076599307,-6.46920789526979
3.2751089835565494,-6.405510961550135
3.333993602655596,-6.341791615116335
3.3928575096128384,-6.278094681396681
3.4517214165700807,-6.214397747677026
3.5106060356690705,-6.1506784012431694
3.569469942626313,-6.086981467523515
3.6283545617253594,-6.023262121089658
3.6872184686826017,-5.9595651873700035
3.746082375639844,-5.895868253650349
3.804966994738834,-5.832148907216492
3.863830901696076,-5.768451973496838
3.9226948086533184,-5.704755039777183
3.981579427752365,-5.641035693343383
4.040443334709607,-5.5773387596237285
4.037485647747985,-5.490834004958515
4.034067497222878,-5.404153044451618
4.030649346697686,-5.317472083944722
4.027242402529652,-5.230801479508727
4.023824252004516,-5.144120519001945
4.0203853893375765,-5.057461971209193
4.016978445169542,-4.970791366773199
4.013560294644407,-4.884110406266359
4.010142144119271,-4.797429445759462
4.006723993594079,-4.710748485252566
4.003317049426045,-4.6240778808165715
3.999878186759105,-4.537419333023934
3.9964600362339695,-4.450738372517037
3.993053092065935,-4.364067768081043
3.9896349415407997,-4.277386807574146
3.986216791015636,-4.19070584706725
4.025708306883303,-4.119868717705458
4.084592925982292,-4.056149371271658
4.143456832939535,-3.9924524375520036
4.202320739896777,-3.928755503832349
4.261205358995824,-3.8650361573984924
4.320069265953066,-3.8013392236788377
4.378953885052056,-3.737619877244981
4.437817792009298,-3.6739229435253264
4.49668169896654,-3.6102260098056718
4.555566318065587,-3.546506663371815
4.614430225022829,-3.4828097296521605
4.663311316797092,-3.4154140211932713
4.6598931662719565,-3.3287330606864316
4.656454303605017,-3.242074512893737
4.653047359436982,-3.1554039084577425
4.649629208911847,-3.068722947950846
4.646211058386712,-2.9820419874439494
4.642792907861576,-2.895361026937053
4.639385963693485,-2.8086904225010585
4.6359678131683495,-2.722009461994219
4.632528950501438,-2.635350914201524
4.629122006333375,-2.5486803097655297
4.625703855808268,-2.461999349258633
4.622285705283133,-2.3753183887517366
4.618867554757941,-2.28863742824484
4.615460610589906,-2.2019668238088457
4.612021747922967,-2.115308276016208
4.608603597397831,-2.0286273155093113
4.605191050051246,-1.9419515330378658
4.601778502704661,-1.8552757505664204
4.598360352179526,-1.7685947900595238
4.594947804832884,-1.6819190075881352
4.591535257486299,-1.5952432251167465
4.58809639481936,-1.508584677323995
4.584683847472775,-1.4219088948525496
4.581265696947668,-1.3352279343457099
4.577853149601083,-1.2485521518742644
4.574434999075947,-1.1618711913673678
4.571022451729306,-1.0751954088959224
4.567609904382721,-0.9885196264245337
4.564171041715781,-0.9018610786318391
4.560758494369196,-0.8151852961603936
4.557340343844061,-0.728504335653497
4.553927796497476,-0.6418285531820516
4.550515249150834,-0.5551527707106061
4.547097098625699,-0.4684718102037664
4.543684551279114,-0.3817960277323209
4.5402456886122025,-0.29513747993962625
4.5368331412656175,-0.20846169746818077
4.533414990740482,-0.12178073696128422
4.530002443393897,-0.03510495448983875
4.5265898960472555,0.051570827981606726
4.52317174552212,0.13825178848844644
4.519759198175535,0.2249275709598919
4.5163203355085955,0.31158611875258657
4.5129077881620105,0.39826190122403204
4.509495240815426,0.4849376836954775
4.506077090290233,0.5716186442023741
4.5026645429436485,0.6582944266737059
4.499246392418513,0.7449753871806024
4.480780108522737,0.8247029345862984
4.417077571624532,0.8835720195789918
4.353369431547776,0.9424462826071363
4.289666894649571,1.0013153675998296
4.225958754572844,1.0601896306279173
4.1622562176746385,1.1190587156206107
4.098548077597883,1.1779329786487551
4.034845540699678,1.2368020636414485
3.971137400622922,1.295676326669593
3.9074348637247454,1.3545454116622295
3.8437267236479897,1.413419674690374
3.7800241867497846,1.4722887596830674
3.7163216498515794,1.5311578446757608
3.652613509774824,1.5900321077039052
3.588910972876647,1.6489011926965986
3.5252028327998914,1.7077754557246863
3.4615002959016863,1.7666445407173796
3.3977921558249307,1.825518803745524
3.3340896189267255,1.8843878887382175
3.2703814788499983,1.943262151766362
3.206678941951793,2.0021312367590554
3.142976405053588,2.061000321751692
3.0792682649768324,2.1198745847798364
3.027172964398517,2.1840982694416198
3.023760417051932,2.2707740519130653
3.0203422665267965,2.357455012419962
3.0169297191801547,2.4441307948914073
3.0135115686550193,2.530811755398304
3.01007830916663,2.6174651251555474
3.006665761820045,2.704140907626936
3.00324761129491,2.7908218681338326
2.999835063948325,2.877497650605278
2.996416913423161,2.9641786111121746
2.993004366076576,3.05085439358362
2.9895918187299912,3.1375301760550656
2.9861529560630515,3.2241887238477602
2.9827404087164666,3.310864506319149
2.9793222581913312,3.3975454668260454
2.9759097108447463,3.484221249297491
2.9724971634981046,3.5708970317689364
2.915481007102045,3.632853456945554
2.8517728670252893,3.6917277199736986
2.788070330127084,3.750596804966335
2.724362190050357,3.8094710679944797
2.660659653152152,3.868340152987173
2.596951513075396,3.9272144160153175
2.533248976177191,3.986083501008011
2.469546439278986,4.044952586000704
2.4058382992022587,4.103826849028792
2.3421357623040535,4.162695934021485
2.278427622227298,4.22157019704963
2.236465202380458,4.29047485729194
2.233031942892069,4.377128227049241
2.229619395545484,4.463804009520686
2.2262012450203486,4.550484970027583
2.2227886976737636,4.6371607524989145
2.2193705471485714,4.723841713005811
2.2159579998019865,4.8105174954772565
2.2125454524554016,4.897193277948702
2.209106589788462,4.983851825741397
2.205694042441877,5.070527608212842
2.2022758919167416,5.157208568719682
2.1988633445701566,5.243884351191127
2.195445194044993,5.330565311698024
2.192032646698408,5.417241094169469
2.188620099351823,5.503916876640915
2.1851812366848833,5.590575424433609
2.1783429012507725,5.675679984222597
2.1146403643525673,5.734549069215291
2.0509322242758117,5.793423332243378
1.9872296873776065,5.852292417236072
1.9235271504794014,5.911161502228765
1.8598190104026742,5.97003576525691
1.796116473504469,6.028904850249603
1.7324083334277134,6.087779113277691
1.6687057965295082,6.146648198270384
1.6049976564527526,6.2055224612985285
1.5412951195545759,6.264391546291222
1.4775869794778203,6.323265809319366
1.413884442579615,6.38213489431206
1.35018190568141,6.441003979304753
1.2864737656046543,6.499878242332841
1.2227712287064776,6.558747327325534
1.159063088629722,6.617621590353679
1.0953605517315168,6.676490675346372
1.0316524116547612,6.735364938374516
0.967949874756556,6.794234023367153
0.9042417346798288,6.8531082863952975
0.8405391977816237,6.911977371387991
0.776831057704868,6.970851634416135
0.7131285208066629,7.029720719408829
-0.021291297675247733,7.70841618146892
-0.10796665500359381,7.704992852908333
-0.19464761551049037,7.701574702383198
-0.28132297283883645,7.698151373822611
-0.3679832212039287,7.694755636011621
-0.45465857853227476,7.6913323074510345
-0.541333935860564,7.687908978890448
-0.6280148963674606,7.684490828365313
-0.7146902536958066,7.681067499804726
