x,y
16.59209692024919,1.859727056532158
16.620786518501177,2.206741048024373
16.64947643106325,2.5537588412430843
16.67816634362535,2.9007766344617956
16.70685625618742,3.247794427680507
16.735546168749522,3.5948122208992217
16.764236081311623,3.941830014117933
16.79292567956358,4.2888440056101444
16.82161559212568,4.635861798828856
16.84141940853388,4.980031516892687
16.616327605062082,5.245696983888557
16.391235801590284,5.511362450884427
16.1661436838084,5.777024116153797
15.94105188033663,6.04268958314967
15.715960076864832,6.30835505014554
15.490868273393062,6.57402051714141
15.265776469921263,6.8396859841372795
15.040684666449494,7.105351451133149
14.815592862977695,7.371016918129023
14.590501059505925,7.636682385124892
14.365408941724013,7.902344050394262
14.140317138252215,8.168009517390132
14.13108753155484,8.5028706199444
14.159777129806798,8.849884611436611
14.188467042368899,9.196902404655322
14.449065597867389,9.42459874191104
14.714731064863258,9.649690545382825
14.9803963747041,9.874780447991363
15.24606184169997,10.099872251463147
15.51172730869581,10.32496405493493
15.777392618536624,10.550053957543465
16.04305808553252,10.775145761015251
16.30872355252839,11.000237564487035
16.37161758360628,11.329658283016467
16.400307339013324,11.676674175371929
16.428997251575424,12.023691968590642
16.457687164137496,12.370709761809353
16.48637691954454,12.717725654164816
16.486678265234588,13.055641802417885
16.261586461762818,13.321307269413756
16.03649465829102,13.586972736409626
15.811402697664164,13.852636302542246
15.58016403039116,14.106362244987961
15.233157642351955,14.13505121461972
14.886136047406751,14.16374144149192
14.560877143792027,14.23472766980074
14.3357851831652,14.50039123593336
14.110693379693402,14.76605670292923
13.885601576221603,15.031722169925102
13.690203416150013,15.306903866597269
13.718893328712113,15.653921659815982
13.747583084119157,16.000937552171443
13.776272996681229,16.347955345390154
13.80496290924333,16.694973138608866
13.833652664650373,17.04198903096433
13.767630717302893,17.35864810082775
13.542538756676038,17.624311666960374
13.317446953204268,17.889977133956243
13.09235514973247,18.155642600952113
12.8672633462607,18.421308067947983
12.642171385633844,18.686971634080603
12.417079582162074,18.952637101076473
12.192002985596275,19.218301310831905
11.966911024969448,19.483964876964524
11.74181922149765,19.749630343960394
11.51672741802588,20.015295810956264
11.291635614554082,20.280961277952134
11.066543653927255,20.546624844084754
10.841451850455485,20.812290311080623
10.616360046983687,21.077955778076497
10.391268243511888,21.343621245072367
10.150653934096908,21.57913304393708
9.803647546057704,21.60782201356884
9.4566259511125,21.63651224044104
9.140742532484666,21.725710711467613
8.915650729012924,21.991376178463483
8.690558768386069,22.257039744596103
8.46546696491427,22.522705211591973
8.2403751614425,22.788370678587842
8.01528335797073,23.054036145583716
7.790191397343875,23.319699711716336
7.565099593872077,23.585365178712205
7.334637173544849,23.786070544997855
7.068971863704036,23.56098064238932
6.803306396708166,23.335888838917537
6.537640929712296,23.110797035445753
6.266220564932723,22.9036928054415
5.919198969987519,22.9323830323137
5.572177375042315,22.961073259185902
5.225155780097111,22.989763486058102
4.878149392057878,23.018452455689857
4.531127797112674,23.047142682562058
4.18410620216747,23.075832909434258
3.837099814128237,23.104521879066017
3.490078219183033,23.133212105938217
3.143056624237829,23.161902332810417
2.7960502361986244,23.190591302442176
2.449028641253392,23.219281529314376
2.102007046308188,23.247971756186573
1.754985451362984,23.276661983058773
1.4079790633237792,23.30535095269053
1.0609574683785468,23.334041179562732
0.7139358734333427,23.362731406434932
0.36692948539413806,23.39142037606669
0.01990789044890562,23.42011060293889
-0.3271137044962984,23.44880082981109
-0.6741200925355031,23.47748979944285
-1.021141687480707,23.50618002631505
-1.3681632824259395,23.534870253187247
-1.7151848773711436,23.563560480059447
-2.0621912654103483,23.592249449691206
-2.4092128603555807,23.620939676563406
-2.728945971619652,23.702649804125798
-2.95403777509145,23.968315271121668
-3.1791295785632485,24.233980738117538
-3.404221539190047,24.49964430425016
-3.649104448303632,24.72686029635078
-3.9961108363428366,24.755549265982538
-4.343132431288069,24.784239492854738
-4.654747093062213,24.881735671508654
-4.879839053689068,25.147399237641274
-5.104930857160838,25.413064704637144
-5.330022660632608,25.678730171633013
-5.583024019236092,25.89016011264211
-5.930030407275325,25.91884908227387
-6.277052002220529,25.94753930914607
-6.624073597165733,25.97622953601827
-6.971079985204938,26.004918505650025
-7.31810158015017,26.033608732522225
-7.625662649619386,25.93920043347609
-7.891327959460199,25.714110530867554
-8.156993426456069,25.48901872739577
-8.422658893451967,25.263926923923982
-8.688324360447837,25.038835120452198
-8.953989670288621,24.813745217843664
-9.21965513728449,24.58865341437188
-9.485320604280389,24.363561610900096
-9.780441199365129,24.230360578471142
-10.127447587404333,24.2590495481029
-10.474469182349537,24.2877397749751
-10.78161709650621,24.192032259145616
-11.047267356596052,23.966939198433387
-11.31293282359195,23.741847394961603
-11.578598133432763,23.51675749235307
-11.879149789429647,23.40046081138566
-12.226156177468852,23.42914978101742
-12.573177772414056,23.45784000788962
-12.87489478281364,23.345226239735343
-13.140560092654482,23.12013633712681
-13.406225559650323,22.895044533655025
-13.671891026646193,22.66995273018324
-13.820184838207354,22.384472499650567
-13.848874750769426,22.037454706431856
-13.877564663331526,21.69043691321314
-13.90625441873857,21.34342102085768
-13.934944331300642,20.996403227638968
-13.963634086707685,20.649387335283507
-13.992323999269786,20.302369542064795
-14.021013911831858,19.955351748846084
-14.049703667238902,19.60833585649062
-13.855170646372471,19.332875450067956
-13.630078842900701,19.067209983072086
-13.404987039428903,18.801544516076213
-13.179895235957105,18.535879049080343
-13.162424232184293,18.203660952000284
-13.191114144746393,17.856643158781573
-13.219803900153437,17.50962726642611
-13.248493812715509,17.1626094732074
-13.27718372527761,16.815591679988685
-13.287016180510193,16.474618585173566
-13.061924219883338,16.208955019040943
-12.83683241641154,15.943289552045075
-12.611740612939741,15.677624085049203
-12.389904290223,15.410916775498354
-12.418594045630044,15.063900883142892
-12.447283958192145,14.71688308992418
-12.47597371359916,14.369867197568718
-12.50466362616126,14.022849404350005
-12.533353538723361,13.675831611131294
-12.49376975402103,13.350698154146555
-12.268677950549232,13.085032687150683
-12.043585989922434,12.819369121018063
-11.818509393356635,12.553704911262635
-11.593417589884837,12.288039444266763
-11.368325629257981,12.022375878134143
-11.14323382578624,11.756710411138272
-10.918142022314441,11.491044944142402
-10.730104598896986,11.213501496232585
-10.758794511459058,10.866483703013872
-10.787484424021159,10.51946590979516
-10.81617433658326,10.172448116576447
-10.844864249145331,9.825430323357736
-10.873553847397318,9.478416331865525
-10.902243759959418,9.13139853864681
-10.93093367252149,8.784380745428098
