x,y
8.470709857944485,-4.72440840910302
8.234460859048625,-4.4515639196726084
7.998209363096379,-4.178716546386298
7.761960364200519,-3.905872056955886
7.525711365304659,-3.6330275675254597
7.412932509769689,-3.3191388091128857
7.438809398469317,-2.9591557799827655
7.464686287168973,-2.5991727508526594
7.490563175868601,-2.2391897217225534
7.516440064568229,-1.8792066925924473
7.5423144562115,-1.5192207796064565
7.568191344911156,-1.1592377504763363
7.594068233610784,-0.7992547213462302
7.6199566577339795,-0.4392617039907094
7.645833546433607,-0.07927867486058915
7.671710435133235,0.2807043542695169
7.697587323832863,0.640687383399623
7.535847041421476,0.9382997636647303
7.299595545469259,1.2111471369510411
7.063349043629728,1.4839887425255682
6.710168096168644,1.5234555627004909
6.350185067038552,1.5493324514001188
5.990202037908432,1.5752093400997467
5.633502903357623,1.6076435188212628
5.397256401518092,1.880485124395804
5.161004905565875,2.1533324976821007
4.924758403726372,2.4261741032566277
4.688506907774126,2.6990214765429386
4.452260405934624,2.9718630821174656
4.216008909982406,3.2447104554037765
3.9797574140301606,3.5175578286900873
3.743510912190658,3.7903994342646143
3.6944883195064335,4.125483105015846
3.7203652082060614,4.485466134145952
3.746253632329257,4.845459151501487
3.7721305210288847,5.205442180631607
3.7980074097285126,5.565425209761713
3.823884298428169,5.925408238891819
3.849761187127797,6.285391268021925
3.8756380758274247,6.645374297152031
4.118199482862366,6.896789187488238
4.391046856148677,7.13304068344047
4.637550557273414,7.382490076421988
4.6634274459730705,7.742473105552108
4.689304334672698,8.1024561346822
4.715181223372326,8.46243916381232
4.803943979341028,8.749795166256149
5.163927008471148,8.723918277556507
5.523910037601269,8.698041388856879
5.8838930667313605,8.672164500157237
6.220368929368249,8.717003435843623
6.4932163026545595,8.953254931795854
6.76606367594087,9.189506427748071
7.038911049227153,9.425757923700303
7.3117468870899245,9.661999431427105
7.584594260376235,9.898250927379323
7.92090700161657,9.943604599487102
8.280890030746662,9.91772771078746
8.640873059876782,9.891850822087832
9.000856089006874,9.86597393338819
9.090268079628146,10.152580133301115
9.116144968327774,10.51256316243122
9.142016862914687,10.87255195927311
9.167893751614344,11.232534988403216
8.960106724464879,11.51484057283615
8.723860222625376,11.787682178410677
8.48760872667313,12.060529551696987
8.251362224833628,12.333371157271515
8.01511072888141,12.606218530557825
7.778864227041879,12.879060136132352
7.542612731089662,13.151907509418663
7.306366229250159,13.42474911499319
7.070114733297913,13.697596488279501
6.833863237345696,13.970443861565812
6.597616735506193,14.243285467140339
6.3613652395539475,14.516132840426636
6.125118737714445,14.788974446001177
5.888867241762199,15.061821819287474
5.652620739922696,15.334663424862015
5.416369243970479,15.607510798148311
5.250080107565282,15.903616611578556
5.2759569962649095,16.263599640708662
5.3018338849645374,16.62358266983877
5.327710773664165,16.983565698968874
5.262247637726716,17.31318386278396
5.026001135887213,17.586025468358486
4.789749639934968,17.858872841644796
4.55349814398275,18.131720214931093
4.317251642143248,18.404561820505634
4.081000146191002,18.67740919379193
3.844753644351499,18.950250799366458
3.608502148399282,19.22309817265277
3.3722556465597506,19.495939778227296
3.1360041506075333,19.768787151513607
2.899757648768002,20.041628757088134
2.630657218797495,20.24891476557923
2.2706741896673748,20.274791654278857
1.9106911605372545,20.300668542978485
1.5507081314071627,20.326545431678127
1.2336650066563948,20.43812513895837
0.9974135107041491,20.710972512244666
0.7611620147519318,20.983819885530977
0.45361009660615537,21.114345563648243
0.09362706747603511,21.140222452347885
-0.2663559616540567,21.166099341047527
-0.626338990784177,21.191976229747155
-0.9863220199142972,21.217853118446797
-1.346305049044389,21.24373000714644
-1.7062880781745093,21.26960689584608
-2.066271107304601,21.295483784545695
-2.334771773519094,21.503965275985138
-2.571018275358597,21.776806881559665
-2.8072697713108425,22.049654254845976
-3.04352126726306,22.322501628132272
-3.2797677691025626,22.595343233706814
-3.5160192650548083,22.86819060699311
-3.752265766894311,23.14103221256765
-3.9885172628465284,23.413879585853948
-4.277617671515401,23.58123199070819
-4.637600700645521,23.607108879407832
-4.997583729775613,23.632985768107474
-5.357571753018448,23.65886842451887
-5.654609904958164,23.810375967724184
-5.890856406797695,24.08321757329871
-6.127107902749913,24.356064946585022
-6.3633544045894155,24.62890655215955
-6.599605900541661,24.90175392544586
-6.8358573964938785,25.174601298732156
