x,y
-0.8373403547862779,19.044308687117166
-1.1348268160221835,18.985316080051177
-1.4323132772581175,18.926323472985246
-1.7297997384940231,18.867330865919257
-1.9989600537543595,18.789388053035964
-1.9399738322875635,18.49187832592952
-1.8809706417535494,18.194393963628045
-1.8219674512195354,17.896909601326513
-1.7629642606855214,17.599425239025095
-1.8524149325725716,17.40125658489211
-2.1499183628757237,17.34223861302121
-2.4474048241116293,17.28324600595522
-2.7448912853475633,17.224253398889232
-3.0423777465834974,17.1652607918233
-3.242783412197781,16.960800441015067
-3.411422002224498,16.70872500899759
-3.580060592251243,16.456649576980112
-3.74869918227796,16.204574144962635
-3.9173377723047054,15.952498712945157
-4.085976362331422,15.70042328092768
-4.218449097327181,15.441116182999508
-4.159445906793167,15.143631820698033
-4.100449057460395,14.846151700663313
-4.041445866926352,14.548667338361895
-3.9824426763923384,14.251182976060363
-3.827711500860147,14.017578988088985
-3.575636068842641,13.848940398062268
-3.323560636825164,13.680301808035551
-3.062463585456385,13.556884848898278
-2.7649771242204793,13.61587745596421
-2.4674906629845452,13.674870063030198
-2.170004201748611,13.733862670096187
-1.8725007714454591,13.792880641967088
-1.5750206514107958,13.851877491299888
-1.2775341901748618,13.910870098365876
-0.9800477289389278,13.969862705431751
-0.6825612677029937,14.02885531249774
-0.3850578373998417,14.087873284368698
-0.08757137616390764,14.14686589143463
0.20990874387075564,14.20586274076743
0.5073952051066897,14.264855347833361
0.8048986354098417,14.323873319704319
1.0928621916770567,14.335152438012187
1.344937623694534,14.16651384798547
1.5970130557120115,13.997875257958697
1.8490884877295173,13.82923666793198
1.9250126489438344,13.543049913365053
1.9840158394778484,13.245565551063578
2.0430190300118625,12.94808118876216
2.1020052514786585,12.650571461655602
2.1610084420126725,12.353087099354127
2.220005291345444,12.055606979319464
2.27900848187943,11.758122617017989
2.337994703346226,11.460612889911545
2.39699789388024,11.163128527610013
2.3225488591679664,10.892284364935051
2.153910269141221,10.640208932917574
1.9852716791145042,10.388133500900096
1.7793881556791575,10.191854045404114
1.4819016944432235,10.132861438338182
1.1844152332072895,10.07386883127225
0.8869118029041374,10.014850859401292
0.5894253416682318,9.955858252335304
0.37260735832262526,9.775999801607554
0.20396876829590838,9.523924369590077
0.03533017826916307,9.2718489375726
-0.17566805516293016,9.083250411476854
-0.4731545163988642,9.024257804410865
-0.7706579467020163,8.965239832539908
-1.0681380667366795,8.906242983207164
-1.3656245279726136,8.847250376141233
-1.6631109892085476,8.788257769075244
-1.9605974504444816,8.729265162009256
-2.2581008807476337,8.670247190138355
-2.555581000782297,8.611250340805555
-2.853067462018231,8.552257733739566
-3.150553923254165,8.493265126673634
-3.448040384490099,8.434272519607703
-3.7455438147932227,8.375254547736688
-4.043030276029157,8.316261940670813
-4.296747014026295,8.191674135747405
-4.4653856040530115,7.939598703729928
-4.634024194079728,7.68752327171245
-4.808123672860319,7.443654099812306
-5.105610134096253,7.384661492746375
-5.403113564399405,7.32564352087536
-5.7005936844340965,7.266646671542617
-5.998080145670031,7.207654064476685
-6.205087540491888,7.283906597631756
-6.264090731025931,7.581390959933287
-6.323076952492727,7.878900687039732
-6.382080143026741,8.176385049341206
-6.441076992359513,8.473865169375927
-6.670924751658788,8.515976675010847
-6.968428181961912,8.45695870313989
-7.265914643197817,8.397966096073958
-7.563401104433751,8.33897348900797
-7.860887565669685,8.279980881942038
-8.158367685704377,8.220984032609294
-8.4558711160075,8.161966060738337
-8.753357577243435,8.102973453672405
-9.050844038479369,8.043980846606416
-9.348330499715303,7.984988239540428
-9.645810619749994,7.925991390207685
