x,y
15.279056275212099,5.24191407269808
14.8712339800378,4.921783884928118
14.362050545474801,4.963972281084523
13.851079399665338,5.032657201602774
13.530960711276663,5.440447373305119
13.21084567277174,5.848267843537542
12.833985574211766,6.15527884288727
12.31925899648354,6.217284893275945
11.843303572651621,6.140694032984584
11.435500076626113,5.820592318802824
11.027692930716853,5.500460306090986
10.675545962536063,5.642503895680193
10.35543092403114,6.050324365912587
10.035312235642465,6.458114537614961
9.715182047872503,6.865936832789231
9.39506700936758,7.273757303021654
9.20548953769267,7.665821950510576
9.61329668360193,7.985953963222414
10.02110382951119,8.306085975934252
10.100213722305995,8.66578345417065
9.780098683801072,9.073603924403045
9.459983645296148,9.48142439463544
9.076385628688541,9.362385550797114
8.668578482779253,9.042253538085276
8.260756187604983,8.722123350315343
7.746460386056839,8.782602073586332
7.244814122830434,8.86783815160382
6.92468028517672,9.275630148248041
6.604565246671797,9.683450618480464
6.5314892729169856,10.06151176141239
6.939292768942465,10.381613475594179
7.347099914851725,10.701745488306017
7.754922210025995,11.02187567607595
8.162729355935312,11.342007688787788
8.570532851960792,11.662109402969577
9.072842117060787,11.644509733346297
9.587568694789013,11.582503682957622
10.000203273575806,11.88542479200737
10.408010419485066,12.205556804719208
10.815813915510574,12.525658518900968
11.223636210684845,12.84578870667093
11.631443356594133,13.165920719382768
11.86655593202181,13.583209933457795
11.92856380735239,14.09795166045103
11.990568032799189,14.612663088914218
12.052575908129768,15.127404815907482
12.114580133576567,15.64211624437067
12.176588008907146,16.156857971363905
12.238592234353945,16.67156939982712
12.300600109684495,17.186311126820357
12.362604335131323,17.701022555283544
12.424612210461873,18.21576428227678
12.159799082759008,18.63905437121383
11.839680394370333,19.046844542916176
11.508389411768462,19.36189091414022
11.100567116594192,19.041760726370256
10.692759970684932,18.72162871365842
10.423160098608008,18.32374013124121
10.36115222327743,17.808998404247973
10.136331189544421,17.385920174278795
9.728508894370123,17.06578998650886
9.320701748460863,16.745657973797023
9.169845661474682,16.280933432984966
9.107841436027883,15.766222004521751
9.045833560697304,15.251480277528515
8.983829335250505,14.736768849065328
8.61564768220532,14.394342609219535
8.207840536296061,14.074210596507697
7.783177073419921,13.814327333523465
7.268450495691695,13.87633338391214
6.778173764564826,13.850925505999953
6.3703666186555665,13.530793493288115
5.962559472746278,13.210661480576306
5.7279933703193535,12.79306053046929
5.6659854949887745,12.278318803476054
5.6039812695419755,11.763607375012839
5.5419733942113965,11.248865648019603
5.257505406490736,10.859346115998818
4.849683111316466,10.539215928228884
4.441875965407206,10.219083915517047
4.114340163472463,10.565430493223005
3.7942251249675394,10.9732509634554
3.437561972352256,11.316128766279462
2.9228353946240304,11.378134816668165
2.4357936844617427,11.341179264841344
2.027990188436206,11.021077550659555
1.6201678932619359,10.700947362889593
1.2589405639969016,10.767485190656174
0.9388067263431878,11.175277187300424
0.6186916878382647,11.583097657532818
0.2985766493333415,11.99091812776524
-0.021557188320400655,12.398710124409462
-0.2866500962573184,12.799902405719621
0.12117219891695186,13.120032593489555
0.5289756949424884,13.440134307671343
0.8165135311112977,13.827962290278776
0.8785177565580966,14.342673718741992
1.085408125966751,14.775873145581016
1.4932152718760108,15.096005158292854
1.9010339171665294,15.416105047532767
2.3088410630758176,15.736237060244605
2.716663358250088,16.05636724801454
3.1244705041593477,16.376499260726376
3.199126654716707,16.884092232804818
3.247914060920351,17.395108840805193
2.9277990224153996,17.802929311037587
2.607668834645466,18.210751606211886
2.5108806112439765,18.59163848466204
2.9186877571532364,18.91177049737388
3.3265100523275066,19.231900685143813
3.3128343467326715,19.602806230949028
2.9927156583439682,20.0105964026514
2.6725854705740346,20.4184186978257
2.277823009250767,20.20657363150704
1.8700043639602484,19.88647374226713
1.4621972180509886,19.56634172955532
1.0543900721417288,19.24620971684348
0.6465714268511817,18.926109827603568
0.2734600760383046,18.89399564153237
-0.04667011173165747,19.30181793670667
-0.3667888001203323,19.709608108409014
-0.6869038386252555,20.117428578641437
-1.0070340263951891,20.525250873815708
-1.3271490649001123,20.93307134404813
-1.8302224142448722,21.015774372178868
-2.344948991973098,21.077780422567542
-2.8596755697013236,21.139786472956246
-3.3744021474295494,21.20179252334492
-3.8891287251577467,21.263798573733595
-4.373958041112417,21.378915075921242
-4.694088228882379,21.78673737109554
-5.014203267387302,22.194557841327935
-5.371675415985237,22.29239587557646
-5.779482561894497,21.972263862864622
-6.187289707803757,21.652131850152784
-6.353719725582181,21.19616876718996
-6.41572395102898,20.681457338726744
-6.7437336382093065,20.316425135715036
-7.151540784118566,19.996293123003227
-7.5637869343665045,19.692003479253543
-8.078513512094702,19.754009529642246
-8.58119605646857,19.77297590902353
-8.988999552494079,19.45287419484174
-9.396821847668349,19.132744007071807
-9.845777265962028,18.959671626189248
-10.360503843690253,19.02167767657795
-10.826477120018353,18.909426793092138
-11.234280616043833,18.58932507891035
-11.642102911218103,18.269194891140387
-11.986051690726583,18.479165960156365
-12.306185528380269,18.886957956800615
-12.626337065722879,19.294475441732544
-13.034144211632139,18.974343429020706
-13.441962856922657,18.654243539780794
-13.849770002831917,18.334111527068956
-14.257577148741177,18.013979514357118
-14.665395794031724,17.693879625117233
-14.884793895668224,17.26771980818401
-14.946801770998803,16.752978081190747
-15.008805996445602,16.23826665272756
-15.070813871776181,15.723524925734324
-15.13281809722298,15.208813497271137
-15.19482597255356,14.694071770277873
-15.256830198000358,14.179360341814686
-15.318838073330937,13.66461861482145
-15.380842298777736,13.149907186358234
-15.442850174108315,12.635165459364998
-15.504854399555114,12.120454030901811
-15.566862274885693,11.605712303908575
-15.257499123264637,11.194883700182885
-14.937380434875962,10.787093528480511
-14.595847328691804,10.556941813510377
-14.188040182782544,10.877073826222215
-13.780221537492025,11.197173715462128
-13.317214047015966,11.32001769341403
-12.80248746928774,11.258011643025355
-12.287760891559543,11.196005592636652
-11.773034313831317,11.133999542247977
-11.328718138701333,11.323676130709657
-10.920914642675797,11.643777844891417
-10.513107496766537,11.963909857603255
-10.005770559963992,11.928337445700947
-9.491043982235766,11.866331395312272
-8.976317404507569,11.80432534492357
-8.475827739548834,11.717015444313773
-8.155712701043939,11.30919497408135
-7.835578863390197,10.90140297743713
-7.647446576253117,10.456642701803872
-7.709450801699916,9.941931273340685
-7.771458677030495,9.427189546347421
-7.833462902477294,8.912478117884234
-7.709093422349582,8.449886254323275
-7.388978383844659,8.042065784090852
-7.068844546190945,7.634273787446631
-6.748729507686022,7.226453317214208
-6.428614469181099,6.818632846981814
-6.131901395254829,6.41366221049006
-6.539708541164089,6.093530197778222
-6.9475156870733485,5.773398185066355
-7.133761182119514,5.426606695832788
-6.813646143614591,5.018786225600422
-6.493515955844629,4.610963930426124
-6.061191689771363,4.402549861309637
-5.546465112043165,4.340543810920963
-5.03173853431494,4.278537760532288
-4.517011956586714,4.216531710143613
-4.079142824623432,4.429239399490655
-3.6713356787141436,4.749371412202493
-3.2635285328048553,5.0695034249143305
-2.855709887514365,5.389603314154272
-2.4479027416051053,5.709735326866053
-2.0119376043085424,5.929219617826931
-1.4972110265803167,5.867213567438256
-1.047585234980403,5.689512956316264
-0.7274513973266892,5.281720959671986
-0.407336358821766,4.87390048943962
-0.0872213203168144,4.466080019207197
0.2329125173368709,4.0582880225629765
0.5530275558417941,3.6504675523305536
0.8731577436117561,3.242645257156255
1.193276432000431,2.83485508545391
1.5428193032890931,2.479310208254276
2.057545881017319,2.417304157865601
2.572272458745516,2.3552981074768695
3.086999036473742,2.2932920570881947
3.5446051209010534,2.1297840449914816
3.8647201594059766,1.7219635747590587
4.18485399705969,1.3141715781148378
4.504969035564642,0.9063511078824149
4.825084074069565,0.49853063764999206
5.14521791172325,0.09073864100577111
4.855362943292647,-0.24360236921398837
4.447540648118348,-0.5637325569839504
4.039737152092869,-0.8838342711657106
3.631930006183609,-1.2039662838775484
3.22410771100931,-1.5240964716475105
2.7754100284469416,-1.6980913085066618
