x,y
6.038711878509275,-7.712931220528667
6.039004426120243,-7.526961144233855
6.039296972230943,-7.340992021612182
6.039589519841911,-7.155021945317371
6.039882067452879,-6.969051869022561
6.040174613563579,-6.783082746400886
6.040467161174547,-6.5971126701060765
6.040759707285247,-6.411143547484402
6.041052254896215,-6.225173471189592
6.041344801006915,-6.039204348567917
6.041637348617883,-5.853234272273108
6.041929896228794,-5.667264195978296
6.0422224423395505,-5.481295073356623
6.042514989950462,-5.295324997061812
6.042807536061218,-5.109355874440137
6.043100083672186,-4.923385798145327
6.043392631283098,-4.7374157218505175
6.043685177393854,-4.551446599228843
6.0439777250047655,-4.365476522934033
6.044270271115522,-4.1795074003123585
6.044562818726433,-3.993537324017547
6.044855366337401,-3.807567247722737
6.045147912448101,-3.6215981251010625
6.045440460059069,-3.4356280488062527
6.045733006169769,-3.249658926184578
6.046025553780737,-3.0636888498897683
6.046318101391705,-2.8777187735949568
6.141092379791871,-2.731061917147729
6.27279932265003,-2.59976869713603
6.404506267008458,-2.468474523451196
6.536213209866617,-2.3371813034394986
6.667920152724776,-2.205888083427798
6.799627097083203,-2.0745939097429655
6.931334039941362,-1.9433006897312701
7.0480056452946656,-1.8057477337141457
7.048298192905634,-1.6197776574193377
7.048590740516545,-1.433807581124526
7.04888328512709,-1.2478394121759884
7.049175832738001,-1.0618693358811768
7.049468380348969,-0.8758992595863653
6.952743528233043,-0.7299358413727006
6.821450308221358,-0.5982288985145203
6.6901570912100965,-0.4665200483100662
6.558863871198412,-0.3348131054518859
6.427570651186727,-0.20310616259370917
6.296277431174985,-0.07139921973552532
6.164984211163301,0.06030772312265498
6.051158398858547,0.19921795579538326
6.051450946469515,0.3851880320901948
6.0517434940804264,0.5711581083850028
6.0520360416913945,0.7571281846798144
6.052328586301883,0.9430963536283521
6.052621133912851,1.1290664299231636
5.953483832885752,1.2740399132681155
5.82219061287401,1.4057468561262958
5.690897392862325,1.537453798984476
5.559604175851064,1.6691626491889302
5.428310955839379,1.800869592047107
5.297017735827694,1.9325765349052872
5.165724515815953,2.0642834777634675
5.054311152422429,2.204183645304912
5.054603700033397,2.3901537215997237
5.054896247644308,2.5761237978945353
5.055188795255276,2.7620938741893433
5.055481339865821,2.948062043137881
5.055773887476732,3.1340321194326926
5.0560664350877005,3.320002195727504
5.056358982698612,3.505972272022312
5.05665153030958,3.6919423483171236
5.056944074920068,3.8779105172656614
5.057236622531036,4.063880593560473
5.109649666793416,4.228167929645725
5.241356609651632,4.35946114965742
5.373063552509791,4.490754369669119
5.50477049836843,4.622049497027092
5.636477441226589,4.753342717038791
5.768184384084748,4.884635937050486
5.899891326942964,5.015929157062182
6.031598269801123,5.147222377073881
6.1633052126592816,5.27851559708558
6.29501215851792,5.409810724443549
6.426719101376079,5.541103944455248
6.558426044234295,5.672397164466947
6.690132987092454,5.803690384478646
6.821839929950613,5.934983604490341
6.953546875809252,6.0662787318483105
7.060611713337437,6.2078245806683725
7.060904257947982,6.393792749616907
7.061196805558893,6.579762825911718
7.061489353169861,6.76573290220653
7.0617819007807725,6.951702978501341
7.062074448391741,7.137673054796149
7.168864814083122,7.279337591146586
7.300571756941281,7.410630811158281
7.43227870279992,7.5419259385162505
7.563985645658079,7.6732191585279494
7.695692588516238,7.804512378539648
7.8273995313744535,7.935805598551347
7.9591064742326125,8.067098818563043
8.03667530348281,8.198479110034459
7.905382083471125,8.330186052892639
7.77408886345944,8.46189299575082
7.642795643447755,8.593599938608996
7.51150242343607,8.725306881467176
7.380209203424329,8.857013824325357
7.248915986413067,8.98872267452981
7.117622766401382,9.120429617387991
6.9863295463896975,9.252136560246171
6.855036326377956,9.383843503104352
6.723743106366271,9.515550445962532
6.592449889355009,9.647259296166983
6.461156669343325,9.778966239025163
6.32986344933164,9.910673181883347
6.198570229319898,10.042380124741527
6.067277009308214,10.174087067599704
5.935983789296529,10.305794010457884
5.804690572285267,10.437502860662338
5.673397352273582,10.569209803520518
5.542104132261841,10.700916746378695
5.410810912250156,10.832623689236879
5.279517692238471,10.96433063209506
5.1482244752272095,11.09603948229951
4.995487848420225,11.176207294066096
4.809513957432841,11.176499847677892
4.623540066445514,11.176792401289688
