x,y
-16.27054212754087,44.678368418003714
-16.869175233823654,44.90590942036053
-17.46780477430959,45.13344906735464
-18.066437880592375,45.360990069711455
-18.665070986875158,45.58853107206828
-19.26370409315794,45.816072074425094
-19.86233363364388,46.0436117214192
-20.46096673992666,46.27115272377601
-21.059599846209444,46.49869372613283
-21.658229386695382,46.726233373126945
-22.256862492978165,46.95377437548376
-22.855495599260948,47.181315377840576
-23.45412870554373,47.40885638019739
-24.052761811826514,47.63639738255421
-24.651387786515606,47.86393567418561
-25.25002089279839,48.09147667654243
-25.037307635902053,47.55412529675351
-24.774907380596872,46.96993344293852
-24.512507167646767,46.38574147769238
-24.25009982310298,45.80154680172082
-23.98769961015288,45.21735483647468
-23.72529931249261,44.63316309409084
-23.46289909954252,44.0489711288447
-23.200498801882254,43.46477938646086
-22.991612448673123,42.87900893637503
-23.21915311218926,42.28037672154146
-23.178326401149704,41.6896536827309
-22.91592627290978,41.10546149462245
-22.53938084187736,40.6423467411951
-21.940747735594577,40.41480573883828
-21.34211819510864,40.187266091844165
-20.816287523834056,39.882502622718384
-20.55388382979728,39.29830907924723
-20.295528290307118,38.71399787879855
-20.523068953823262,38.11536566396498
-20.53171482544124,37.523185176604585
-20.269314866621656,36.93899254277153
-20.006914568961385,36.35480080038769
-19.744510705504275,35.77060770264114
-19.49692704287373,35.18597937247195
-19.724467706389866,34.587347157638376
-19.95200836990601,33.988714942804805
-20.17954903342215,33.39008272797123
-20.407089696938286,32.79145051313766
-20.465208151213808,32.19781257722744
-20.202808192394215,31.613619943394383
-19.894163742543604,31.078479756680977
-19.29553063626082,30.850938754324158
-18.890583171500822,30.417946732014443
-18.62818287384055,29.833754989630606
-18.365782576180287,29.24956324724677
-18.1033826173607,28.66537061341372
-17.91913537504768,28.078874800273177
-18.146676377404496,27.480241693990394
-18.08121004720781,26.89024535540836
-17.818810088388226,26.306052721575313
-17.747375753687805,25.716232440827092
-17.97491607836327,25.11760111744273
-17.79664108403219,24.530928818932665
-17.534240447531246,23.94673796799804
-17.271836922914808,23.36254397880228
-17.009436964095215,22.778351344969227
-16.74703632759428,22.194160494034602
-16.484636368774687,21.60996786020155
-16.15675052790418,21.198049996977566
-15.572558999288198,21.460452416376935
-14.988367470672216,21.722854835776303
-14.404173053940745,21.985254116914536
-13.819981525324764,22.247656536313904
-13.224426583894754,22.12449331596219
-12.62904915129809,22.00742312127057
-12.044857622682116,22.269825540669938
-11.46680438017269,22.53801363021697
-11.239263377815874,23.136646736499753
-10.849185766664881,23.582046995766493
-10.264994238048907,23.844449415165858
-9.769059504166634,24.190055585547956
-9.541519179491168,24.788686908932316
-9.069318816234833,25.1566695148997
-8.485127287618845,25.41907193429907
-8.071314967001257,25.84209664942973
-7.8437743034851195,26.440728864263303
-7.289455431601624,26.731293389395624
-6.70526424182632,26.993694917345778
-6.110849958066304,26.909231511342785
-5.514331528958969,26.753462393751658
-4.930140339183673,27.015863921701815
-4.345945583611524,27.27826409428926
-3.761754054995535,27.540666513688628
-3.1775628652202315,27.80306804163878
-2.8282655204995137,27.447492015410702
-2.5658616570423973,26.863298917664157
-2.3034613593821334,26.279107175280316
-2.0410614005625405,25.694914541447268
-1.677800254139541,25.376064867381483
-1.0936090643642302,25.638466395331637
-0.543256537669798,25.81184245629898
-0.28085267421268156,25.22764935855243
-0.01845271539308868,24.643456724719382
-0.1954759977242304,24.046314351788354
-0.5426426748183104,23.56045751845018
-1.126833864593614,23.29805599050002
-1.6656798713734702,22.99290550274015
-1.8932208737302858,22.394272396457367
-2.120761198405752,21.795641073073007
-2.348302200762568,21.197007966790224
-2.575842525438027,20.598376643405864
-2.5864859929532074,20.00613720932891
-2.32408179065542,19.421945003031574
-2.176541901721336,18.834367390242562
-2.4040829040781517,18.23573428395978
-2.631623228753611,17.63710296057542
-2.8591635534290774,17.03847163719106
-3.086704555785893,16.439838530908276
-3.3142448804613522,15.841207207523915
-3.541785882818175,15.24257410124113
-3.7693262074936342,14.643942777856772
-3.99686720985045,14.045309671573987
-4.224407534525916,13.446678348189627
-4.4519478592013755,12.848047024805268
-4.679488861558191,12.249413918522484
-4.9070291862336575,11.650782595138125
-5.134570188590473,11.05214948885534
-5.3621105132659395,10.45351816547098
-5.589651515622755,9.854885059188197
-5.817191840298214,9.256253735803837
-6.065471878623335,8.677173094387356
-6.649666295354805,8.41477381324912
-7.233857823970787,8.152371393849755
-7.5149360386229205,7.604213563371275
-7.601174455745905,7.009743469099938
-7.338773819244963,6.425552618165312
-7.115636092587579,5.84020252730955
-7.343177094944394,5.241569421026767
-7.570716741938504,4.64293988054083
-7.79825774429532,4.044306774258047
-8.025798746652136,3.4456736679752638
-8.253338393646246,2.847044127489326
-8.480879396003061,2.248411021206543
-9.005944281792928,1.930268470689807
-9.590135132727553,1.6678678341888613
-9.951083947333657,1.195000389259917
-10.178623594327767,0.5963708487739794
-10.406164596684583,-0.0022622575088036
-10.633705599041399,-0.6008953637915866
-10.861245246035509,-1.1995249042775242
-11.088786248392324,-1.7981580105603072
-11.31632725074914,-2.39679111684309
-11.543868253105963,-2.995424223125873
-11.771407900100066,-3.594053763611811
-11.998948902456888,-4.192686869894594
-12.226489904813704,-4.791319976177377
-12.113233538008238,-5.379904932094508
-11.850830691073156,-5.9641007041886915
-11.588430054572221,-6.548291555123317
-11.326029418071272,-7.132482406057946
-11.200347655023492,-7.720705376221197
-11.427888657380308,-8.31933848250398
-11.655429659737123,-8.917971588786763
-11.882969306731233,-9.5166011292727
-12.110510309088049,-10.115234235555484
-12.338051311444872,-10.713867341838267
-12.565590958438975,-11.312496882324204
-12.793131960795797,-11.911129988606987
-13.020672963152613,-12.50976309488977
-13.248213965509429,-13.108396201172553
-13.475753612503539,-13.70702574165849
-13.703294614860354,-14.305658847941274
-13.93083561721717,-14.904291954224057
-14.15837526421128,-15.502921494709994
-14.385916266568096,-16.101554600992777
-14.613457268924911,-16.70018770727556
-14.840998271281727,-17.298820813558343
-15.01818654897145,-17.895967807628978
-14.755785912470508,-18.48015865856361
-14.493383065535426,-19.064354430657794
-14.669237972240495,-19.661461390106005
-14.89677897459731,-20.26009449638879
-15.12431862159142,-20.858724036874726
-15.351859623948236,-21.45735714315751
-15.579400626305059,-22.055990249440292
-15.806940273299162,-22.65461978992623
-16.26579880014264,-23.035182627884105
-16.84999321687411,-23.29758190902234
-17.277143469267052,-23.70802685607601
-17.504684471623868,-24.306659962358793
-17.732225473980684,-24.905293068641576
-17.9597664763375,-25.50392617492436
-18.187307478694322,-26.102559281207142
-18.414848481051138,-26.701192387489925
-18.642389483407953,-27.29982549377271
-18.86993048576477,-27.8984586000555
-19.097468777396166,-28.497084574744584
-19.32500977975299,-29.095717681027367
-19.552550782109805,-29.69435078731015
-19.78009178446662,-30.292983893592933
-20.007632786823436,-30.891616999875716
-20.23517378918025,-31.4902501061585
-20.462714791537074,-32.08888321244129
-20.69025308316847,-32.687509187130374
-20.917794085525287,-33.28614229341316
-21.145335087882103,-33.88477539969594
-21.372876090238925,-34.48340850597872
-21.60041709259574,-35.082041612261506
-21.827958094952557,-35.68067471854429
-22.055499097309372,-36.27930782482708
-21.999074741981957,-36.86956874145341
-21.73667053968417,-37.45376094775075
-21.788630553222482,-37.91846302223658
-22.372821404157108,-38.18086365873752
-22.898859989522393,-38.49808925495895
-23.12640099187921,-39.09672236124174
-23.353941994236024,-39.695355467524514
-23.581482996592847,-40.293988573807304
-23.809023998949662,-40.89262168009008
-24.03656229058106,-41.491247654779166
-24.264103292937875,-42.089880761061956
-24.49164429529469,-42.688513867344746
-24.719185297651514,-43.28714697362752
-24.94672630000833,-43.88578007991031
-25.174267302365145,-44.48441318619309
-25.40180830472196,-45.08304629247588
-25.629346596353358,-45.68167226716496
-25.528032515077648,-46.27061511498069
-25.2656318785767,-46.854805965915325
-24.84757056380144,-47.273889717397815
-24.248941023315503,-47.50142936439192
-23.65030791703272,-47.72897036674873
-23.056585363493618,-47.789936854583594
-22.472392729660562,-47.52753689576401
-21.886298663869418,-47.329669743032035
-21.287667340485058,-47.55721006770751
-20.689034234202275,-47.784751070064324
-20.090402910817915,-48.01229139473978
-19.49176980453513,-48.2398323970966
-18.89313848115077,-48.46737272177206
-18.294505374867988,-48.694913724128874
-17.695874051483628,-48.92245404880435
-17.097242728099268,-49.14999437347981
-16.498609621816485,-49.37753537583662
-15.899978298432124,-49.60507570051208
-15.301345192149341,-49.8326167028689
-14.702713868764981,-50.06015702754437
-14.104080762482198,-50.287698029901186
-13.505449439097838,-50.515238354576645
-12.906818115713477,-50.742778679252105
-12.308185009430694,-50.97031968160892
-11.709553686046334,-51.19786000628438
-11.110920579763551,-51.42540100864121
-10.51228925637919,-51.65294133331667
-9.913656150096408,-51.880482335673484
-9.315024826712047,-52.108022660348944
-8.716392611878476,-52.33556332386508
-8.117760397044904,-52.56310398738123
-7.5191281822113325,-52.79064465089737
-6.920495967377761,-53.01818531441351
-6.3218646439934005,-53.24572563908897
-5.723232429159829,-53.473266302605104
-5.124600214326257,-53.700806966121256
-4.5259679994926785,-53.92834762963739
-3.927335784659107,-54.15588829315353
-3.328703569825535,-54.38342895666967
-2.7300713549919635,-54.610969620185806
-2.131440031607603,-54.838509944861265
-1.5328078167740316,-55.06605060837742
-0.9341756019404599,-55.293591271893554
-0.33554338710688825,-55.52113193540969
0.2630888277266834,-55.74867259892583
0.8617210425602551,-55.976213262441966
1.4603528116692175,-56.20375375653777
2.058985026502789,-56.43129442005391
2.6576170184740633,-56.65883499885988
3.256249233307635,-56.88637566237602
3.854881225278902,-57.11391624118199
4.453513440112474,-57.34145690469814
5.052145432083741,-57.5689974835041
5.335798063977997,-57.09529200190703
5.563339066334812,-56.49665889562424
5.7908800686916315,-55.89802578934147
6.018421071048447,-55.29939268305868
6.245962073405266,-54.70075957677589
6.473500365036664,-54.1021336020868
6.701041367393479,-53.503500495804026
6.928582369750298,-52.904867389521236
7.156123372107114,-52.30623428323846
7.383664374463933,-51.70760117695567
7.611205376820749,-51.10896807067288
7.838746379177568,-50.510334964390104
8.066287381534384,-49.911701858107314
8.293825673165781,-49.31307588341823
8.5213666755226,-48.71444277713545
8.748907677879416,-48.11580967085266
8.976448680236235,-47.51717656456989
9.20398968259305,-46.9185434582871
9.43153068494987,-46.31991035200431
9.659071687306685,-45.72127724572153
9.886609978938086,-45.122651271032446
10.114150981294902,-44.524018164749656
10.341691983651717,-43.92538505846688
10.569232986008537,-43.32675195218409
10.796773988365352,-42.7281188459013
11.024314990722171,-42.129485739618524
11.251855993078987,-41.53085263333573
11.479394284710388,-40.93222665864665
11.706935287067203,-40.33359355236387
11.934476289424019,-39.73496044608108
12.162017291780838,-39.13632733979829
12.389558294137654,-38.537694233515516
12.617099296494473,-37.93906112723273
12.844640298851289,-37.34042802094995
13.07217859048269,-36.74180204626086
13.299719592839505,-36.143168939978075
13.52726059519632,-35.54453583369529
13.75480159755314,-34.94590272741251
13.982342599909956,-34.347269621129726
14.209882246904066,-33.74864008064379
14.437423249260881,-33.150006974361006
14.6649642516177,-32.55137386807822
14.892503898611807,-31.952744327592285
15.120044900968622,-31.354111221309502
15.347585903325442,-30.75547811502672
15.575126905682257,-30.156845008743936
15.802666552676367,-29.558215468258
16.030207555033183,-28.959582361975215
16.257748557390002,-28.360949255692432
16.48528820438411,-27.762319715206495
16.712829206740924,-27.16368660892371
16.940370209097743,-26.56505350264093
17.16791121145456,-25.966420396358146
17.39545085844867,-25.367790855872208
17.622991860805485,-24.769157749589425
17.850532863162304,-24.170524643306642
18.07807251015641,-23.571895102820704
18.305613512513226,-22.97326199653792
18.533154514870045,-22.37462889025514
18.76069551722686,-21.775995783972355
18.98823516422097,-21.177366243486418
19.215776166577786,-20.578733137203635
19.443317168934605,-19.980100030920852
19.670856815928712,-19.381470490434914
19.89839781828553,-18.78283738415213
20.125938820642347,-18.18420427786935
20.353479822999162,-17.585571171586565
20.581019469993272,-16.986941631100628
20.808560472350088,-16.388308524817845
21.036101474706907,-15.789675418535062
21.263641121701014,-15.191045878049124
21.491182124057833,-14.592412771766341
21.71872312641465,-13.993779665483558
21.946264128771467,-13.395146559200775
22.173803775765574,-12.796517018714837
22.401344778122393,-12.197883912432054
22.62888578047921,-11.599250806149271
22.856426782836024,-11.000617699866488
23.083966429830134,-10.40198815938055
23.31150743218695,-9.803355053097768
23.539048434543766,-9.204721946814985
23.766588081537876,-8.606092406329047
23.99412908389469,-8.007459300046264
24.221670086251507,-7.408826193763481
24.449211088608326,-6.810193087480698
24.676750735602432,-6.2115635469947605
24.90429173795925,-5.6129304407119776
25.13183274031607,-5.014297334429191
25.359372387310177,-4.415667793943257
25.586913389666996,-3.817034687660474
25.814454392023812,-3.218401581377691
26.04199471669927,-2.6197702579933306
26.269535041374738,-2.0211389346089703
26.497076043731553,-1.4225058283261873
26.724616368407016,-0.823874504941827
26.952157370763835,-0.22524139865904402
27.179697695439295,0.3733899247253163
27.407238697796114,0.9720230310081028
27.634779022471577,1.5706543543924596
27.862319347147036,2.16928567777682
28.089860349503855,2.767918784059603
28.317400674179318,3.366550107443963
28.544941676536133,3.9651832137267498
28.7724820012116,4.5638145371111065
29.000023003568415,5.162447643393893
29.227563328243875,5.76107896677825
29.455104330600694,6.359712073061036
29.682644655276157,6.958343396445397
29.91018497995162,7.556974719829753
30.13772598230844,8.15560782611254
30.365266306983898,8.754239149496897
30.592807309340717,9.352872255779682
30.82034763401618,9.951503579164042
31.047888636372996,10.550136685446825
31.27542896104846,11.148768008831185
31.5029696245646,11.747400223664757
31.730510288080737,12.346032438498328
31.958050612756203,12.944663761882689
32.18559127627234,13.54329597671626
32.41313193978848,14.141928191549832
32.64067260330462,14.740560406383404
32.86821326682076,15.339192621216975
33.0957539303369,15.937824836050547
33.32329459385304,16.536457050884117
33.55083525736918,17.13508926571769
33.778375582044646,17.73372058910205
34.00591624556078,18.33235280393562
34.23345690907692,18.930985018769196
34.460997572593065,19.529617233602767
34.6885382361092,20.12824944843634
34.916078730205,20.726881217545305
35.143619393721146,21.325513432378877
35.37116005723728,21.92414564721245
35.598700636043255,22.522777639183715
35.82624129955939,23.121409854017287
36.05378187836536,23.720041845988558
36.40908208042291,24.654794094671523
35.81044997702049,24.88233471583258
35.211817873618074,25.109875336993635
34.61318588164681,25.337415915799607
34.01455366681323,25.564956579315744
33.415921451979656,25.792497242831885
32.817289682870694,26.020037736927687
32.21865746803712,26.247578400443828
31.62002525320355,26.475119063959966
31.02139303836998,26.702659727476107
30.422761269261013,26.93020022157191
29.824129500152047,27.15774071566771
29.225497285318475,27.38528137918385
28.626865070484904,27.61282204269999
28.028232855651332,27.84036270621613
27.42960064081776,28.06790336973227
26.83096842598419,28.29544403324841
26.232336211150617,28.52298469676455
25.633703996317045,28.75052536028069
25.035072672932685,28.97806568495615
24.436440458099113,29.20560634847229
23.837808243265542,29.43314701198843
23.239176028431967,29.660687675504573
